,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Day 15! Half moon in the halfway point of this journey!! Yay! It's a tough one for me but I'm working on it. I am open to different possibilities. I am open to try new things. I am open and excited for the future.,Ugwp6079MNavrwNiXtJ4AaABAg,0.0,0.0,2022-02-17T19:20:38Z,0.9995909333229065
1.0,AMAZING 🤩 just did this with my neighbor Neo she introduced me to your channel & OMG!!!!  Loving it,UgzithTjDQlzX_ASyzt4AaABAg,0.0,0.0,2022-01-21T16:48:26Z,0.9998356103897095
2.0,"Well I haven’t read all the comments, but does anyone get the allusion of suspenders to The Music Man (76 Trombones)? Never a dull moment with Adriene!",UgzSvJZ5bMVBv9Sk3-t4AaABAg,0.0,0.0,2022-01-15T17:54:23Z,0.983798086643219
3.0,"Well I haven’t read all the comments, but does anyone get the allusion of suspenders to The Music Man (76 Trombones)? Never a dull moment with Adriene! 😆",UgyXFbDEckpR0aPPqZF4AaABAg,0.0,0.0,2022-01-15T17:54:20Z,0.9650362133979797
4.0,I am open to get back to work <3,Ugy8a-JSLDklYyMALfx4AaABAg,0.0,0.0,2022-01-14T06:23:07Z,0.9993401169776917
5.0,"I am open to all of my emotions, because feeling them is feeling alive",UgzYbXdzFr6IbgEZpvN4AaABAg,0.0,0.0,2021-12-08T08:11:36Z,0.9998327493667603
6.0,"Day 15, I am open to change. completed and feeling good 😌 thank you Adrienne 🙏🏽",Ugw4aglLk77CUHIQyYd4AaABAg,0.0,0.0,2021-11-13T14:07:41Z,0.9998657703399658
7.0,Day 15 completed! Yay,UgynFkCP3CGD1uKzxD54AaABAg,0.0,0.0,2021-10-30T21:12:23Z,0.9942870736122131
8.0,Adriene - I just want to sincerely thank you from me and I’m sure on behalf of your community. You are a friend in my home every day when I carve out this me-time. You guide me in such a loving but fun way and the time flies by. I’m sure I’m not the only one who owes you so much for my mindset and body. Thank you ☺️ 😚,UgxuJ2JeOqi9wBoFtbV4AaABAg,0.0,0.0,2021-10-11T15:37:53Z,0.9998224377632141
9.0,🙏❤️,UgzJdRFu_NPVXoBvMiR4AaABAg,0.0,0.0,2021-09-27T02:59:40Z,-0.6970567107200623
10.0,"Adriene, thank you so much for your love to give this valuable teaching. You help me connect with my body deeper, and i dont know why, but all of the mantra really work in my personal life. Today, i choose to go with the flow. And so it is! ❤",UgwQxyj4SIw3R3-a5B94AaABAg,0.0,0.0,2021-09-24T03:17:30Z,0.999785840511322
11.0,"open to new possibilities. when i am feeling like something different, finding what feels good :)",UgzEOg-x3DVTW1iVN1d4AaABAg,0.0,0.0,2021-09-15T20:47:34Z,0.9997979998588562
12.0,"Well, thanks for kicking my butt! That was fun :)

❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",UgymE2_t7_4beIvWgAh4AaABAg,0.0,0.0,2021-09-03T03:33:11Z,0.9975247979164124
13.0,thank you!!!!!,UgybJWXPiILIjmc3BuV4AaABAg,0.0,0.0,2021-07-24T22:35:44Z,0.9998663663864136
14.0,It creates space very well and releases thoughts. A very good detox for mind.  👍,UgzX9HxAft2CqBn2HH54AaABAg,0.0,1.0,2021-06-27T22:57:22Z,0.9998354911804199
15.0,DAy 15 done! Namastay,UgzVYpXIbijx5mUJ97t4AaABAg,0.0,0.0,2021-05-17T08:02:42Z,0.9167112112045288
16.0,"Day 15 on 21st April, in London fresh from Tunisia (bringing sunshine with me 😉); it’s what it is and how it should be! 🙏",UgxKmQEnFt_zhpyI6Cl4AaABAg,0.0,0.0,2021-04-21T07:13:00Z,0.9995946288108826
17.0,Thanks 🙇 🌟,UgyHeCQlR_dm95tIr7t4AaABAg,0.0,0.0,2021-03-24T21:58:38Z,0.9994258880615234
18.0,"I was so tired and so didn’t want to practice today, but still dragged myself to the mat and tried to stay present throughout, done - and I feel peaceful satisfied feeling in my gut 💕 thank you xxx",UgxwBYHeo83MERomVqF4AaABAg,0.0,1.0,2021-03-17T23:53:48Z,0.9962224960327148
19.0,this has been the most difficult practice for me so far in these 30 days - glad I got through to the end of the video even though I had to stop the half moons a lot sooner,UgzyO-_n7Y4fZknRr0p4AaABAg,1.0,2.0,2021-02-15T17:57:59Z,-0.9526874423027039
20.0,"Can anyone please advise me on the best and cheapest yoga mat to buy, I’ve been doing yoga everyday this year and my old mat isn’t handling it well especially in downward dog and even the half moon! 🐶 🌙 Some people have said Liforme or Manduka pro, but they can be expensive and I’ve read mixed reviews also is it best to buy direct from the seller? Namaste 🙏🏼🧘🏼‍♀️💛xXx",Ugx6MHEzbUTZbIbH1Wh4AaABAg,1.0,1.0,2021-02-14T23:08:19Z,-0.9953789710998535
21.0,I am open to all the possibilities ❤,UgwGvOHnxcV8rYg4tkJ4AaABAg,0.0,1.0,2021-01-22T08:02:22Z,0.9997590184211731
22.0,I am OPEN to having an amazing day full of possibilities!,UgxQoHui5Bj7FhO9xEZ4AaABAg,0.0,2.0,2020-12-21T11:25:30Z,0.9998825788497925
