,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Super cozy today. I felt so happy practicing!!! I surrender to yoga. I surrender to relaxation. I surrender to what's comming.,UgycnAXspg41PHpD6F54AaABAg,0.0,0.0,2022-02-21T21:44:22Z,0.9980902075767517
1.0,I came Back after 2 weeks but im here:),UgzbDTWz6MNKesS1fS94AaABAg,0.0,0.0,2021-11-19T04:50:55Z,-0.9795421361923218
2.0,"Day 18 I Surrender to The Great Devine and I Trust the Process, Namaste 🙏🏽😊
A bit of struggle getting to the mat this morning but happy that I made it.",UgxffKDa7mnPS7QPAiJ4AaABAg,0.0,0.0,2021-11-16T12:05:11Z,0.9997172951698303
3.0,Beautiful thank you ☺️,Ugy2uHJJJ5T508GsAxJ4AaABAg,0.0,0.0,2021-10-18T05:09:36Z,0.9998807907104492
4.0,🙏❤️,UgzCZvAfrqZ_o6xHbEB4AaABAg,0.0,0.0,2021-10-02T02:27:32Z,-0.6970567107200623
5.0,"11:29 ""sun/moon, masculine/feminine"" we are stilll waiting for this video Adriene ;)",UgwVfOQMavvVhsSxIt94AaABAg,0.0,0.0,2021-09-30T14:57:58Z,-0.9858642816543579
6.0,Second day at this airbnb. Morning yoga to start the day.,UgzTrg6E8zEgaRI82vl4AaABAg,0.0,0.0,2021-09-18T11:36:47Z,-0.8392232060432434
7.0,"I feel like I connected to myself in a very Spiritual way in this practice. I always hear people talk about their Spiritual experiences with yoga, but today was the first time I really felt connected to that and finally understood what it meant, at least to me in my own way. 

Also, I'm not sure if this is a circulation thing,  the blood rushing to my limbs, or maybe it's that flow of energy as you might say, but I get soft, tingly sensations in my legs, feet, and arms every now and then. It doesn't feel uncomfortable like anything is getting pinched or cut off, but it's an interesting feeling that I've noticed for the past little while. It only started happening a few months into my practice. I've tried looking into it, but haven't found much so far, so was wondering if there was anyone else who maybe experienced similar sensations as this during your practice? If so, what did you make of it?",Ugw-NiEDzKT_kQbvx6N4AaABAg,0.0,0.0,2021-09-03T10:16:09Z,0.9896236062049866
8.0,❤️,Ugz3yBDxEimoFMiIHG14AaABAg,0.0,0.0,2021-08-14T07:23:12Z,-0.6970567107200623
9.0,Just what I needed today.,UgxvnUoKEM7RPXYQeSh4AaABAg,0.0,0.0,2021-08-09T15:00:00Z,0.9981605410575867
10.0,thank you!!!!!!,UgxazJdQEh08JUGSPY94AaABAg,0.0,0.0,2021-07-28T20:37:26Z,0.9998655319213867
11.0,"I actually tried putting my head on the ground and I ended up falling forward and hit hard on my bed and it was really painful, A'll trie not to do that pose untell I get really flexible,
but the yoga today was awsome thanks adriene",Ugy658_fiVKJtHTpzjJ4AaABAg,0.0,0.0,2021-07-09T07:25:07Z,0.6949660181999207
12.0,I reconnected myself to serenity. It was very calming.,UgwkXph0J47RBx_x5Y94AaABAg,0.0,0.0,2021-07-02T00:14:57Z,0.9996650218963623
13.0,I surrender. Namaste :),Ugx42Zc6y9cDgQ5Ikj14AaABAg,0.0,0.0,2021-05-20T08:02:29Z,-0.9818196296691895
14.0,Adriene I´m forever thankful to you. I wish you could know how much you have helped me to change since I´ve started doing yoga two months ago. Thank you.,UgygfExbYmXP6a6Y-8h4AaABAg,0.0,0.0,2021-05-18T17:36:38Z,0.9998218417167664
15.0,I want2but youmakeit all 2NAMASTE...how can I Adrienne?💗🔥💗,UgxczPy5iw5REc4ZXjF4AaABAg,0.0,1.0,2021-05-15T01:28:08Z,-0.99662184715271
16.0,I have done so many of your videos but this is my favorite. Thank you for clearing my mind today.,UgwROFZokzqqtCrYTth4AaABAg,0.0,0.0,2021-05-12T16:36:48Z,0.9997445940971375
17.0,I love you and namaste 🙏,UgyHngoruhkcWS9G0bR4AaABAg,0.0,0.0,2021-03-30T17:27:44Z,0.9997021555900574
18.0,Thank you so much ❤,UgyejFvbUJ9Hu2C670p4AaABAg,0.0,0.0,2021-03-27T19:44:17Z,0.9998430013656616
19.0,Happy First Day of Spring!!!! Thank you Adriene for getting me through this difficult winter xxxx 💕🥰,UgyP-MXfb3EPQRJG27x4AaABAg,0.0,0.0,2021-03-20T21:32:52Z,0.9998353719711304
20.0,Just what I needed today!! Thank you Adriene,UgyvpvhOXjWTW4HzZRJ4AaABAg,0.0,0.0,2021-02-10T21:00:05Z,0.9998266100883484
21.0,Thank you ❤,Ugxf6haRdq1VBAOTvnB4AaABAg,0.0,0.0,2021-01-27T08:42:46Z,0.9998127818107605
22.0,Thank you ❤,Ugys7sEpMpx71prAX0Z4AaABAg,0.0,0.0,2021-01-27T08:42:40Z,0.9998127818107605
