,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"I am in control of both the present moments and the planning moments of my life, and I trust my ability to know which control to use, and which control to lose, and when.",UgyyA8jE2cgVjXahav54AaABAg,0.0,0.0,2021-12-17T07:31:25Z,0.9997517466545105
1.0,Day 24 I am in control ✅,UgwWqBleB3waxfJFKRR4AaABAg,0.0,0.0,2021-11-30T10:18:30Z,0.9426777958869934
2.0,Good morning Adrine ❤️thank u so much 🙏🙏,UgybqzLl49qiUVtocxN4AaABAg,0.0,0.0,2021-11-12T23:48:46Z,0.9974855184555054
3.0,"I am so thankful to myself in this moment for making tonight’s practice a priority! I’ve gone almost a month without doing my yoga and that stops now! Back into regular routine for me as I know I feel better and I’m happier when I do so. 

Thanks for another great practice Adriene. See you tomorrow. 

❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",UgwUy1Q9elV0B36_C3Z4AaABAg,0.0,0.0,2021-10-18T02:11:39Z,0.9990190267562866
4.0,🙏❤️,UgzTFKnd8VrN_uzOK7t4AaABAg,0.0,0.0,2021-10-16T01:24:30Z,-0.6970567107200623
5.0,"As I do my nightly review of tomorrow's class, I make a mental note to ""dress appropriately,  for we will be going full throttle!"" 😄 Here for it!! Thank you YWA Team!",Ugz3XG9tgGpjEF4F7Qh4AaABAg,0.0,0.0,2021-10-08T05:51:59Z,0.9996020197868347
6.0,i am in control (but i don't control others),UgzQ4C2NptfOsrIODAV4AaABAg,0.0,1.0,2021-09-25T03:47:35Z,-0.9226967692375183
7.0,"Last year, knee deep in quarantine, I started with a daily yoga practice. I haven’t skipped a single day—every day since August 2020 (even on days where I felt sick, or was super busy, just five minutes would make the difference). I owe so much of my inner peace and mental stability to these videos, and to Adriene. I’m so proud of myself, and everyone in this YWA community. Being able to refer back to these tools has really transformed me, and I’m so so grateful for it. Love you all! ❤️",Ugzj8Jrn21a58FZg7nd4AaABAg,0.0,1.0,2021-08-15T16:37:56Z,0.9997243285179138
8.0,thank you!!!!!,UgzgE6hKLRgyesoY9Rd4AaABAg,0.0,0.0,2021-08-08T23:30:36Z,0.9998663663864136
9.0,Namaste🙏🙏 mam,Ugxt7S43JcoKQMj829Z4AaABAg,0.0,0.0,2021-06-30T06:22:54Z,-0.989041268825531
10.0,Everyone looking and here you are . You are a fine One. Namaste,UgyS7-gtS2B7VPIuIA54AaABAg,0.0,0.0,2021-06-05T17:51:28Z,0.9998716115951538
11.0,I am in control!,UgxTdfIHYzefZTiDJcN4AaABAg,0.0,0.0,2021-05-25T07:54:45Z,0.9992824196815491
12.0,"“Not cranking it” is valuable advice, the last time I did the circular hip movements I cranked it and my hip area was sore for days, slow and controlled movements are still effective. Thanks Adrienne!",Ugz1VqrPXq-zGU0FerN4AaABAg,0.0,1.0,2021-02-26T17:48:12Z,0.9994540810585022
13.0,I am in control of everything....except the pandemic 😅,Ugz1VKRzntggecorRDl4AaABAg,0.0,0.0,2021-02-04T08:13:38Z,0.9961355924606323
14.0,"2016 - ""Control"" - when I see that word I think of the movie ""ordinary people"" - control is an illusion. But really can control my breath & I really can make it to the mat. The lizard thing - wow: my hammies were hollering ""calf rope"". Getting twisted with Ms. A reminds me of Buda, Tx.",UgyGkik6tjSgdspkT6V4AaABAg,0.0,0.0,2021-02-03T20:14:51Z,0.9752131700515747
15.0,Resuming my Yoga Camp after amazing 30day Breath Journey! TYA!,UgxXIbaB5jPyPVIzua14AaABAg,0.0,0.0,2021-02-01T12:58:57Z,0.9984947443008423
16.0,"All I have to say is thanks, Adriene, for keeping me almost sane during this pandemic. I do a class most days and am on my third month challenge.",Ugz1oX744WgaI8vIqA54AaABAg,0.0,1.0,2020-12-10T15:34:00Z,0.9882113337516785
17.0,"What a great community this is!  Today I struggled with starting the video and decided to read the comments in the hope that they would motivate me to click that little triange and ""show up"" as Adriene says - and they absolutely did!  Practicing with this video at the end of 2020 - ""I am in control"" is such a positive message of embracing our own narratives amidst so much that is out of our control.  Many thanks to Adriene for the great teaching and to the YWA communtiy!  YWA playlists remain an open tab on my browser - helps to know it is right there and the invitation for self-care is waiting for me each day.",Ugw1daCsxIZhXBUo22d4AaABAg,0.0,0.0,2020-12-04T17:11:45Z,0.9958594441413879
18.0,"December 1st, 2020

Comment what day day you revisited this practice.💜💚",UgxH_BzVBS7YAvYqJt14AaABAg,0.0,0.0,2020-12-02T02:07:35Z,-0.7112295031547546
19.0,"I am in control of my reactions 💛 I have to remind myself of this daily because of other people's behaviour. We always have a choice about how we react 🙌
A great practice 💛 namaste 🙏 thank you Adriene x",UgywSWvipYGXcIndMPx4AaABAg,0.0,1.0,2020-11-03T19:22:57Z,0.9969612956047058
20.0,"Covid 19 has thwarted, along with many other people, my plans for 2020 with projects,well researched  by myself, being abandoned , postponed or cancelled .
This mantra reestablished my focus to inspire me to continue looking at my options. Today the mantra I am in Control was the most important aspect to my practice",Ugy-8j2su3eJf7SwT3J4AaABAg,0.0,0.0,2020-10-26T08:31:51Z,0.9709188938140869
21.0,"This was one of my favorites and helped me think about being in control, which is  one of my characteristics. I feel like it's good to be in control of yourself, but you can't be in control of everything. It's kind of a hard balance.",UgymO1yg-r3KQp-R1Nh4AaABAg,0.0,0.0,2020-10-24T16:15:41Z,0.9957636594772339
22.0,"I did this yoga yesterday and I’ve been struggling with winter blues lately but this mantra really hit it home to me. Feel like a different person today, fingers crossed this feeling doesn’t fade away.",UgzuN-RhL_pGM3clsK94AaABAg,0.0,0.0,2020-10-21T12:58:14Z,0.9993706345558167
23.0,"Today's mantra I am in control is dialectical, which means it is both true and not true at the same time.",UgzOoLBjhIcRimlPRVx4AaABAg,0.0,0.0,2020-10-18T14:45:01Z,-0.9952064156532288
24.0,"🎶LIfe can be sweet and sour, 
      But I am in control🎶
Ear worm from an Australian 80s TV show for this mantra... 
It's a tough mantra for 2020!",UgwvdxyJxQBCWdI6mBp4AaABAg,0.0,0.0,2020-09-29T12:31:36Z,-0.9872487187385559
25.0,Feeling quite overwhelmed these days...like I'm full of waste...or desperation probably. I felt it during this yoga session...hope that everything turns out well and that I am in control of my own story,Ugw43C4M2bR174B-F3V4AaABAg,1.0,0.0,2020-09-21T20:09:33Z,-0.9989475607872009
