,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Day 9! I shouted I AM BOLD a few times during this practice. It felt bold and fun! Namasteeee!! I am bold as I find my own expression. I am bold because I love myself. I am bold as a warrior of love.,UgwHaFuj4yVbB1JMFdB4AaABAg,0.0,0.0,2022-02-09T20:21:58Z,0.9997770190238953
1.0,"I love this day’s practice so much that I did it twice! Thank you so much for this, Adriene.",UgzqQUlE-0Qak4zt56B4AaABAg,0.0,0.0,2021-11-08T17:55:12Z,0.9998611211776733
2.0,"Day 9, I am supported.
woke up feeling a little out of it today but made sure to push myself to do yoga 🧘🏽‍♀️ and I feel better 🙂. Ready to tackle my day! Thank you Adriene.",UgzhtxcdRytY6iOUZ2t4AaABAg,0.0,0.0,2021-11-07T16:36:20Z,0.9986478686332703
3.0,Day 9 done.Woohoo,UgxufPhEHXegWcu23hN4AaABAg,0.0,0.0,2021-10-30T11:08:43Z,0.9111924171447754
4.0,Love you ❤️❤️❤️❤️ Adrien bless you ❤️❤️❤️❤️,UgyDYG7ES20BvAVnpfR4AaABAg,0.0,0.0,2021-10-24T05:18:09Z,0.9998477697372437
5.0,Beautiful guidance as always with heat! One for my playlist. Go Adriene. x,UgzzMKcFJdMflFkmgqV4AaABAg,0.0,0.0,2021-10-14T08:50:49Z,0.9997957348823547
6.0,"That hop broke me 😨, but it was good! 😆 Namaste 🙇",Ugxxj1lk0dZABwxs7sR4AaABAg,0.0,0.0,2021-10-11T14:49:47Z,0.9992110729217529
7.0,Loved loved loved it 🥰,Ugz2VfIt71ZLKuzNgKh4AaABAg,0.0,0.0,2021-10-05T15:39:53Z,0.9997082352638245
8.0,🙏❤️,Ugx3vfpVFZogI3ID3kl4AaABAg,0.0,0.0,2021-09-12T03:45:06Z,-0.6970567107200623
9.0,back home after the labor day long weekend on the island. nice to be home. i am bold!,UgwMimCtODZyMqTgc9x4AaABAg,0.0,0.0,2021-09-06T19:39:40Z,0.9998236298561096
10.0,thank you!!!!,Ugz2Ct6UH8z2r7koK694AaABAg,0.0,0.0,2021-07-15T22:13:54Z,0.9998670816421509
11.0,It made me feel so good. It was like  breath in the fresh  ocean air. (◠﹏◠),Ugw1fCOPFfODL-Q1dQx4AaABAg,0.0,1.0,2021-06-09T23:35:05Z,0.999872088432312
12.0,4you I WILL Adrienne.,UgyvJiKbq1jHro_xKc54AaABAg,0.0,1.0,2021-06-03T21:52:55Z,0.9993605017662048
13.0,Yoga with Adriene videos are the only thing I look forward to all day (i do yoga at night),Ugy3T-Q1KvcXPij1VfR4AaABAg,0.0,0.0,2021-05-11T16:32:52Z,-0.9876696467399597
14.0,I am bold enough to start yoga camp!,UgzCA8P7NDhWns1eneh4AaABAg,0.0,0.0,2021-05-05T07:57:08Z,0.9996356964111328
15.0,"Omg this has been my fave so far it’s been what I’ve been craving and needed for what feels like a while now and it feels like something that has been dormant inside me for a while has finally began to reawaken, that is bold. Thank you thank you Adriene and the whole community and everyone doing yoga have a wonderful week ahead!",UgzTgUl0W_aQbUx8Ze54AaABAg,0.0,0.0,2021-04-04T15:24:32Z,0.9996219873428345
