,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"Fabulous. I developed so much heat, especially in my feet and shoulders. Loved the peaceful meditation at the end. I usually do this anyway or start with it. I love that yoga is whole body, whole mind, whole spirit. Namaste everyone on this journey with Adriene.",Ugjsd7b4_IVfangCoAEC,3.0,309.0,2017-01-23T16:38:45Z,0.9998536109924316
1.0,Day 63 of 100 days of yoga 🧘🏽‍♀️ challenge happy to have made it to the mat this Sunday morning 😊,UgwDgfRRudrJ-N4eRkB4AaABAg,0.0,0.0,2022-01-30T15:40:17Z,0.9983561635017395
2.0,Day 23 Done,UgwxmsSFYWzG5Ae0tj54AaABAg,0.0,0.0,2021-11-26T17:38:12Z,0.9725409150123596
3.0,"A little low energy today, but I did my best and went all the way through!🥰Namaste.🙏",Ugx_OdMSOCIZBsl-n-l4AaABAg,0.0,0.0,2021-11-09T05:23:10Z,-0.9301171898841858
4.0,It  balances the energies of the body and the spirit. The focus is much better.🙏,UgxhJD-pPFPuUXM_6wl4AaABAg,0.0,0.0,2021-11-05T02:20:44Z,0.9951081871986389
5.0,thank you!!!! i can do it!!!!,Ugwzm_GackcfyQsjJnZ4AaABAg,0.0,0.0,2021-11-02T21:42:42Z,0.9998708963394165
6.0,At the very end my friends chicken started pecking at my yoga mat 😂,UgxD_aZBsyL9wIGNvVR4AaABAg,0.0,0.0,2021-09-21T17:59:08Z,-0.9907692074775696
7.0,I always find what I need today was not different definitely felt strong and surprised at how much easier the standing pose was and lighter at the end.,Ugwcs7RugrUUpHpNlp94AaABAg,0.0,0.0,2021-07-29T13:29:26Z,0.9986563920974731
8.0,"The title and length had me put this one off for a couple of days, but I should have trusted you! Also is my cat the only pet NOT into breath of fire? She was lying on my ankles and gave my hands a kiss when I rested them in my lap but as soon as I started the breath she just left 😂",UgzXbrl9hc9PjG7HDvN4AaABAg,0.0,0.0,2021-07-28T20:38:02Z,-0.9842343926429749
9.0,"Sweaty, beautiful, mindful practice! Woke up super fatigued, crabby, tense and feeling G-d awful crappy. (thanks, PMS.) Spilled wet coffee grinds all over my kitchen floor, couldn't get through to anyone and I needed to reach and felt the day slip between my fingers. Hard to push myself to do Yoga when I haven't been productive/ 'earned it', but I feel so strong and calm now. You rock my world Adrienne.",UgymOpGCdkSFP7cvV9d4AaABAg,0.0,1.0,2021-07-25T10:57:51Z,0.9964996576309204
10.0,"I dreaded this one and put it off for a week because of the name of it. Finally had the energy, time, and the ganas to face it today, and it was actually lovely! Hard and focused but lovely. 😏",UgwMI4HxzZypnkvj1HF4AaABAg,0.0,0.0,2021-07-06T16:52:58Z,0.9995617270469666
11.0,"I sucked tonight 😢 but I was here and I did it. And that’s what life is all about. I’m going to suck sometimes and that’s ok. I’ve come so far since my first yoga with Adriene video and I’m so grateful for that! 

❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",UgyhOprAmFUoabpM4qh4AaABAg,0.0,2.0,2021-07-03T03:07:01Z,0.9994365572929382
12.0,"Adriene's yoga journeys gift me with a greater sense of self-efficacy, which impacts everything. Thank you Adriene 💛",UgzQYAROK2-GsYTO8vJ4AaABAg,0.0,1.0,2021-06-30T04:15:11Z,0.9997170567512512
13.0,"I'm absolutely amazed by how STRONG I felt during this class.  I can't believe in just 24 days of practicing, I've developed strength in high lunge, plank and chaturanga.  I'm also more open in my hip flexors and chest.  Not to mention the flexibility increases in my hamstrings and well, really everywhere!  What is happening to me?!  This metamorphosis is way more than I ever dreamed of.  I want to be a yogi for life!  Thank you Adriene!  I cried physical tears at the end of our practice today.",UgzQRMTxz4q33hJdVAJ4AaABAg,0.0,1.0,2021-06-25T02:38:30Z,0.9989381432533264
14.0,Your yoga practice makes my world so beautiful 😌. Thanks 🥰,UgyxzzpLuaOotLotOYp4AaABAg,0.0,0.0,2021-06-17T08:18:09Z,0.9997949004173279
15.0,Today was amazing. I feel SOOO energized. One of my favorite days so far!,UgxOxw0Mz0XNurGrc_x4AaABAg,0.0,0.0,2021-05-24T20:43:33Z,0.9998117089271545
16.0,"Technically day 31 should be tomorrow, but I'm still here and moving forward to finish all 31 videos! I love you Adriene, YWa Crew, Benji, and the YWA family💕 Namaste 🙏",Ugxl3iClMMVM8UWQ0xd4AaABAg,0.0,1.0,2021-05-21T15:46:15Z,0.9996803998947144
17.0,"In the past 10 days I have disrupted my mind and body connection focusing on my house move without focusing on my internal needs. Amidst all that is happening I have pushed away the house clutter to lay out my mat rather than created space for my head and mat with yoga . I had been making it an exercise - a set of body movements, - rather than a full body/mind practice. Then I fussed about ""It's not working1"" ( which should have been a clue). As I return mentally it is I realize it is no wonder I have experienced increasing difficulty in participation.
Now it is good to be back. In it's own way, it's also good to notice I have been lost. And likely still am. But just a bit. ;-)",Ugy7N5ebhohdwTDtlKl4AaABAg,0.0,0.0,2021-05-01T15:49:47Z,-0.5518433451652527
18.0,Namaste. This lesson was a gift. Thank you very much <3,UgxhSvOlGJ8zdxlrDHV4AaABAg,0.0,0.0,2021-04-29T22:56:38Z,0.9998216032981873
19.0,Will not be punching a mirror today or tomorrow! 💕 thank you xxx,UgxHPZB57gYluhn3Fh54AaABAg,0.0,0.0,2021-04-27T23:13:42Z,0.9842846393585205
20.0,"Is awesome what Yoga revolution had make me  feel in my 23 first ever yoga practice, Thank you.  It is also nice to discover that you  had visit my homeland Nicaragua. Namaste!",Ugz1L2ip6_T6xX750Pp4AaABAg,0.0,0.0,2021-03-23T20:12:16Z,0.9998332262039185
21.0,The light in me bows to the light in you ❤,UgxnHcsSejqwXNyOgbF4AaABAg,0.0,0.0,2021-03-17T08:37:10Z,0.9963022470474243
22.0,"Was super unmotivated and emotional today just felt exhausted and didn't wanna do this. I did it tho, I do it when I wake up because I walk 30 minutes plus a day in the evening. I normally dont eat until after the yoga but this morning I'm feeling nauseous and just sick from hunger",UgyYM1_0cadsp1ibyd54AaABAg,0.0,0.0,2021-02-24T14:51:30Z,-0.9963962435722351
23.0,❤️🙏,UgxWfzCHiLs2YMD-5054AaABAg,0.0,0.0,2021-02-17T04:58:53Z,-0.6970567107200623
24.0,"This practice was exactly what needed to start my day. Today I came to the mat feeling very groggy and unwilling, but I'm so happy that I showed up. Every day I find myself thankful for showing up for myself",UgykvDiQpKDSZDZQqLl4AaABAg,0.0,0.0,2021-02-03T15:18:12Z,0.9995760321617126
25.0,Thank you!,UgySM-EJCvB5cWr-CKB4AaABAg,0.0,0.0,2021-01-27T05:08:36Z,0.9998581409454346
26.0,"I wanted to say that you r great , thank you 🙏",UgxaxwO8aF_0xU7hCrV4AaABAg,0.0,0.0,2021-01-26T05:49:40Z,0.999825656414032
27.0,"When I was on my knees near the end, it felt like I was floating in space!!",UgxVgsrLpod7vyjYEr94AaABAg,0.0,1.0,2020-12-25T01:05:45Z,0.9981575608253479
28.0,Namaste,UgzAcKSWmtcMfcltU_l4AaABAg,0.0,0.0,2020-12-23T16:09:47Z,0.7529826164245605
29.0,"discipline to liberate, not to limit- i love that :) thank you, Adriene <3",UgzXjnPRXDm_xgTbkyR4AaABAg,0.0,0.0,2020-12-21T23:01:51Z,0.9998551607131958
30.0,"Unfortunately, I had to take a week off from Revolution due to some tension in my knee that just wasn't going away. Most likely while I was out biking on a dirt road, a rock I must have rode on must have sent a jolt to my left knee. I enjoy both exercises, so this was a very reluctant decision. Fortunately, my knee is better, so I hopped on the mat. One thing I noticed was that I didn't feel flushed while doing folds, for lack of a better term. Blood no longer rushes to my ears when I'm coming out of it. I suppose I've gained some equilibrium. Namaste 🧘",UgxVd-VH2Hj4R8jutW94AaABAg,0.0,0.0,2020-12-06T19:16:34Z,0.8304306268692017
31.0,Your wisdom and strength helps me every day. Thanks 😊💕,Ugz-IxQDVAXJffOWqBp4AaABAg,0.0,0.0,2020-12-02T22:44:18Z,0.9998555183410645
32.0,"I think we need a meditation series from you . It would be amazinggg Adrienee  .One day , please .... Love you <3",UgxOBH_8N0lB5bVfE3p4AaABAg,0.0,0.0,2020-12-01T11:20:01Z,0.9996824264526367
33.0,"I’m on day 23 this program and I’m absolutely loving it, I think it will be hard stretch for beginners but for people who practice on and off it’s excellent. The combination of poses and breathing, builds strength gradually _ thank you Adrienne",Ugx9laKcvCy0qYANB-94AaABAg,0.0,0.0,2020-11-25T09:04:12Z,0.9998632669448853
34.0,Thank for the reminder of doing this life thing as what feels good to me not only on the mat but off of it too ❤!,UgzCdBgXfkNC8AExxI94AaABAg,0.0,0.0,2020-11-23T18:30:18Z,0.9990611672401428
