,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"So amazing! I am an absolutely beginner in Yoga but I notice after only this tree days that there is Yoga everywhere and in every movements. Even on the horse back I had this ""Yoga feeling"" this morning! I am so glad to be a part of this journey! Thank you Adriene!!!",UggLIX4pFKA53HgCoAEC,6.0,390.0,2017-01-03T10:18:54Z,0.9996399879455566
1.0,Love the thought of honouring where you are at :) I skipped a day yesterday but today I'm back at it!,UgzAd3qUrORYSU8yIHp4AaABAg,0.0,0.0,2022-02-07T18:01:31Z,0.9996069073677063
2.0,"Day 43 of 100 days of yoga ✅🙂
happy to have made it to the mat this morning.",UgzNETV3QDVNyHIgEM14AaABAg,0.0,0.0,2021-12-26T14:14:58Z,0.9991069436073303
3.0,Day3 Done,UgxVOjslcByfqi32ENJ4AaABAg,0.0,0.0,2021-11-04T13:48:40Z,0.8554291129112244
4.0,Loving the chance to see where I have room to improve. I already feel like I see improvement in myself and I'm excited to see more in the days to come.,Ugw5TbezRmZ1t9qqint4AaABAg,0.0,0.0,2021-11-04T07:19:42Z,0.9997226595878601
5.0,To flow through this practice on a lovely autumn day here in Germany really is a gift. Thanks for reminding us to honor who we are and what we are able and also what we are not able to do. I'm doing YWA since the beginning of last year and it has become a valuable asset in my daily life. Thank you Adriene! <3,Ugx3TVJJDBLEZ2yBRUN4AaABAg,0.0,1.0,2021-11-03T10:08:57Z,0.9998553991317749
6.0,"Great channel! I love the yoga! Sometimes talking is a bit too long winded to keep the flow consistent, however, overall I couldn't ask for anything better.",Ugy34D1f2A0cdiHILWl4AaABAg,0.0,0.0,2021-11-01T15:53:27Z,-0.9509214758872986
7.0,Revisited and so in love with this practice. <3,UgwzyZYI8zP2rCBBhpd4AaABAg,0.0,0.0,2021-10-17T23:40:42Z,0.9955343008041382
8.0,"This is turning to be very restorative, great! I love that exploration of muscles that have been tightening and staying abandoned this long. Amazing practice! Might be my favorite of the three so far🥰 Namaste!🙏",UgxW6EfPUFUWM5Istld4AaABAg,0.0,0.0,2021-10-12T04:27:14Z,0.999566376209259
9.0,Thank you Adriene 🙏🏼,UgwHNaTRfZtPWWfeo5N4AaABAg,0.0,0.0,2021-10-03T23:22:32Z,0.9997859597206116
10.0,Thank you Adriene,UgzWe9xMlbngAPtmh3h4AaABAg,0.0,0.0,2021-09-26T06:34:24Z,0.9998315572738647
11.0,"17 sep 2021, today i learned to accept and embrace myself the way i am!",UgzvifL9mGLGJgVe_dx4AaABAg,0.0,2.0,2021-09-17T08:28:21Z,0.9997063279151917
