,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"My ""Yoga With Adriene"" Testimonial: For so many years I bought into the ""no pain no gain"" belief system of fitness. I believed that if I pushed my body through callisthenics, through complicated exercises, through running daily, etc. then and only then would I be able to get ""the body I wanted"". I am ashamed to say how long it has taken me to realize that that was a lie (at least for me it was). In September (I'm a teacher, so September always seems like a new year to me) I decided all of that wasn't working for me. I knew I needed more stretching in my life, I'm getting older and the old body was just getting stiffer. I then committed to three things fitness-wise: Yoga every day, some form of cardio every day (I still run, but only 3 days a week tops), and more vegetables in my diet. I can't believe the change I've seen in my body in 4 short months. It's amazing how strong I feel, how many compliments I've received, and how great my clothes fit (even going down a size). I am so grateful that I came across your original 30 days of Yoga videos. My life has truly never been the same since then. Thank you Adriene for giving us this gift every day. Blessings to you!",UgjvntVhjLkAU3gCoAEC,18.0,563.0,2017-01-22T13:20:05Z,0.997664213180542
1.0,"thank you, Adriene! this practice is so joyful💜",UgwmF1tb0re4LVEiTCZ4AaABAg,0.0,0.0,2022-02-19T13:55:01Z,0.9996352195739746
2.0,"Day 62 of 100 days of yoga 🧘🏽‍♀️✅, 2022. Happy to have made it to the mat this morning before getting my day started. Thanks Adrienne for your great attitude and for always being radiating, and transmitting positivity with us all.",UgwWph5kE8nkTFu3LxN4AaABAg,0.0,0.0,2022-01-25T09:59:09Z,0.9996243715286255
3.0,Thank you!!!,UgzlpqwPfDGddu9Hzqx4AaABAg,0.0,0.0,2022-01-25T00:56:26Z,0.9998666048049927
4.0,"Thank you for this one Adriene. Just got a vaccine and my arm hurts and I am only supposed to do gentle exercise. This was perfect and lovely, thank you.",Ugzkvj4tFZc17-mWpep4AaABAg,0.0,0.0,2021-12-30T10:29:23Z,0.9996588230133057
5.0,This was perfect after an hardcore three hour martial arts training yesterday. I'm sore everywhere and this portion of gentleness and love was exactly what I needed. Thank you so much.,UgxgendN0NdgZuRy1mR4AaABAg,0.0,0.0,2021-12-13T09:18:24Z,0.9998136162757874
6.0,Day 22 Done,UgywzN_T7wXJSk3Prw14AaABAg,0.0,0.0,2021-11-25T18:35:41Z,0.9604824781417847
7.0,Thank you thank you thank you dear Adriene♥️,UgzY8_sd2thS58-uCDN4AaABAg,0.0,0.0,2021-11-10T16:47:39Z,0.999808132648468
8.0,So awesome!😌❤ Day 23 tomorrow! Flying by so fast!🥺💖 Namaste friends.🙏🧘,Ugy1ufGhoT6CSJRqABd4AaABAg,0.0,0.0,2021-11-08T05:19:48Z,0.9996428489685059
9.0,I'm feeling deeply relaxed and it provides a good stretch to body.,UgyJj86-1iMo4KMWVRZ4AaABAg,0.0,0.0,2021-11-02T23:08:43Z,0.9998016953468323
10.0,thank you!!!!,UgxCLMC_myvpZg7pqoJ4AaABAg,0.0,0.0,2021-10-31T21:32:07Z,0.9998670816421509
11.0,"A swap from our Halloween week of Sill, back to this favourite slow gentle sequence even with a little core work, perfect for my lazy Saturday 🧘🏼‍♀️🧘🏻‍♀️🙏💕",UgyAt1ebO8ZAqszMKPB4AaABAg,0.0,0.0,2021-10-30T08:48:09Z,0.987461268901825
12.0,"Kind to yourself and I started hurting myself, by moving fast and inconsiderately. Today was the first day I could extend my legs in seated forward fold. :-)",UgzmytVqMyEoHdCiEqd4AaABAg,0.0,0.0,2021-09-22T11:57:32Z,0.7072421908378601
13.0,This felt so good today. Thank you for the reminder to be kind and gentle towards ourselves ❤️,UgyICManKO9uMfg0aDN4AaABAg,0.0,1.0,2021-07-24T19:11:59Z,0.9998687505722046
14.0,"Recovering from surgery, so glad to have these gentle practices to ease me back into movement.  Thank you!",UgygTtcFCXc_OrIbqLx4AaABAg,0.0,1.0,2021-07-07T15:19:12Z,0.9998077750205994
15.0,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Ugx-N7QcR0AMPQD3-pF4AaABAg,0.0,0.0,2021-07-01T13:49:47Z,-0.6970567107200623
16.0,"🤔I thought yoga was not important😱, but😌 it thought me the important things in life. Thank u adrian 🥰",UgyVYVvEtxvGtVUcBLR4AaABAg,0.0,0.0,2021-06-16T07:43:02Z,0.9962904453277588
17.0,"Back to this awesome supportive therapeutic practice today, a real feel good sequence and a perfect connection with you Adriene 💕🧘🏼‍♀️🧘🏻‍♀️🙏",Ugz7Qs-LGbApxRLtsAB4AaABAg,0.0,0.0,2021-06-13T08:56:28Z,0.9998782873153687
18.0,My cat came and sat with me throughout the whole session today. His little face to face bumps were so gentle and beautiful. So perfect for this day 🥰,UgzSA2c8Bxf5_rJjR954AaABAg,0.0,1.0,2021-06-11T07:36:45Z,0.9998548030853271
19.0,"Today's practice was perfectly timed  for me, as I just got my vaccine and my arm is sore so I didn't think I'd be able to do yoga but the low impact on arms was great! Thank you!",UgzNT7s5nSp9L12iAQR4AaABAg,0.0,0.0,2021-06-03T18:09:25Z,0.9995980858802795
20.0,i am so in love with this channel. can't believe this is free. such a beautiful thing you're doing.,Ugx6Nx_FHFJiKl-iWcp4AaABAg,0.0,0.0,2021-06-01T14:47:57Z,0.9997283816337585
21.0,"Being gentle is so hard for me. I just want to go, go, go, but this practice asked me to be gentle to myself, but it also gave me the permission to tag on more later if I want. So... we can have it all:) 

Note to self: being gentle with ourselves is another form of strength.",UgyrtdY0kOAje36AxMV4AaABAg,0.0,0.0,2021-05-29T12:54:32Z,0.9975177049636841
22.0,Taking the extra time really helped my back this morning: a revelation!. Really enjoying my yoga journey. Thank you.,UgxMMQL2kkE0jy-nl8R4AaABAg,0.0,0.0,2021-05-29T08:22:21Z,0.9998533725738525
23.0,"I'm recovering from minor hand surgery and doing all the hands free, low to the ground practices and it is truly so wonderful.  Thank you again and again.",UgyD3hN2DBD7URfy1LN4AaABAg,0.0,0.0,2021-05-27T13:07:17Z,0.9998844861984253
24.0,Found this one on the Gentle list and it works well for me today.,UgzZPz2LN7EhnEc0YSB4AaABAg,0.0,0.0,2021-05-27T10:09:58Z,0.9998728036880493
25.0,I keep coming back to this one when I need a gentle boost. Thank you adriene!,Ugzhcj5XFtdzY-NXXux4AaABAg,0.0,0.0,2021-05-26T12:36:16Z,0.9997155070304871
26.0,Thank you Adrienne!,UgyFFTcvKk4LGq_CzPt4AaABAg,0.0,0.0,2021-05-23T17:21:50Z,0.999870777130127
27.0,My beautiful friend Fran from North Shields and I get together via WhatsApp video every morning to do your class together. We are now on day 120 and have loved every class. We feel legitimate yogis now. Thank you 🙏,UgxArb6swOofb7e1rpR4AaABAg,0.0,0.0,2021-05-09T07:31:06Z,0.9996790885925293
28.0,thanks Adriene for this lesson. it was really nice. <3 namaste,Ugz_Qro3DfOMEV1Rs6h4AaABAg,0.0,0.0,2021-04-28T21:43:31Z,0.9997698664665222
29.0,Just picked this one at random.  I was gardening yesterday and this was perfect for legs that are a little stiff.  Thank you,UgxMLFwFdttv1x2WbtJ4AaABAg,0.0,0.0,2021-04-25T07:25:42Z,-0.6512594223022461
30.0,It’s amazing how this lifts my mood! Revolutionary indeed! 🙏,UgxML8CxNP-gzrYxYgZ4AaABAg,0.0,0.0,2021-04-13T12:51:57Z,0.9998834133148193
31.0,"I needed that today! I was feeling stressed and grumpy, and this did the trick to get me in the right frame of mind! Thanks YWA.",UgznPgEsyJRRTFiytJJ4AaABAg,0.0,0.0,2021-03-25T02:18:28Z,0.9996349811553955
32.0,"This journey has been so helpful in all parts of my life, being gentle with myself mentally and physically is not something I have been actively working on until I started doing yoga with Adriene a year ago. Today's practice was especially transformative for me because yesterday we did some good strength building, so I felt strong enough to go for a longer distance run than I have in a while. The whole time I focused on the quality of my running form and lengthening my tailbone down, I felt so much better than the last time I tried to run more than 5 miles and I was gentle with myself the whole time. I got a reward at the end with today's gentle practice.",Ugwa_upR0z0LACQG_eF4AaABAg,0.0,2.0,2021-03-22T14:58:37Z,0.9995267391204834
33.0,I like practices without downward facing dog 🙌🙌,UgzKnx2YrrH9IEC0yj94AaABAg,0.0,0.0,2021-03-16T07:22:27Z,0.9962137341499329
34.0,"💙 FEBRUARY 2021 💙
Day 22 💪",Ugye9XLZC9JEwldkFcd4AaABAg,0.0,0.0,2021-02-24T15:21:03Z,0.8066288232803345
