,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"Adriene, I can't download this video. On other videos the download works. Please fix this problem.",Ugzxn2Fyx7ImF6V9pJl4AaABAg,0.0,0.0,2022-02-05T02:36:13Z,-0.996867835521698
1.0,Day 66 of 100 days of yoga 🧘🏽‍♀️ challenge ✅ thanks Adrienne for a great practice 😊,UgxDTKBmp2U_MQZMo_J4AaABAg,0.0,0.0,2022-02-01T10:40:44Z,0.9994328618049622
2.0,"Thank you, YWA!!",Ugymm_Hmst6H_L9m9Bt4AaABAg,0.0,0.0,2022-01-31T23:43:58Z,0.9998562335968018
3.0,"Wow... What a day. I would like to thank Adriene and all the people behind the camera for this most amazing project. It's not about only physical aspect, it's also so therapeutic in its own, gentle way. I'm currently doing December 21 calendar and finishing Revolution, haven't missed a day this time (it's my 5th revolution) and today I suddenly felt so happy, thankful and hopeful. These feelings were so real and strong, I haven't felt this way for a long time. I had very rough year due to the traumatic birth experience and completely lost myself.  And now I can say that I'm coming back to myself and it feels soooo good.
Namaste.",UgwREYHThhBVRJTJwUh4AaABAg,0.0,0.0,2021-12-02T18:46:13Z,0.99983811378479
4.0,Day 26 Done,Ugzb85v1magQQXbFPw94AaABAg,0.0,0.0,2021-11-29T16:07:08Z,0.9676028490066528
5.0,"We're getting so close to the end! It's flying by faster and faster every day, as we near day 31. This practice I had such a deeply relaxing savasana that I haven't experienced in a long time. I've recently recovered from some tailbone-related issues that kept me from enjoying my ""on the back poses"", because the tail cracked every time I laid down. Today nothing cracked, it was just relax, and rooting down. Awesome❤️. Namaste🙏!",UgznMt_56FnusqrUTFZ4AaABAg,0.0,0.0,2021-11-12T06:12:14Z,0.9699297547340393
6.0,thank you!!!!,UgxQ_guU_XHrMiZIRh14AaABAg,0.0,0.0,2021-11-08T21:13:49Z,0.9998670816421509
7.0,Again this favourite practice REALLY helps me find what feels good. I love the freedom in the form which improves this senior yogi’s flexibility 😃👍💕 I swapped from the Reset calendar today.,Ugz3T7n8s7Sk2PfFxkZ4AaABAg,0.0,1.0,2021-09-04T07:59:31Z,0.9998413324356079
8.0,"Back to this old favourite for a little strength building, slow and kind, like you do Adriene 🙏😊🧘🏻‍♀️🧘🏼‍♀️💕",UgztTXIeICFHDoErEgR4AaABAg,0.0,1.0,2021-08-18T07:43:53Z,0.9939954876899719
9.0,"""Extend your tailbone towards the front edge"" Where is his ""front edge"" you speak of?",Ugz65Zqa-wuU7VbtKph4AaABAg,0.0,0.0,2021-08-07T05:29:04Z,0.7777166962623596
10.0,"this morning I woke up and literally pounced on my husband, downward dog has a lot to answer for .",UgwczER11sT-Wm_uhrl4AaABAg,0.0,0.0,2021-08-01T09:11:34Z,-0.993895947933197
