,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Had fun with this one and learned a lot of new things :) Loved the message of synching up with the present.,UgyTjEdE76Ov743hGpF4AaABAg,0.0,0.0,2022-02-17T07:23:02Z,0.9997133612632751
1.0,"HAPPY NEW YEARS 2022!!!🎉 
Made it to the mat this morning to begin 2022 on a good note 😊here’s to continuing my yoga 🧘🏽‍♀️ challenge!
Day 52 of 100!",Ugxs08BIiPhAE54VMLt4AaABAg,0.0,0.0,2022-01-01T15:50:45Z,0.9994518160820007
2.0,"Tired feet today but I stuck with it and tried to be present with where I am. Can't help but feel this extra TLC will be good for me as Thanksgiving approaches, tho' 😂",Ugx-Pihii10SAaB3lAx4AaABAg,0.0,0.0,2021-11-22T07:20:53Z,0.9634923934936523
3.0,Day 12 Done,UgyRPArg4vAp9scJhiF4AaABAg,0.0,0.0,2021-11-14T16:50:27Z,0.9793913960456848
4.0,I missed three days because I was sick. I couldn’t make it through those practises but here I am almost fit again. During this practise I laughed so much for no particular reason. Thankyou Adrienne for being so supportive and an amazing yoga teacher! Greetings from the Netherlands !,UgyB27mBh-JnyNlrZJp4AaABAg,0.0,0.0,2021-11-12T17:27:56Z,0.9987896084785461
5.0,How many here have ever heard an NSYNC or Wu Tang song?  I hope someday she will start singing something by Slayer or Defeated Sanity.,Ugzon2zYcviCgCZoLSN4AaABAg,0.0,0.0,2021-10-26T20:23:17Z,-0.9445540308952332
6.0,"Was I flying all around my mat in those balancing poses today? Yes, I did. And is that okay? Yes, it is!❤ I loved the challenge today, even though I was hoping for something slower at first. Day 12, going strong!! Namaste yogis🙏😌",Ugzf1u-lBYWQcgW8rXB4AaABAg,0.0,0.0,2021-10-22T04:34:51Z,0.9996285438537598
7.0,Thank you Adriene,Ugxzpy_k8uebc0hC3Tt4AaABAg,0.0,0.0,2021-10-06T04:43:08Z,0.9998315572738647
8.0,It allows you to stop thinking about anything and calms the mind and clearer indeed.😃,Ugy98KF9-b57HgnQ83h4AaABAg,0.0,0.0,2021-10-03T01:27:31Z,0.9956087470054626
9.0,💕💕💕💕💕💕💕,UgwVv_eI0gWAvzqo68Z4AaABAg,0.0,0.0,2021-09-29T04:32:38Z,-0.6970567107200623
10.0,thank you!!!!!,UgzVHVRzjR3jo4RgcS94AaABAg,0.0,0.0,2021-09-23T22:08:20Z,0.9998663663864136
11.0,"it's tearing up my heart when i'm with you'.... yes adriene, today while doing yoga you made me a bit nostalgic. you are the best...",UgxIpe1ZSLX_Txj0Zi54AaABAg,0.0,1.0,2021-09-10T23:22:12Z,0.9998823404312134
12.0,"They're tryin the same ole shit and o Breath...they leave themselves very few outs. They are stuck in their imaginations. O BREATH...You tell me, I will heed. Only you, My trust",UgzxatKbbe_0nqwkMYV4AaABAg,0.0,0.0,2021-09-06T02:08:26Z,-0.9947863817214966
13.0,Get out of there love. Until we settle it. Namaste,UgzDKA9d2CfHeUOzu0x4AaABAg,0.0,0.0,2021-09-06T02:04:24Z,0.9926882982254028
14.0,"Adriene - I put the video at 75% of normal speed, and I still couldn't keep up. I have done your later 30 day video series, and I didn't have a problem - I think you learned to slow it down since this video series. 

I hope you did. Too many people saying you made them cry today.",UgySklZg1RaeASutWZd4AaABAg,0.0,0.0,2021-09-02T01:25:17Z,-0.9923421740531921
15.0,00:08 😂,UgwbpiQuQ1u63xN89R94AaABAg,0.0,0.0,2021-08-07T02:28:17Z,0.5519188642501831
16.0,Wishing you all the best and much success. 🙏💚🌟,UgxeXwDb5LqrC4Bf7dR4AaABAg,0.0,0.0,2021-08-05T13:03:36Z,0.999833345413208
17.0,"adriene: now return back to your normal breath
me: *inhales deeply* wait how was it before- 




thank you adriene for the amazing practice ! <3",UgwdTU01arn9Tq29amJ4AaABAg,0.0,0.0,2021-07-26T23:47:10Z,0.9992160797119141
18.0,"That was a tough one... and for some reason i thought adriene said to use tue right leg for the whole first half or mote if the class lol either way, i did it and I feel great about 12 consecutive days!  booya!

❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",UgyMJM3vLet8rHrALEd4AaABAg,0.0,0.0,2021-06-17T00:48:51Z,-0.5518258213996887
19.0,"You manage to make me feel good all the time Adriene! I can't believe you were singing in the middle of the practice :D God bless ya, you wonderful, kind-hearted, miracle of a woman <3",UgyNdFfnnUhaMMMP52p4AaABAg,0.0,0.0,2021-06-11T09:28:08Z,0.9998742341995239
20.0,"Beautiful practice. I feel wonderful now, and ready for a busy day! Thank you. 🧡☺",UgxPQRdRPX10PFofqBR4AaABAg,0.0,0.0,2021-06-05T14:31:47Z,0.9998890161514282
21.0,Thank you Adrienne for helping me with .y mental and physical health. With you for a year now. Did anyone find it hard to sync the inhale and exhale in this practice? Halfway down I find it hard to have such long inhale and exhale.. was getting distracted and frustrated. :(,Ugyt2LJIlfB11vf3k5B4AaABAg,0.0,0.0,2021-05-27T16:59:08Z,-0.9979801774024963
22.0,This is an amazing way to start a Monday 🙏,UgwiNF17AJ8ivJLBbsl4AaABAg,0.0,0.0,2021-05-10T15:06:08Z,0.9998294115066528
23.0,tree pose always pulls on my leg hairs if i'm wearing shorts (it hurts) or slides down my leg if i wear long pants. i really dont know what to do,UgxMbAetH1D885l0NOZ4AaABAg,0.0,0.0,2021-05-03T17:49:35Z,-0.9879177212715149
24.0,💚💚💚🙇,UgxMS__n2svHRC5xXY14AaABAg,0.0,0.0,2021-04-30T23:01:16Z,-0.6970567107200623
25.0,This practice was difficult but felt great !,UgwrTqlNaOJKM1ah33J4AaABAg,0.0,1.0,2021-04-23T18:38:34Z,0.9986178874969482
26.0,"today was more challenging and I caught myself checking how much time was left several times. not every day's easy, but what's important is that we stay consistent and power through.",UgxMge4sxMDtdRCcALF4AaABAg,0.0,0.0,2021-04-18T17:48:08Z,0.9994458556175232
27.0,This is an amazing practice. I have really enjoyed the build up to day 12. I have so much to work on with my balance and realise that it is syncing my mind and body focus that is key. It’s a glorious metaphor for everyday living. Such a powerful tool to use when I step off the mat. Thank you Adrienne for this wonderful 31 day journey. Simply loving it,Ugwg_mmJ042NedKallh4AaABAg,0.0,0.0,2021-04-12T09:24:54Z,0.9998775720596313
28.0,Wow this practice was challenging (poss because of last night wine 🙈) but I showed up for myself and now feel more energised! X,UgxuE0z3thEaSw5kZ7Z4AaABAg,0.0,0.0,2021-04-04T09:46:42Z,0.984931468963623
29.0,First time I was ever able to push up to plank! 💪🏽💪🏽💪🏽,UgzVDG7F-QKQzPvzXSt4AaABAg,0.0,1.0,2021-03-22T15:52:32Z,0.9932892918586731
30.0,Energizing practice today. My body feels IN SYNC. Bye bye bye.,UgzUkHnSqGa9uP7kaaZ4AaABAg,0.0,0.0,2021-03-14T23:50:26Z,0.9996588230133057
31.0,Today's practice was exactly what I needed - I had a unpleasant encounter with someone and it left me feeling out of kilter. I nearly blew off my practice but I'm so proud of myself for showing up and not spending the evening wound up/ running the story through my head. Thank you. Namaste.,Ugwz_fgt4CJMf5jjVTN4AaABAg,0.0,0.0,2021-03-03T20:38:54Z,0.9976450800895691
32.0,Enjoyed practicing on my day off from work,UgxlmHulI6ZKU3THEkl4AaABAg,0.0,0.0,2021-03-02T10:09:01Z,0.9997689127922058
33.0,"Hey now - if I was leading ""twisted with Roger"" - I would be singing, so Ms A is OK.  Nice practice I just love the Sun Salutation & I felt it. The one legged thing really seemed like we were going flamingo for a longgggg time - but good stuff. Balance is what keeps us from falling and breaking our hips. Please sing some Austin music. Doug Sahm: I love the way you love the way, I love you.",UgxmDiIXI66F9b7J76Z4AaABAg,0.0,0.0,2021-03-01T01:18:20Z,0.9997509121894836
34.0,"I personally didn’t do well with this practice. This actually frustrated my present mind rather than clearing it. After a year of yoga with adriene, this is my first experience where a video left my mental state worse than when I began. Hopefully day 13 will be better for me!",UgzKPvGMCT1CtB0X3Xt4AaABAg,1.0,1.0,2021-02-28T19:22:48Z,-0.9995941519737244
35.0,"Am so NSYNC with the now. 

Thanks for being a lighthouse in the storm. Infinite love and gratitude to you, and everyone here.",UgzBFQ4MXRUyTi0DrLp4AaABAg,0.0,1.0,2021-02-27T10:37:50Z,0.9997580647468567
36.0,"Lil too fast for me. I'm not flexible enough to keep up with all the stepping up and back in this one. Not complaining, just sharing.",UgywGbINt37LNH5VUoZ4AaABAg,0.0,0.0,2021-02-22T21:47:44Z,-0.9991260170936584
37.0,"💙 FEBRUARY 2021💙
Day 12 💪💪
I didn't think I would make it to the mat today because I felt a bit sick earlier but I'm so happy that I did it! Namaste. 🙏",UgyjUtmEyMmWBTogtod4AaABAg,0.0,5.0,2021-02-12T21:26:34Z,0.9996142387390137
38.0,This was a hard one for me. Balancing has never been a strong suit for me. I give myself credit for not giving up. I was definitely a frustrated tree tonight.,UgydiYOhIgjfEE_-IyR4AaABAg,0.0,1.0,2021-02-06T02:00:42Z,0.7609408497810364
39.0,where is Benji?? From the Revolution series? Is he not a rebel??,Ugxa8I-lVNvylRtELT14AaABAg,0.0,0.0,2021-01-24T10:56:12Z,-0.9986549615859985
40.0,Anyone else get an ad in the middle of the video?,UgzieZE2chKtlC3JOPZ4AaABAg,0.0,0.0,2021-01-19T21:00:01Z,-0.9995070695877075
