,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Hi to all and the one person out there I just practiced with.,UgygnsAp0i2B5Q8YgFR4AaABAg,0.0,0.0,2022-02-14T12:12:02Z,0.9950644373893738
1.0,"Here to start another wonderful journey with you, Adriene - and with your community. Thank you for all that you do. From a Texan in Paris, France for many years, your intuitive filled guidance in yoga, along with your sweet feel-good vibes, always brings healing, gratitude, strength and love. Heartfelt thanks and all the best to you, always.",UgyQ-VAT1nm-Cqe8rGB4AaABAg,0.0,0.0,2022-02-11T12:33:09Z,0.999883770942688
2.0,I just finished Move a few days ago and decided to take up this one next :) There are so many things in my life that I need to decide on... So at least for the time being I  just wanted my yoga to be one of the things were the choice of the next step has already been made for me :) Looking forward to going on this journey which I remember rolling out when I had just recently discovered the channel.,UgwuAmPtVdriszBtWTF4AaABAg,0.0,0.0,2022-02-04T10:05:07Z,-0.9540306925773621
3.0,"Hi Adriene, Thank you for this Yoga journey 😊.",UgxwrgesJQi2T_eFzUh4AaABAg,0.0,0.0,2022-02-04T04:56:03Z,0.9996857643127441
4.0,"Day 31 ✅ 
Continuing with my 100 days of yoga 🧘🏽‍♀️ with Adrienne challenge!
😊❤️",UgyYwNDBPdilecDn-yN4AaABAg,0.0,0.0,2021-12-26T14:13:25Z,0.9872807860374451
5.0,"About to start today.. December 6, 2021🥰🥰",UgyPb6gdDxLK7xNA3K54AaABAg,0.0,0.0,2021-12-06T13:44:08Z,0.9807635545730591
6.0,Day 1 Done,UgwECWy5ziU61BiAvyx4AaABAg,0.0,0.0,2021-11-02T15:47:13Z,0.9388569593429565
7.0,Starting this November 2021! Starting my month with ease 💛,UgwEs491H2iTbEDj06Z4AaABAg,0.0,0.0,2021-11-02T05:06:45Z,0.9464649558067322
8.0,"Hello my yoga friend. So in today practice, I laid on my back and my lower back touched the floor without me putting it there. Lol. Proud moment",UgyMIGt3ResB1shHoXV4AaABAg,0.0,0.0,2021-10-27T14:06:49Z,0.9979009628295898
9.0,October 2021! Thank you Adriene !!,UgxoKe88iKaVPRN0eNJ4AaABAg,0.0,0.0,2021-10-27T11:03:18Z,0.9998397827148438
10.0,"Just finished Yoga Camp, looking forward to viva Revolution!! Thank you Team YWA!!",Ugy5EuaxhZsvwgUgHs94AaABAg,0.0,0.0,2021-10-17T05:52:06Z,0.9997703433036804
11.0,"It's the 10th October and I committed to yoga after almost a month. I've started Revolution. And let me tell you, it feels like HOME. Yoga rocks!❤ Namaste.🙏🤗",UgxCQpdZ1DDiU3fslD94AaABAg,2.0,1.0,2021-10-10T07:10:16Z,0.999373733997345
12.0,Thank you Adriene,Ugx0T8w-BLic12KvGZ54AaABAg,0.0,0.0,2021-09-26T06:35:11Z,0.9998315572738647
