,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"I am processing a lot of emotions today, especially sadness and fear. I am impressed how this practice has shown me how important the focus on the present moment is. I NEVER have been so good in the balancing postures, because I found so much comfort in breathing and focusing on the balance. It was so comforting, I can’t explain it. like a silent way of “I am here fir you”, which my body, breath and mind told me. This sounds very spiritual but being able to stand in such a challenging posture so calmly and comfortable, it made me realize that I will go through everything. It’s going to be okay. Processing it, one emotion, one thought, one action, one word at the time. Slow healing.",UgyzlnKmBVRGueCUFZJ4AaABAg,5.0,392.0,2022-01-25T10:30:20Z,0.9990667700767517
1.0,Thank you for helping me processing,UgwdsJVD7IrUWRL0-cN4AaABAg,0.0,0.0,2022-02-28T12:52:06Z,0.9997643828392029
2.0,Day 24 complete,UgxKY4XB4qLGA-6C4w14AaABAg,0.0,0.0,2022-02-27T23:17:40Z,0.9974192380905151
3.0,"Day 24, what a difference! I feel more flexible and stronger!",Ugy-Z36sLDU4VAFKX0B4AaABAg,0.0,0.0,2022-02-27T16:02:50Z,0.9997019171714783
4.0,Thank you !,UgzjaCBw5mM-kgYbs0R4AaABAg,0.0,0.0,2022-02-27T14:06:31Z,0.9998581409454346
5.0,"Every single practice so far has been incredibly amazing and helpful but for me this one has been the best. I felt like I was flying during it and the time passed so quickly it was just incredible. Sometimes I read the comments before practice and they really motivate me to get on the mat. So incase anyone who hasn't done this practise yet is reading this:
Show up. It's worth it. And so are you.",UgxHn-hyjNn7XdTe9Ll4AaABAg,0.0,0.0,2022-02-27T13:44:29Z,0.9997803568840027
6.0,Thank you...,UgyoZi9lfPECQlRQvzZ4AaABAg,0.0,0.0,2022-02-27T08:03:09Z,0.9998482465744019
7.0,Kobe,UgxfJVMVgGAi60EwJEN4AaABAg,0.0,0.0,2022-02-25T18:46:09Z,0.9981776475906372
8.0,making passionate love- yoga-painting-drawing-everything,UgwQtQ7RQBIkeRsAJT14AaABAg,0.0,0.0,2022-02-25T10:40:36Z,0.9998648166656494
9.0,I love it when you say -life is good. It makes me realise that I am not just okay but i am doing great.. Life is great and there is so much happiness around and within me.,UgwWely-PuSqbU1IXb54AaABAg,0.0,0.0,2022-02-25T02:38:23Z,0.9998884201049805
10.0,Has anyone else like me decided not to stop in January and start the 30 days again in February. Plenty to process today in the wider world as unbelievably Russia wages war. This practice really helped me process this. Many thanks. Sue UK x,UgwKZQYsXq_xypxWK0h4AaABAg,1.0,3.0,2022-02-24T19:08:28Z,0.9988518953323364
11.0,"Great practice before teaching school, my dog sits by me too",Ugw9S-TEYH5vP5hkx_B4AaABAg,0.0,0.0,2022-02-24T14:41:41Z,0.9966134428977966
12.0,I am so thankful for Yoga with Adriene.  It is an important part of each day for me and really feel the difference when I'm not able to do it.  I'm especially enjoying this Move 30 day Journey ... there are some really great sessions.  Thank you so much!  Anne,UgyfoghBXN9p3OVY9fR4AaABAg,0.0,0.0,2022-02-24T14:19:09Z,0.9998365640640259
13.0,"I don't usually comment on YouTube videos, for (rational or irrational) deep rooted fear of public embarrassment or saying something someone might take out of context and twist around to humiliate me. But I just felt compelled by spirit to say something, and hopefully it reaches you. 
I have been watching and practicing with your videos for about 2 years now, but this is my first total follow through on a ""30 day"" journey. I'm talking religiously getting up at the same time every morning and doing this for myself, come hell or high water. And I just want to thank you. From the bottom of my soul, thank you for being who you are, doing what you do and the way that you do it, and for sharing it with the world. 
I just finished the ""Process"" video this morning (late to the party, I know) and I just want to talk about this amazing, almost cathartic experience I had on my mat. Actually kind of broke down and cried a little bit in the middle of this video because I had this moment where I had the thought in my head, ""why do I struggle with my body so much? My body can do such amazing things."" I feel like a beautiful, bad ass, magical yogi warrior and I want to thank you for helping me find myself over these last few years 💜 you are an amazing human being, thank you for all that you do! 💜 Namaste 💜🧘‍♀️",UgySZASYNPEdSW0NrWh4AaABAg,0.0,0.0,2022-02-24T12:29:49Z,0.9988538026809692
14.0,💙,UgzVx0RMR0hbIpnlOkp4AaABAg,0.0,0.0,2022-02-24T08:57:26Z,-0.6970567107200623
15.0,I may not have been able to do it everyday in a row but I am working my way through the 30 regardless! Thank-you Adriene & Benji.,UgyaQRb94msuO6g2iyp4AaABAg,0.0,0.0,2022-02-24T08:36:33Z,0.9859685897827148
16.0,"Thank You, Wow, Namaste <3",UgwF5iqr4Qb7vqwP5x14AaABAg,0.0,0.0,2022-02-24T07:32:42Z,0.9998080134391785
17.0,"Hi Adrienne!!!
First of all, thank you!! You are making my life better 💕😚 every day!!!
Please tell me, after finishing your thirty days programme MOVE, how should I continue?
Sending you all my love!
PS. I am 56 years old, and feeling the best!!!",UgwqA55uv-VXeoqh0oF4AaABAg,0.0,0.0,2022-02-24T07:02:56Z,0.9997813105583191
18.0,Life is good <3 thank you,UgyxpDYiHKcARap4ENl4AaABAg,0.0,0.0,2022-02-24T05:37:11Z,0.9998682737350464
19.0,❤️❤️❤️ Namaste 🙏,UgxKhoy7yaDzkkGEqqt4AaABAg,0.0,0.0,2022-02-23T15:19:49Z,-0.9591858983039856
20.0,Day 24 ✅ I was tired today and thought i would skip practice but then I thought i would show up and see how it turns out. It feels really good. I got to process my tiredness and also my tendency to give up when I am close to the finishing line by making excuses. It felt good to see this in myself as now I can release this self sabotaging tendency for good. Thank you Adriene and Benji! 😘💕🌷,UgzWmVmb6yYmvdrycRV4AaABAg,0.0,0.0,2022-02-23T12:03:39Z,0.9995666146278381
21.0,"I started with Breath last April and it was so good that I spent the rest of the year working back through the 30 day journeys. I did Dedicate, Home and True. Along with other more localised practices for hips, anxiety etc. I now do yoga every day.Move is great!",UgyFJ1fBeZwZuXrSCJ94AaABAg,1.0,1.0,2022-02-23T10:44:22Z,0.9998332262039185
22.0,I’m glad I showed up for myself.,UgwCI8WAf6CJ5JOeazB4AaABAg,0.0,0.0,2022-02-23T05:55:41Z,0.9990288019180298
23.0,Thank you 🤗Namaste🙏,Ugxnj8h-MZ0PxsoEKEx4AaABAg,0.0,0.0,2022-02-23T05:15:46Z,0.9998127818107605
24.0,Brisk practice with a magical blend of flow and balance work.  So fun!!,Ugwvl8w5u1NGt_QvkFJ4AaABAg,0.0,0.0,2022-02-23T04:07:33Z,0.9998843669891357
25.0,My ankles did not want to support me - must have been yesterdays run after a couple of months not doing that!  Energy is better now though.,UgxIWUI9kn9ToL6BM8R4AaABAg,0.0,0.0,2022-02-23T00:07:05Z,0.7166681885719299
26.0,Thank you so so much Adriene!  Such a gift to practice with xx Emma,UgxEPU5_XpT-RYxhoDF4AaABAg,0.0,0.0,2022-02-22T22:08:00Z,0.9998132586479187
27.0,"Ok sis! Those standing kickbacks were the truth this morning! Oh ‘em geee! My left glute turned on and suddenly I remembered all the jokes from the 90s about how yogis have amazing butts 😂 oh yeah ya do, and I do too. Love the peaceful energy of this series. I can’t seem to say this enough, you’ve softened (I didn’t know you could be any softer) and it sounds so mature. Maybe I am just feeling old 😂 and I love it. Thank you Adriene.",UgyYvdi5n8ZxdDemyjF4AaABAg,0.0,0.0,2022-02-22T14:58:00Z,0.9997881054878235
28.0,Life îs God.,UgwYLFldeI4e5eiI_Tp4AaABAg,0.0,0.0,2022-02-20T09:47:51Z,0.9991204142570496
29.0,🧚‍♂️,UgzZ2LqHeKO3lplnHYN4AaABAg,0.0,0.0,2022-02-20T09:35:26Z,-0.6970567107200623
30.0,I was sooooooooo impressed by that balance flow you did.    My double sprained left ankle won't allow it.   My right side is my loose hip.   I'm condemned to Wobblesville quite frankly.,UgxHWs5h5XvpSLKULgl4AaABAg,0.0,0.0,2022-02-20T03:47:45Z,0.692129909992218
31.0,"Due to an injury I’m playing catch up. While warming up my hands my neighbor calls to tell me she thinks she’s about to seize 😲 I called 911 & get the ambulance 🚑 to her home. Once they left (COVID no one else can go) I return to the mat & complete my practice. Yep, needed this today.",UgzcBbo4KMADEwrm7PJ4AaABAg,0.0,2.0,2022-02-19T15:18:56Z,-0.9424906373023987
32.0,love that Benzi,UgzUp4fQ7WZaXr_weJt4AaABAg,0.0,0.0,2022-02-19T00:13:47Z,0.9998045563697815
33.0,"That wrap-up was beautiful and moving. I felt it in my heart. Thank you, Adriene!",Ugxnm9Y2862_Bc7i47F4AaABAg,0.0,1.0,2022-02-18T18:16:16Z,0.9998795986175537
34.0,"I love that Benji is so chill, my dog seems to think yoga time is wrestling around me on the floor!",UgzJZe29Zn8Z7PObSKZ4AaABAg,0.0,1.0,2022-02-18T17:27:41Z,-0.8287297487258911
35.0,Anybody else distracted by how cute Benji looks on the videos? 😍,UgwA3yul-ydVrskVvUp4AaABAg,0.0,1.0,2022-02-18T11:38:47Z,-0.9984740614891052
36.0,"It did realease my knotted muscles. It brings calm, serenity.😊",UgwRUUQ3x6o80V1GT9Z4AaABAg,0.0,0.0,2022-02-18T00:24:56Z,0.9997043013572693
