,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"What do you want to move closer to? 

xx",UgzGlDc_KfqHv-QQ7Cd4AaABAg,96.0,190.0,2022-01-15T21:20:40Z,0.9955759048461914
1.0,💙💚💛🖤🤍❤🙏😍,Ugz1MyEqsoDeMMl1XbF4AaABAg,0.0,0.0,2022-02-28T15:57:36Z,-0.6970567107200623
2.0,Loving my daily practice with you and the community. Thank you. You’re coming to Gran Canaria with me and my hubby later this afternoon. Yoga mat packed in the case 😎🌞🥰,UgxVB7JFP3LglDQxTsh4AaABAg,0.0,0.0,2022-02-27T08:20:11Z,0.99983811378479
3.0,the days we do it in *1.25 speed,UgwBUthfBCf3druNlA54AaABAg,1.0,0.0,2022-02-26T02:50:37Z,-0.7453745007514954
4.0,"💛💛 ""...Allowing ourselves to move a little closer to what feels true today"" - Adriene",UgwErdxJXdwpydmyF5Z4AaABAg,0.0,0.0,2022-02-25T14:10:29Z,0.9991433620452881
5.0,Day 14 ✅ day 54✅.   Easy flow ending in Malasana. Namaste.,Ugy_gAyJDz_C4vwc4TB4AaABAg,0.0,0.0,2022-02-24T15:32:12Z,-0.9271267056465149
6.0,"There is so much that is delicious about this practice. Now that eye do my practice at night, eye sleep so soundly AND my body loves all the stretching especially after hours of roller skating practice. Thank you so much Adriene for your consistent offering to all of us!! 💐",Ugwu3mxv78nMjQa21vZ4AaABAg,0.0,0.0,2022-02-24T07:18:31Z,0.9996793270111084
7.0,Thank you Adriene!,Ugzerlm5jKciu7FiLYV4AaABAg,0.0,0.0,2022-02-23T19:25:18Z,0.9998526573181152
8.0,"Hi Adrienne, you are changing my life, with my help I suppose. I love these yoga lessons, I love myself for doing it 💗 I love your yellow yoga pants today. I started January 1st, had surgery the 5th and started back as soon as I could. Thank you! I guess I’m officially a breast cancer survivor now. Happy Tuesday 2-22-22 😍",Ugwse_QpxZ5kxxXedAN4AaABAg,0.0,1.0,2022-02-22T13:59:55Z,0.9997314810752869
9.0,I am surprised when she said at 16:14 that if there’s a young people out there because the child of our neighbor came into my room and joined into my practice and it’s a coincidence when you said that so I did what you said. The result of the practice was so much fun!,UgzhObqp-471uBCh9mx4AaABAg,0.0,0.0,2022-02-22T03:22:54Z,0.9997026324272156
10.0,"I'm here on February 21. Latecomers, you're not alone!",Ugw1HG0ZZVaovnRjSuZ4AaABAg,0.0,0.0,2022-02-22T01:32:12Z,-0.8734853863716125
11.0,Thank you.,Ugz8gC6wRbpOMy3FyWh4AaABAg,0.0,0.0,2022-02-21T21:42:58Z,0.9998457431793213
12.0,namaste 🥰,UgzxawhFQ4bYKtCz2wF4AaABAg,0.0,1.0,2022-02-20T01:39:52Z,-0.8081023097038269
13.0,Best yoga ever. Thank you Adriene.,UgyPp9KJ-XAKhYq2OYF4AaABAg,0.0,0.0,2022-02-19T20:53:31Z,0.999863862991333
14.0,Thank you so much to your Time 💕,Ugythe7XD3zr0zLQxdN4AaABAg,0.0,0.0,2022-02-19T10:14:44Z,0.9998427629470825
15.0,"I am very late in doing this, but I keep coming back to the challenge even if I miss a couple of days. Today when Adriene said “we’re learning to fly but we also have to learn to fall, that’s part of the deal” that made me so emotional. If only we’re taught that as children or as we’re growing up! I’ll definitely be passing that lesson down to my kids.",UgxHQWCMPC0ZHJ85JTx4AaABAg,0.0,3.0,2022-02-19T03:29:17Z,0.9913731217384338
16.0,"I was already late to the party, but I wasn't too concerned about when I was showing up. Then I just... fell off. I'd gotten into a great routine of waking early (I'm a morning person at heart), doing practice, then cycling for a bit to get myself into a great headspace for the day. And then I stopped. I haven't done yoga in about 6 days. I won't lie, it was the Flight video that almost pushed me to not come back. I would lie in bed at 5am thinking ""no, I don't want to today"". And I recognised that there was nothing wrong physically, it was just my mind rebelling against what is good for me, sinking back in to those habits of staying in bed where it's safe and warm even though it leaves me groggy and cranky. 

So today, when I woke up naturally at 5:30 instead of being startled by an alarm, I asked myself ""why don't you want to do yoga?"" And I realised that anxiety masquerades as many different things. I was anxious about being able to do it. So I didn't fight myself, I just skipped that practice. The old me would be furious with myself - ""you can't just skip something that you're scared of!"". Sure, but you also don't have to force yourself to do something just for completions sake. I struggled today, my wrists and shoulders are aching even though I tried to engage my hands more like Adrienne suggested. But I'm definitely getting stronger! I managed to go down from plank to my belly without collapsing down, and also managed to push myself up again without caving my low back. 

Adrienne, your greeting of being glad to see me return even though it's hard was so perfectly timed. You just know what's going on. Thank you for being my guiding light and part of the best routine I've ever had. I'm so pleased to be on this journey and you are teaching me that patience outweighs perfectionism every time.",UgyNOAFS7atyg_xD7B54AaABAg,0.0,3.0,2022-02-18T07:46:55Z,0.9801441431045532
17.0,🙏❤️,UgxRQgAty34n-FF7R2d4AaABAg,0.0,0.0,2022-02-18T06:02:21Z,-0.6970567107200623
18.0,I love you all! Thank you! Thank you for Our Love! 💙,UgysIja0lNAkz4UeFCZ4AaABAg,0.0,1.0,2022-02-18T01:51:08Z,0.9998735189437866
19.0,I'm obsessed with those pants!  Where did you get them?,Ugwu9lJ7NenyOefvxR54AaABAg,0.0,0.0,2022-02-17T16:29:27Z,-0.9924179315567017
20.0,"I'm a little mindblown now that I read your message and saw that you were talking about ""moving closer to yourself"", because that's exactly what I answered. 

I want to move closer to me, to my desires, my emotions, my feelings. I wanto to listen mylsef more, to realyy pay atention to what my body and my mind are saying, I want to respect myself.",UgyhJA0s_kIadP-GID54AaABAg,0.0,0.0,2022-02-17T10:14:19Z,0.9968520998954773
21.0,Thank you Adrienne,UgxA_zlRCJ5dBwWnoAx4AaABAg,0.0,1.0,2022-02-17T08:41:42Z,0.9998613595962524
22.0,This looping is dedicated to HCI!!,Ugw0bARGnGXidRRgjs94AaABAg,0.0,1.0,2022-02-17T04:21:03Z,-0.9596943855285645
23.0,"It's the middle of February and I'm now at the middle of this calendar,  I'm moving closer to finishing while acknowledging that I'm right where I'm meant to be and there's no need to rush through things💓",UgxgvGPbakui5xl9Vhd4AaABAg,1.0,2.0,2022-02-16T13:47:46Z,0.9992940425872803
24.0,"It is joyful to do yoga with 
Thank you",Ugw_GOSPZeCVj1D_XUh4AaABAg,0.0,0.0,2022-02-16T01:18:56Z,0.999885082244873
25.0,"Thank you so much for this yoga journey! These are also just perfect length practices for a beginner :) Although I admit, I started with this 30 day more than a month ago, but important thing is I'm still here!",UgxXYHrr99vT5cecx8l4AaABAg,2.0,1.0,2022-02-15T20:50:46Z,0.999485969543457
26.0,Day 14 ✅ Ok this I could do today. Love this practice and felt my body getting used to the movements after feeling awkward with day 13. I felt good with this one! 👍🏼,Ugy0vEcCFtbINnb2Ik14AaABAg,1.0,1.0,2022-02-15T12:49:15Z,0.9997732043266296
27.0,Thank you🤗Nanaste🙏,Ugxv9YjYBMvrHJjXAZd4AaABAg,0.0,0.0,2022-02-15T08:24:15Z,0.9997720122337341
28.0,"Adrienne, I have had a total knee replacement and cannot bend my knees fully, is there an alternative for these positions?",Ugx9xEoQ6VWD8loLRHh4AaABAg,0.0,0.0,2022-02-15T05:05:04Z,-0.997654378414154
29.0,To move closer to loving and appreciate myself.,Ugy4Z6oJh1EcHOIgPYR4AaABAg,0.0,0.0,2022-02-15T05:03:37Z,0.9997648596763611
30.0,14 th day! I am strong,Ugx0vnFL7b1HOkGmFml4AaABAg,0.0,1.0,2022-02-15T00:53:36Z,0.9998693466186523
31.0,Thank you so Much!  I Love YOU  1,UgyWEWWDiUJmgjYEDnV4AaABAg,0.0,0.0,2022-02-14T16:52:08Z,0.9998559951782227
32.0,I really feel my body moving in this session ..An amazing one ..you are so kind and nice..I really enjoy my yoga time with u 😊,UgyhP1EmvExLCuUBs3J4AaABAg,0.0,0.0,2022-02-14T16:51:24Z,0.9998761415481567
33.0,"I would very much like to move closer to my true self as well.
Great practice today!",UgzOw7I3tt-nTkpnooJ4AaABAg,1.0,0.0,2022-02-14T16:10:24Z,0.9997463822364807
34.0,"Another round, another day, here for the 2nd time! ❤️",UgyuS_5EVuCAmWjm2ih4AaABAg,0.0,1.0,2022-02-14T13:03:56Z,-0.8717931509017944
