,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"CURIOSITY 
UPLIFT 
MOBILITY
FOCUS
FLIGHT
 
Spread your wings, darling. 
 
Tell me, why not?",UgwQAZcAuv9lwSsZO5N4AaABAg,32.0,565.0,2022-01-14T16:53:52Z,-0.8809415102005005
1.0,nice,UgzrCDnrhf7kOtZkwW54AaABAg,0.0,0.0,2022-02-28T02:23:33Z,0.9998552799224854
2.0,💙💚💛🖤🤍❤🙏😍,UgwqxwHkh1Hh-h3tvXR4AaABAg,0.0,0.0,2022-02-27T15:27:07Z,-0.6970567107200623
3.0,Thank you Adriene <3 just thank you so much,UgwI63Iawra5LkKewXF4AaABAg,0.0,0.0,2022-02-27T01:14:39Z,0.9998290538787842
4.0,Did it. Well not every move but I hung in there. 💪😀,Ugw1zkrg7w5GzF5xlCl4AaABAg,0.0,0.0,2022-02-27T00:45:09Z,0.9939312934875488
5.0,"So encouraging is Adrienne and the community! Question - which part of the arm is for the knee to caress into for crow pose, my nobbly knees hurt my arms? Also is there any yoga moves to strengthen necks?",UgzcsrsUwPCzg9a2I4h4AaABAg,0.0,0.0,2022-02-25T17:58:08Z,0.6964154243469238
6.0,I found this very challenging. I need to build more strength and flexibility but I'm here for it !!!,UgxeWr5d6eD-IBpkRgh4AaABAg,0.0,0.0,2022-02-25T13:16:00Z,0.9993976354598999
7.0,"💛💛 ""Don't get discouraged, this is process and play"" - Adriene. ✨",UgxNzeNUC4V_WTRRG5Z4AaABAg,0.0,0.0,2022-02-24T12:12:07Z,0.9915211200714111
8.0,Ughhh this was so frustrating! Falling behind on crows pose I had to pause and rewind. How are you getting your knees to your arm pits?! Best I could do was them at the elbows!,UgxmWO2sl1rMmhqXxj94AaABAg,0.0,0.0,2022-02-23T18:24:54Z,-0.9990803003311157
9.0,Not gonna lie day 13 was pretty rough for someone who can't touch their toes.,UgynGaOGYB8OVwR7hnB4AaABAg,0.0,0.0,2022-02-23T05:00:14Z,-0.8457932472229004
10.0,Day 13 ✅ day 52✅ 2/22/22.  Half moon.  Namaste.,UgxxyujNR7xbvet5RUl4AaABAg,0.0,0.0,2022-02-23T01:54:20Z,-0.9805415868759155
11.0,Thats not flying! thats falling with style......,UgyMXrLpOZl_jD5zpsR4AaABAg,0.0,0.0,2022-02-22T22:41:12Z,-0.9858481884002686
12.0,Oh how I crave for Adriene to be at my local studio. Your energy is just outstanding. You keep me so grounded and motivated. I appreciate you. You are on my gratitude list every morning. Blessings to you 💕,UgwLjFTUfTF2r5Pg0bZ4AaABAg,0.0,0.0,2022-02-22T14:27:36Z,0.9998792409896851
13.0,"Slowly catching up with 30 day challenge,  busy life...trying to make time..",UgyLktSYlVNedDiyYHN4AaABAg,0.0,0.0,2022-02-22T13:55:50Z,-0.9018563628196716
14.0,I just reached my foot without aching yeheyy im so happy thank you Adrienne lots of love..,Ugx1Y8MkntR44P6XOp94AaABAg,0.0,0.0,2022-02-21T09:39:16Z,0.9998027682304382
15.0,Wauw I thought I never could do the crow pose. I have to practice a little more for perfection. But I am so proud of myself. I really really love this session! Thank u so much @Adriene 💓,UgzHFgNnhzoV2yvAzoV4AaABAg,0.0,0.0,2022-02-21T08:42:39Z,0.9998613595962524
16.0,"I'm wondering, anyone here who have foot cramps when standing on one leg? What do you do with it? 😭",UgwAZaedVSAFA5Zemq54AaABAg,0.0,0.0,2022-02-21T08:27:56Z,-0.9977284073829651
17.0,maybe someday ill be able to lift off. maybe someday ill lift off and stay there too lol. its 6:30am good job me!,UgxX9ynLrvSjRA16obZ4AaABAg,0.0,0.0,2022-02-21T01:34:37Z,-0.9493720531463623
18.0,💙,UgxbxgVexnjINnF1LS54AaABAg,0.0,0.0,2022-02-20T08:08:33Z,-0.6970567107200623
19.0,I felt worthless today,UgwBdughjpSKMbYotPJ4AaABAg,0.0,0.0,2022-02-20T03:37:10Z,-0.999721109867096
20.0,"I have done crow pose with bad form before. I remember being so excited I balanced up there. It was a different part of the journey... now I am balancing my shoulders and ribs and breathing deeper, but I am not solid enough in it to fly in crow. It looks like backward progression but it's just the non linear nature of healing. I am so grateful to be balancing my body now rather than just pushing it to accomplish feats I want to say I can do. It was nice to come and explore my limits with grace today..:) cheers",UgwfDkQkbBQjGDWMyaN4AaABAg,0.0,0.0,2022-02-19T22:55:29Z,0.9873998165130615
21.0,I couldn't do the crow pose and I fell many times during this practice. It's okay,UgyiYkHu97uzR0JyZrV4AaABAg,0.0,1.0,2022-02-19T05:44:00Z,0.9986572265625
22.0,I did not take flight 🥲 I was falling and my legs were giving up 🥲,UgzKeva2loR15IuQ7Od4AaABAg,0.0,1.0,2022-02-19T05:10:44Z,-0.9977474808692932
23.0,"Well I sucked all the way, and yet it felt good?! Yoga is weird, man 😅",UgyoJCVG74wmrio-qSZ4AaABAg,0.0,1.0,2022-02-18T17:29:22Z,0.9634395241737366
24.0,"OK, so I didn't manage crow. But I got one foot off the ground. I will dedicate more, time to this practise.",UgxcXb_zbqzQMxH7AG54AaABAg,0.0,0.0,2022-02-17T16:25:38Z,-0.9895413517951965
25.0,is it weird if men do yoga ?,UgxLBlzgw9sN9A7lLFh4AaABAg,1.0,0.0,2022-02-16T09:24:06Z,-0.9915577173233032
26.0,I've done a few of these in this series. Got a few friends to start for the first time this year too. Unfortunately this is no good for beginners. Everyone has quit. Peace out all.,Ugy9HAPjNsUAksgToQt4AaABAg,0.0,0.0,2022-02-16T06:36:45Z,-0.9984756112098694
27.0,That crow pose was so perfectly explained in the process of doing it at this video!! Well done I was impressed. Very nice idea to make small videos of how to do each pose! Would be nice,UgzC6JjkxNCzsfWVdTB4AaABAg,0.0,0.0,2022-02-15T22:33:59Z,0.9994390606880188
28.0,Hello everyone! I think I got lost somewhere along the way: where is the third eye and where do I put my thumbs? Like between my eyes? Sorry for the awkward question,Ugww1uG7u_FRR_4TXgl4AaABAg,2.0,0.0,2022-02-15T18:44:22Z,-0.9991248250007629
29.0,"So I’m really new to yoga, and to do the crow pose without any prior experience just amazes me at how much i don’t know the capabilities of my body. I look forward to completing this journey",UgyoWmi855h6zuyZ8Vl4AaABAg,2.0,1.0,2022-02-15T18:37:04Z,0.9921546578407288
30.0,"I love doing yoga with you. Adriene, thank you.",UgyvkmUwKfvK8pp-0pB4AaABAg,0.0,0.0,2022-02-15T14:23:01Z,0.9998542070388794
31.0,Day 13 ✅ Wow this was a struggle for me today. I could not take flight 😃😃 I tried what I did and did my best. ❤️,UgzXPJ4Nlh4DQvqRos54AaABAg,0.0,1.0,2022-02-15T12:47:05Z,0.9641245007514954
32.0,this is the first time i have gotten up even a little bit with crow pose :),UgwusotQ0AEzKtMGSQZ4AaABAg,0.0,0.0,2022-02-14T20:02:33Z,0.7722090482711792
33.0,"""How quickly can you surrender""

Adriene, my dear??? Not even 8am and midblown?????",UgwAHDpo7GQyw81yn_Z4AaABAg,0.0,0.0,2022-02-14T10:17:15Z,-0.9936237335205078
34.0,Thank You Adrienne. ❤️🔥,UgzEW3Q3xP9sf-YozFd4AaABAg,0.0,1.0,2022-02-14T09:26:23Z,0.9998610019683838
35.0,Very good training Tnx,UgzR9yYq-Ucvgu-tuh54AaABAg,0.0,0.0,2022-02-14T06:26:46Z,0.9996978044509888
36.0,"It was hard but useful for my body 

Thank you",Ugy2nAXiIttfuCbCCMx4AaABAg,0.0,0.0,2022-02-14T03:17:57Z,0.9985225796699524
37.0,Is there any 30-day-yoga-journeys that doesn't have downward dog and lunges every day? I'm getting bored...,Ugxo4EfFTqFLsglOzWp4AaABAg,1.0,0.0,2022-02-13T20:42:39Z,-0.9991956353187561
38.0,Amazing session! Disclaimer: side effects may include jelly for legs 😂,UgwOvdh9hHUkLmmpfeR4AaABAg,0.0,1.0,2022-02-13T20:15:22Z,0.9993523955345154
39.0,Anyone still here on repeat or late in the journey?,UgzbqV4HLc_LREhz1nB4AaABAg,4.0,3.0,2022-02-13T16:40:39Z,-0.9955892562866211
40.0,I reach I breath I can!,UgyRsufmg-2vQfgiIe94AaABAg,0.0,0.0,2022-02-13T14:30:51Z,0.9988757967948914
41.0,Who else fell during this practice at least once?:-D,UgzX-qd-vR0XzE3HtnZ4AaABAg,0.0,2.0,2022-02-12T14:09:42Z,-0.9993234872817993
42.0,Thank you Adriene!,UgzAXt6U0w2c2orobt94AaABAg,0.0,0.0,2022-02-12T08:02:13Z,0.9998526573181152
43.0,Thank you🤗Namaste🙏,UgwAf7Nc-cua9dbN9dF4AaABAg,0.0,0.0,2022-02-12T07:21:34Z,0.9997720122337341
44.0,Done...,UgzqzqMnq8tuiKAGtAF4AaABAg,0.0,0.0,2022-02-12T05:00:36Z,0.932558000087738
45.0,"I did it!! I actually skipped this episode before because the thumbnail scared me… I was like, there’s no way I can do that! But I did it! I love this series!",Ugy2Tkuak5z1kA3lG414AaABAg,0.0,0.0,2022-02-11T22:50:11Z,0.9997366070747375
46.0,Day 13- Done,UgwAv6WmE5LkHj_7NQV4AaABAg,0.0,1.0,2022-02-11T14:10:03Z,-0.7360299229621887
47.0,Day 13. 02/10/2022 10:40 pm PHT. Can't believe I've make it to day 13. This is a difficult practice to me as I have a very weak legs for a young age but still I'm glad I showed up :),UgxileZ1vfTYjRz-ztt4AaABAg,0.0,0.0,2022-02-10T15:09:48Z,0.8195258378982544
48.0,"love your content, and just finished your course from 2015, but i'm curious how much adidas pays you to wear their stuff?   in some days, like day 9, the advertisement is huge.  Would you consider offering an option on patreon where supporters could donate a certain amount overall so you'd not wear branded clothing?  sort of takes away from the yoga focus when there are adidas logos everywhere.",UgxGRsdyBqyIPPN5kPV4AaABAg,0.0,0.0,2022-02-10T14:10:23Z,-0.9202526211738586
49.0,"195 people practiced with me today. Hello fellow practitioners! I didn't fly, but I got one wing fluttering for a minute. I couldn't get my left knee aligned under my armpit to lift on that side. I did the standing flight pretty well, but the fire in my legs was real! 🤣 Always challenging, but it feels awesome to know that I'm taking baby steps towards greater strength. My arms, stomach and legs are already more toned after 13 days. I've taken one day off here and there to give my body rest, but I keep coming back. 20 minutes feels like 5 or 10 because I'm in the MOMENT.",Ugyj-bECM2FPxiMnQhB4AaABAg,0.0,1.0,2022-02-09T16:30:30Z,0.9985849857330322
50.0,"I don’t know what is the issue, but after 5 years of practicing yoga, I still have issues with crow pose. I don’t know if my knees are too honey or what! I can get one foot up but not both 🤷‍♀️",UgzDrKkYexpQy4PfVRN4AaABAg,0.0,0.0,2022-02-09T12:29:16Z,-0.9947624802589417
51.0,Cheers <3,UgwRB12XRhFIOgDXFdh4AaABAg,0.0,0.0,2022-02-09T08:57:33Z,0.9996613264083862
52.0,"Adriene you are MY hero. 
Thank you so much for all you offer. This is my 14th day of practice (I did day 8 twice - so delicious). Heart opening in many more ways than I could have imagined. Sending you so much gratitude and appreciation.",UgwTDwRWv7gEZd6F_UZ4AaABAg,0.0,0.0,2022-02-08T22:27:59Z,0.9998838901519775
53.0,Oh I’m back! Had to take a three week break as got sick and then just didn’t know how to get back to coming here each day. Starting again and hoping to make it to more days in a row then last time.,UgwG-xrFeAHqjeCiCDR4AaABAg,0.0,0.0,2022-02-08T21:43:03Z,-0.999320387840271
54.0,I wonder how many poeple have done this practice right now with me all over the world?  It is a nice thought for me :) Adriene I love everything you say during practices! You cheer and guide so well!  <3,UgytbFsM1DMO5lNCjkN4AaABAg,0.0,0.0,2022-02-08T20:40:43Z,0.9998171925544739
55.0,It was so tougggghhhh today !! But i’m glad i didn’t give up. Thanks again Adriene and see you tomorrow 🙏🏼,UgzapG6V7J1x0H-db9h4AaABAg,0.0,1.0,2022-02-08T19:21:18Z,0.9983841180801392
56.0,I joined in late and really enjoy these shorter sessions before busy days. Being shorter makes it more manageable to show up daily. Thanks for all you do. From NZ 💙,UgzZD60qK7w5PlaUrut4AaABAg,0.0,5.0,2022-02-08T18:12:54Z,0.9988883137702942
57.0,i love you and that is all i have to say 😻,UgzNCEfh90LnqKmpzjF4AaABAg,0.0,0.0,2022-02-08T11:55:19Z,0.99968421459198
58.0,I spent most of day 12 and day 13 grasping for life!! Lol I feel like I should do those 2 again. Lol,UgzPedPE0AnQyOPRb6x4AaABAg,0.0,0.0,2022-02-08T11:38:49Z,-0.9740781188011169
59.0,~F L I G H T~ : Adriene; soars like a falcon! Me; a slightly clumsy goose taking a very long run-up and only just making it into the air ... still flew though (I think)?!,UgwsQcf6C3xfPJv62rF4AaABAg,0.0,0.0,2022-02-08T11:04:56Z,0.9564252495765686
60.0,"Hi Adriene, is there a way to get better at balancing? I really like your yoga sessions but my balance is so bad that I often fall over.",UgzeKYMC5kvVJ6bZsaZ4AaABAg,0.0,0.0,2022-02-08T06:03:16Z,-0.9996515512466431
61.0,💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚🌊🌀,UgwQH3jqMYpE2A1v9Ft4AaABAg,0.0,0.0,2022-02-08T03:57:23Z,-0.6970567107200623
62.0,That was fun ❤️,UgxzVYXCkZgZCnFdjhF4AaABAg,0.0,0.0,2022-02-08T00:06:58Z,0.9997732043266296
63.0,"Am I wierd or the videos are getting faster? I did not even noticed that 20 Minutes. And I was shaky af today constantly falling down. Made 2 days pause bc of work and noticed just from the first asana - it shows, darling, it shows",UgyvGAfzwdr7R1e-E6R4AaABAg,0.0,1.0,2022-02-07T22:28:59Z,-0.9991267323493958
64.0,🌬💪🏼,UgwVt3_K-uiTYZozMCd4AaABAg,0.0,0.0,2022-02-07T12:22:15Z,-0.6970567107200623
65.0,This day was great. But for some reason I kept getting distracted by the thought of Katy Perry’s “Dark Horse” music video and am I the guy who like the chihuahua at the end after going through this! Haha! I’m so stiff but I love what this is doing to my body.. Thank You Adriene! 🙏🏽,UgyFdKB3I8MnCh5OLwx4AaABAg,0.0,0.0,2022-02-07T05:10:51Z,0.9983919262886047
66.0,"I’m so new to this that I’m still confounded at how the emotions come rushing forth at the end of some of these practices. Yoga is healing something deep within me…a part of me that is ashamed of myself, doesn’t love me, and feels like a clumsy failure. But I am also so gripped with the love and compassion for myself that is slowly making its way to the surface. I find myself in tears, telling myself, “It’s okay. This is new. You showed up for yourself. You’re worthy. I love you.” So while I may be frustrated at how hard this can be for me at times, I’m also proud of myself and the way I’m persisting. See you tomorrow.",Ugy4IBCyediCxQbAKh14AaABAg,2.0,2.0,2022-02-07T01:11:32Z,0.9980745315551758
67.0,Thanks for making this doable - and whole body!!!  Loving the progression - feeling it !  Thanknyou,Ugw47XgaNse3bBjhrHJ4AaABAg,0.0,0.0,2022-02-06T22:35:41Z,0.9998525381088257
68.0,I couldnt believe this was only 20 minutes. Felt like so much more - in a good way too!,Ugy6tCuwqX5j3Y1ehnB4AaABAg,0.0,0.0,2022-02-06T16:08:22Z,0.9994957447052002
69.0,How quickly can you surrender. That hit the nail on the head. Love to you all x,UgwYJ_lnqHkUohu8-4J4AaABAg,0.0,0.0,2022-02-06T07:27:50Z,0.9995742440223694
70.0,"Not going to lie, today was hard on me. I had to catch myself multiple times being discouraged and feeling as if I wasn't growing, but I am going to continue because I know that this is where I am and I am listening to my body and that's what matters.",UgxI-lBcmcj0o4M73Eh4AaABAg,0.0,0.0,2022-02-06T05:31:57Z,0.9983639121055603
71.0,Day 13 Done,UgxasOo6TjblvTZ0FjF4AaABAg,0.0,0.0,2022-02-05T17:33:12Z,0.9702714681625366
72.0,Any tips on doing the crow pose if you have additional body weight,Ugx8_JmHetADNUfN44Z4AaABAg,0.0,0.0,2022-02-05T15:54:43Z,-0.9895377159118652
73.0,"Day 13, gorgeous feeling and energy, my crow pose is shaky and still in the works but I'm learning so much about myself, my pace, my body and I'm beyond thankful for that. Shout out to all of us in february keeping it real and showing up!",UgyJyqQiFpMzTN59QmJ4AaABAg,0.0,0.0,2022-02-04T15:47:58Z,0.9998094439506531
74.0,About half a month late but thank you for an amazing practice a nice end to my day.,UgzewsQ5KLKuLIoV64V4AaABAg,0.0,0.0,2022-02-04T13:42:18Z,0.9998345375061035
75.0,"had to modify quite a bit today due to some bruised knees from roller skating, but proud I did it anyway",UgwbCGY4a72gkJwVJXB4AaABAg,0.0,0.0,2022-02-04T11:00:18Z,0.9990553259849548
76.0,Done!,Ugwds7yAxLYBM760RoZ4AaABAg,0.0,0.0,2022-02-04T08:38:44Z,0.9954225420951843
77.0,"Have never NEVER attempted anything like these flights before. I couldn't help but laugh at myself as I fumbled and fell all over the place in my attempts. It was really fun, and i managed more than I would ever expect! Trusting that my body will catch me when I fall - all good",UgxZxHYsS4dIlZsjs2R4AaABAg,0.0,0.0,2022-02-04T07:02:33Z,0.9997650980949402
78.0,"Its been more than a few years since I've been able to hit and hold crow pose, but I did it today!! Theres something so exhilarating in flying practice - equally as fun to fall as to fly. Really enjoyed this quick and flirty practice today!!",Ugx19BgAz_sIgTkYF5h4AaABAg,0.0,0.0,2022-02-04T02:38:06Z,0.9997840523719788
79.0,"This was just beautiful and so helps me beat my anxiety, thank you dearest Adriene..",UgwQuhQjHzuLqm_r3qN4AaABAg,0.0,0.0,2022-02-04T01:58:10Z,0.9998701810836792
80.0,"I have a problem. My ""female Benji"" is always occupying my yoga mat when I start YWA😅",UgxcuOld2lxZ1LqteoZ4AaABAg,0.0,0.0,2022-02-03T19:27:31Z,-0.9963127970695496
81.0,That was tough as I often lose my balance but glad to have kept going! Feel great now.,UgwPhdNdQouWLHSdSX94AaABAg,0.0,1.0,2022-02-03T08:42:46Z,0.9997922778129578
82.0,THANK YOU!!! xoxo,UgyXXfBzRWkBassN4xF4AaABAg,0.0,0.0,2022-02-03T01:02:14Z,0.9998371601104736
83.0,"I am soooo stoked!!!!!! I am gonna crow this year! I will admit I kinda never thought I would cause my upper body is heavy but consistently practicing with you, I am stronger and I AM GONNA CROW THIS YEAR! Thank you thank you thank you!",UgzsrFlRrrANaA9tcqt4AaABAg,0.0,5.0,2022-02-02T15:00:21Z,0.999643087387085
84.0,I loved MOVE and hope to repeat it again and again until the next 30 day challenge. Thank you! Namaste!,UgxPASuu-Qu_4IMahpV4AaABAg,0.0,0.0,2022-02-02T12:29:58Z,0.9998397827148438
85.0,I fell asleep after this one again on my mat lol still working through my lower back discs and hip tightness and balance issues at the same time in the harder disciplines im becoming stronger and mastering them more with confidence thank you Adriene you got me started in full gear now ill never atop selah Jah Rasta Fari ❤️💚💛,Ugzozix3gJe_xAtOc2Z4AaABAg,0.0,1.0,2022-02-02T07:02:57Z,0.9934315085411072
86.0,That was one of my faves !!,UgzDrzX-W3ffxx6qg0V4AaABAg,0.0,0.0,2022-02-01T21:31:59Z,0.9921472668647766
87.0,day 13 February 2022 lets gooo,UgwOgay3tyzCoxFO88N4AaABAg,0.0,1.0,2022-02-01T21:13:15Z,-0.9956862926483154
88.0,"My hip flexors were so tight after yesterdays moves, but she really stretched me out.  How did she know?!?  Thanks, Adriene!",UgwL-Mf2EQ0iCauQvZl4AaABAg,0.0,1.0,2022-02-01T15:37:21Z,-0.9934820532798767
89.0,"Am so delayed but I am determined to finish MOVE. Today’s practice was tough, but did it till the end 🙏🙏",Ugw62kUc7XsXyYG0XvR4AaABAg,9.0,93.0,2022-02-01T14:15:20Z,-0.9632592797279358
90.0,"Oh my god... i thought i WAS ready for the bind but I think I just pulled a muscle and can't go on. I was so excited for this one
Note to self: Be mindful of every tiny movement",UgyKkBnIL5FAnP8xU054AaABAg,0.0,1.0,2022-02-01T13:14:45Z,-0.9767174124717712
91.0,187 others were with me tonight. It was a tough one! I hope one day I can come back to this practice and actually make it through the half moons and fly in crow 😄,Ugyb44Z3PDK6iTS1BCZ4AaABAg,2.0,10.0,2022-02-01T01:12:05Z,0.8899323344230652
92.0,"Wow, this is such a great experience to day 14 although I may need a little practice on this one again.  Lol.  Thank you Adrienne.",UgxH9Mx13Yo7-j8lz5l4AaABAg,0.0,1.0,2022-01-31T20:54:26Z,0.9997921586036682
93.0,"I'm very aware I'm in the minority here, but I enjoy yoga for the physical aspect, not the spiritual (or whatever you wanna call it) one. All the ""relationship with your breath"", ""show yourself some grace""-talk does absolutely nothing for me. Depending on the mood I'm in, it actually annoys me, honestly. So no, for me the hardest part isn't showing up, it's actually doing the stuff and not being able to follow along or not understanding what you're supposed to be doing at times. So, shout out to anyone who feels like me, I guess.",UgzjKa4yYLnGUJIvP5Z4AaABAg,0.0,0.0,2022-01-31T16:48:04Z,-0.9902320504188538
94.0,Maybe I am doing it wrong but does anyone's armpits/ just below their armpit (where you knees rest) hurt when they do the crow position?,Ugzg4J7q3-dmqKMxwPl4AaABAg,1.0,1.0,2022-01-31T09:16:05Z,-0.9983993172645569
95.0,I hate crow so much!! It's not even that I can't do it - I'm always falling out of poses - it's that it hurts my arms :( Now I'm in a horrible mood. Should have skipped the practice today.,UgzxoahbJAr9ibAv6ZV4AaABAg,0.0,1.0,2022-01-31T07:08:58Z,-0.9997474551200867
