,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Hello dear friends! What is one thing you are going to do today to seize the day?,UgzYBDmu2J0453IMbO54AaABAg,132.0,460.0,2020-01-12T12:29:32Z,0.9991896748542786
1.0,Losing myself.,UgzTRUe-4Oa0s6JOlQR4AaABAg,0.0,0.0,2022-02-21T02:37:23Z,-0.9996802806854248
2.0,"Loved this practice. My fave so far. Adriene, you’ve changed my life with your YT videos. I’m strong again in many ways. Thank you so very much! ❤️",UgxjFCISN_70T9QpB2l4AaABAg,0.0,1.0,2022-01-23T00:43:51Z,0.9998843669891357
3.0,Always amazing 💖,UgwAymLLt0i-lZr5mTl4AaABAg,0.0,0.0,2022-01-13T12:49:22Z,0.9998797178268433
4.0,"Big big thanks, Adrienne for what you are doing!!! I am taking your challenge now and I am amazed how deep and connected I can go with your loving guidance! Sending all the love back! Hugs",Ugz2Df7LW5u29lFXqUN4AaABAg,0.0,0.0,2021-11-30T05:32:20Z,0.9998683929443359
5.0,"Big big thanks, Adrienne for what you are doing!!! I am taking your challenge now and I am amazed how deep and connected I can go with your loving guidance! Sending all the love back! Hugs",UgzXtNgNAW3j-FeFN8J4AaABAg,0.0,0.0,2021-11-30T05:30:23Z,0.9998683929443359
6.0,The Crow always gets the best of me,UgzCDau53uhUtE31hM54AaABAg,0.0,0.0,2021-11-23T08:09:57Z,0.9950910806655884
7.0,🪴🪴🪴🪴🪴🪴🪴💯,UgxKUPjztZdJIxwk-Jx4AaABAg,0.0,0.0,2021-11-23T00:19:09Z,-0.6970567107200623
8.0,Oh boy this one stretched me,Ugxk33lVtp-jFlcJHXh4AaABAg,0.0,0.0,2021-11-05T15:57:45Z,-0.9794584512710571
9.0,I dig you 😁,UgyiKqElG1o0O8oXVTJ4AaABAg,0.0,0.0,2021-10-25T06:06:57Z,0.8333197832107544
10.0,lotta pokemon moves in this series,UgxnYiCEVavaMCdDzKZ4AaABAg,0.0,0.0,2021-10-06T23:56:32Z,0.999122679233551
11.0,is it ok if i miss a day and then do it tomorrow,UgxNb93ri3K2yJ3c0U14AaABAg,0.0,0.0,2021-10-04T06:01:08Z,0.9992583394050598
12.0,I love this practice but wonder if there will ever come a time when I can do it without triggering tear-inducing lockdown flashbacks?,UgyhnAXkHYR7kqmOHQ14AaABAg,0.0,0.0,2021-09-30T12:52:47Z,0.5550883412361145
13.0,I can't believe I'm onto day 11 today.,Ugzz7VVuvWXk9Dm4B2J4AaABAg,0.0,1.0,2021-08-31T08:52:45Z,0.8234451413154602
14.0,"I absolutely loved this one!!! I love how spiritually in tune Adriene is. It is definitely a reassuring, peaceful energy that my soul needed a reminder of at this time of my life. This is the first time in a long time that I didn't have to force myself to dedicate this time to myself and my body. I eagerly show up to the mat, and usually find multiple videos to do after each Home video. Thank you Adriene for helping fall back in love with yoga, myself, and my body's abilities. This is a beautiful guide back to HOME <3",UgxWv7JuS-RsvEW31I14AaABAg,0.0,0.0,2021-08-23T15:57:55Z,0.9998753070831299
15.0,Thank you💞,Ugyq1HxHSjtsl0MsHAl4AaABAg,0.0,0.0,2021-08-17T15:15:47Z,0.9997720122337341
16.0,Thanks :),UgwkIonO4sjqxG7zay14AaABAg,0.0,0.0,2021-08-17T06:08:38Z,0.9997538924217224
17.0,"Wow, this practice was hard, frustrating, I cried at the end (I couldn't crow) however I felt deeply connected to my body and mind and went on til the end, it was very emotional but then I accepted it how it was, it's ok, and my conclusion is that I need to work in managing my frustration! Everyday with Adrienne is like a different lesson! My body and mind thank you deeply ❤",Ugx8Jw96fTELWkBwgVB4AaABAg,0.0,0.0,2021-08-14T17:31:47Z,0.9992691874504089
18.0,Love you too!!!,UgylNrafu2A6zJaKamF4AaABAg,0.0,0.0,2021-08-10T08:31:34Z,0.9998726844787598
19.0,"yoga with you Adriene. To help my mom with some Reiki to hopefully ease her pain later on today. If anyone is reading this today August 1, 2021 please send some healing love to my momma Rose. Many blessings to all.",Ugxv3W1njjZdTuY4C0R4AaABAg,2.0,0.0,2021-08-01T16:36:45Z,0.9996377229690552
20.0,:)),Ugwad9U1OGcQ81026b14AaABAg,0.0,0.0,2021-07-21T19:38:09Z,-0.5332900285720825
21.0,"Adriene, thank you so much for being with our family through every lock down. We are on day 18 of our current lock down. My daughter and I are both English teachers so we especially loved your inter textual reference to ‘Romeo & Juliet’ today. You are making a big difference. Thank you.",UgxU-0QHZyWiFRC9mid4AaABAg,0.0,0.0,2021-07-21T06:24:38Z,0.9998549222946167
22.0,This is definitely my favourite practice so far! Loving it Adrienne ❤️,Ugy76YjUuV6ikMVOtUN4AaABAg,0.0,0.0,2021-07-21T03:25:30Z,0.9998507499694824
23.0,Thank you Adriene. At 52 I am new to Yoga. It is life changing. Thank you for sharing.,UgyIRCDPXjDibiOEVPN4AaABAg,0.0,0.0,2021-07-20T15:19:14Z,0.9998581409454346
24.0,Okay .. i had to pause for a minute and just ask am i the only one struggling with crow pose..... How .. how howw..,UgzuW82-s-vjAlcyYpJ4AaABAg,0.0,1.0,2021-07-15T22:17:25Z,-0.9949892163276672
25.0,Love you Adrienne!! 🙏💛,UgwQNUZ6LyMKBQ3SNTB4AaABAg,0.0,0.0,2021-06-23T16:03:22Z,0.9998446702957153
26.0,Oh wow that squat was great! Thanks for the practice today. Have a great week!,UgzuALcrjU_-eh5TsZJ4AaABAg,0.0,0.0,2021-06-15T06:09:56Z,0.9996046423912048
