,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Hello my friends! Are you beginning to notice the ways in which your yoga practice is showing up off the mat?,UgyoLOzp1nPxzmF1wIF4AaABAg,118.0,666.0,2020-01-18T12:36:23Z,0.902705192565918
1.0,I can't thankyou enough for all your positive energy you bring into my day! I love 30 day yoga journey with Adriene!,Ugzq3yn-YDLNBBemZAl4AaABAg,0.0,0.0,2022-02-27T16:23:20Z,0.9997542500495911
2.0,"Hahaha ""Tokyo 2020 olympics""... that didn't age well ;) still loved this practice today as i'm making my way through Home! <3",UgxkoN3zr3nF-klNVXh4AaABAg,0.0,0.0,2022-02-19T19:57:53Z,0.9929071664810181
3.0,THANK YOU,UgwvOj-HGn6ZGnlQCJB4AaABAg,0.0,0.0,2022-01-29T05:31:52Z,0.9998352527618408
4.0,"Can’t wait for the new 30 day practice for 2022. Finishing out 2021 with this one. 
Adrian we love your version of weird. 🤣",Ugyx-Z9cgVAuqUVRkIl4AaABAg,0.0,0.0,2021-12-22T17:42:48Z,0.9983951449394226
5.0,"Today, I successfully get up and complete the program! Tomorrow I aim to get up with less hesitation! Have a great day everyone!",UgzpmI2VFqPgA6oVtLx4AaABAg,0.0,0.0,2021-12-04T23:20:48Z,0.9997898936271667
6.0,i did 16 and 17 together spent a whole working hard on my laptop and these today so helped release all the creaks and groans.,Ugwtr_rAQD0_ekkXUFp4AaABAg,0.0,0.0,2021-11-16T07:36:00Z,-0.9640881419181824
7.0,I like the idea of the journey from the back of the mat to the front 😊,UgzTzzNy0A2dzZncG014AaABAg,0.0,0.0,2021-11-03T08:35:46Z,0.9903892874717712
8.0,"did this one at 10:30pm to squeeze it in! had absolutely no desire or patience to do yoga today but i'm learning those are the days i need it most, proud of myself for continuing to commit for myself and show up on the mat!",UgzhMIRXZQADZhmgRw94AaABAg,0.0,1.0,2021-10-17T11:29:09Z,0.9990649819374084
9.0,Thanks :),Ugw8e4RlqHkpw2LJ5x14AaABAg,0.0,0.0,2021-09-14T05:51:52Z,0.9997538924217224
10.0,"So far, for me, day 17 was the most challenging of this journey. All together but especially the part with arms behind our backs and with the transition to the Warrior One. 
I still took from this practice what I could, I definitely learned something in the last 7 months of doing yoga with Adriene. For example, I understood that my frustration was coming from the fact I was doing something wrong because I know that usually if I'm doing yoga with the right approach, the same movement feels different. And when I understood it, I understood I was not putting power in my feet and when I did it, the boring movement stopped being boring =) 

And an interesting thing happened today, the weird side when we interlace fingertips didn't feel weird at all! I even had to redo it back to normal one to understand if the side was the weird side! XDDD",Ugy9p9rOJvRTohBy0Vl4AaABAg,0.0,1.0,2021-09-13T18:53:46Z,-0.9922845363616943
11.0,The breathe exercise while sitting made my upper back hurt. It feels it was stretched in a good way and a hard way. Anyone experienced it? Haha,UgyuVfsQDciiCzS5DpR4AaABAg,0.0,2.0,2021-09-07T16:48:41Z,-0.9975589513778687
12.0,This was awesome. Thank you so much Adriene. Your guidance has helped me so much in finding my inner child and getting closer to my self. I am forever grateful for that yoga class I took in college that introduced me to you😂. Thank you for being so amazing. I hope to work with you one day. P.S. BE LIKE BENJIIIII :),UgxsgdcCqXHQVQnSeQ14AaABAg,0.0,1.0,2021-09-07T12:21:28Z,0.9998335838317871
13.0,Thank you 💞,UgxOGzg6xnP0qYnfu9F4AaABAg,0.0,0.0,2021-08-26T16:33:59Z,0.9998127818107605
14.0,21.8 🌎,UgyT1uk8Khehzot0rdp4AaABAg,0.0,0.0,2021-08-22T06:37:12Z,-0.711170494556427
15.0,Thank you my friend and give Benji a great big hug for me my buddy🙏😇,UgxMv6SLiCQlk5BCFCd4AaABAg,0.0,0.0,2021-08-10T02:39:50Z,0.9998393058776855
16.0,12:10 for Benji cuteness overload,UgwZYndKqK1AC1WmDwR4AaABAg,0.0,0.0,2021-07-23T03:05:01Z,0.9691730737686157
