,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"Hello darlings. Now that we've focussed on our Day 23 practice, what do you want to focus on for the rest of the day/evening? The rest of the week? The last leg of the HOME journey?",Ugwb8bRsH-S7VKSbmex4AaABAg,81.0,381.0,2020-01-24T12:45:06Z,0.6980876326560974
1.0,u,UgxV1aS_enqddUYpxcV4AaABAg,0.0,0.0,2022-02-15T12:54:10Z,0.9167222380638123
2.0,OMG WoW! Marry me spank me have been a bad boy Lol 💖🔥💖🔥💖🔥,UgxggH8bRS2UkJKEhDp4AaABAg,0.0,0.0,2022-02-14T02:41:53Z,0.9729238748550415
3.0,Eita eu ai bichinha,UgylrHKR-RBQdkHKX8t4AaABAg,0.0,0.0,2022-02-10T09:47:54Z,-0.9023526906967163
4.0,Thank you so much for all the videos adriene! I am so gratefull for your teachings,Ugwdp13ZHNTghTQS0qh4AaABAg,0.0,0.0,2022-01-23T11:05:15Z,0.9997883439064026
5.0,Happy New Year 2022 everyone 🎉😊❤️,UgwTfWMyDo_y4D2qPYJ4AaABAg,0.0,0.0,2021-12-31T09:38:24Z,0.9997997879981995
6.0,So good!! Love eagle arms & pose 💛🦅🧘‍♀️ TYA for the focus today!!,Ugw55i0aEyImhTHF9O94AaABAg,0.0,0.0,2021-12-22T10:35:24Z,0.9998797178268433
7.0,"New corona Lockdown, new yoga journey! Really helps me to get through this mentally!",UgzzPVttdZbfOF6AMet4AaABAg,0.0,0.0,2021-12-14T22:39:19Z,0.9994891881942749
8.0,thank you so much <3 saved my day,UgwAf-jQFtOdw2ZObBd4AaABAg,0.0,0.0,2021-12-06T22:23:38Z,0.9997218251228333
9.0,♥️,UgxGZ-jg9gb8fnVSqv14AaABAg,0.0,0.0,2021-11-23T06:22:54Z,0.9964099526405334
10.0,"How can a person feel his body when you are so fast, I wonder where you are in a hurry ...?",UgxjSKIgSVatacdOhod4AaABAg,0.0,0.0,2021-11-22T10:06:25Z,-0.9852765202522278
11.0,❤️,UgzNu8uF3c6uGEJOG2B4AaABAg,0.0,0.0,2021-11-21T08:45:14Z,-0.6970567107200623
12.0,Namaste 🙏,Ugwg531bGGE-HNj9SZZ4AaABAg,0.0,0.0,2021-11-12T08:07:48Z,-0.8081023097038269
13.0,so grateful to find this practice after an exhausting day of class… Thank you Adriene 💞,UgwVEVZGLzRHzUsrlBt4AaABAg,0.0,0.0,2021-10-06T17:21:43Z,0.9968683123588562
14.0,Hiiii,Ugy8l5myCWAb7flg3rx4AaABAg,0.0,0.0,2021-09-23T06:24:28Z,0.9883008599281311
15.0,🪴🪴🪴🪴🪴🪴🪴🪴🪴🪴🪴,UgyHLT_6u0c_Mgel6Kd4AaABAg,0.0,0.0,2021-09-23T00:33:57Z,-0.6970567107200623
16.0,:),UgzeX2xO-ZscqegUgBV4AaABAg,0.0,0.0,2021-08-23T19:52:29Z,0.6489290595054626
17.0,"Because of work sometimes I can't keep it up with day after day doing yoga
 But when I am back I feel calmness, peace and relaxation
Thank you so much for making this amazing community 😇🌸",UgxYB1pZC24X8GNS2CJ4AaABAg,0.0,0.0,2021-08-06T02:50:39Z,0.999822199344635
18.0,"Thank you again,Adrienne! I forgot how much I LOVED the HOME series!",UgyMFqaBgce94UJpi794AaABAg,0.0,0.0,2021-07-26T12:57:08Z,0.9992272853851318
19.0,"Ooch, my upper arm of the hand that uses mouse during eagle pose.  It hurts!  A good reminder.  Thank you Adriene.",UgyKwp8ddQYU7ZT8PuJ4AaABAg,0.0,0.0,2021-07-12T20:01:21Z,0.923547625541687
20.0,Thank you ❤️,Ugy7fVRJs-g-N0XfTCJ4AaABAg,0.0,0.0,2021-07-01T08:01:21Z,0.9998127818107605
21.0,"That’s the time I really take (every single morning) for myself. 🥰
Thanks for provide me suuch a great moment everyday. 🤍
Namaste and see you tomorrow, dear Adriene and adorable Benji. 🙏🏻",UgxBvYaV7Q9vW69KuOp4AaABAg,0.0,0.0,2021-06-23T04:53:52Z,0.9993389248847961
22.0,"Such a cutie. I love her feet. No shoes, no socks that's real yoga ❤️",Ugy2xisjvrYlsmfRTW14AaABAg,0.0,0.0,2021-06-18T07:13:17Z,-0.8697060346603394
23.0,"Amazing how different both sides of the body can be, especially noticeable in today's arm twisting. good awareness of these quirky body parts!",UgwpSypPpRmZwFltJX54AaABAg,0.0,1.0,2021-05-22T15:30:02Z,0.9998584985733032
24.0,good focus,Ugzba7H4u3iqtt1rlsh4AaABAg,0.0,0.0,2021-05-12T21:53:25Z,0.9998558759689331
25.0,"I feel amazing after today's practice!😁 I was quite tired when I got out of bed, but I rolled out my mat and started yoga as usual, and now I feel AWESOME! Like I've been on a vacation here, haha :D",UgzTNUVHvposD0x9ql94AaABAg,0.0,1.0,2021-05-11T05:43:52Z,0.999704897403717
26.0,This gave me a little boost to go food shopping.,UgzSUxb7tprj18kuBEx4AaABAg,1.0,2.0,2021-05-09T16:58:51Z,0.9997842907905579
27.0,Amazing practice today! What a journey... thank you for this opportunity.,UgyXQ05HLzHbYIJr3kR4AaABAg,0.0,0.0,2021-05-06T12:31:37Z,0.9998819828033447
28.0,I really love finding new poses each day and pushing myself to do them. I know my limits and I am pushing them farther than I thought I could. Namaste,UgzK9rm4CeytoocGkb14AaABAg,0.0,0.0,2021-05-03T15:37:08Z,0.9966476559638977
29.0,Lovely class 💛,UgyIxpkqq584rjBY3VR4AaABAg,0.0,0.0,2021-05-01T11:20:33Z,0.9998469352722168
30.0,I didn't now how much I needed Eagle Arms until day 23! 🙌🙌🙌,UgxJJK8UCfPCatLWP214AaABAg,0.0,1.0,2021-04-29T12:51:37Z,-0.9981986880302429
31.0,"Thanks for your videos, Adriene! The 30 day series has helped me feel more accomplished since spending so much time at home.",UgywtghlfAf8cdzhuOZ4AaABAg,0.0,0.0,2021-04-28T16:29:37Z,0.9994528889656067
32.0,"I am loving Adriene's videos, but I have a hard time in downward facing dog because my hands won't stop slipping! I even bought a new mat that is supposed to be non-slip, but I still slip. Any tips?",Ugy_vdAdDvlTWgZw-rF4AaABAg,0.0,0.0,2021-04-22T21:35:36Z,-0.9826539158821106
33.0,"I simply love doing this 30 days yoga 
Big motivation to wake up early in the morning !",UgwKM5m_ZSDitKdeNUx4AaABAg,0.0,0.0,2021-04-16T04:28:16Z,0.9991486072540283
34.0,Beautiful practice 💛 thank you Adriene x namaste 🙏⭐🦋,UgxdZ2WL5w9Wefi1Cjx4AaABAg,0.0,0.0,2021-04-04T15:41:17Z,0.9997039437294006
35.0,"Love you Adriene, thank you!",UgzjokalsupyBMVoNsJ4AaABAg,0.0,0.0,2021-03-18T15:49:05Z,0.9998602867126465
36.0,All the love to everyone practicing this 🌸,UgwziZQFNKbN1hJSFl54AaABAg,0.0,0.0,2021-03-17T08:12:55Z,0.9990252256393433
37.0,I am focused and trust that my yoga has my back.,Ugx3mBSZbrJMrZ2i2vt4AaABAg,0.0,1.0,2021-03-16T16:59:25Z,0.999626636505127
