,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Happy Day 12 everyone! How are you feeling today? What could you add to your life to feel more nurtured?,Ugyi5DvFNVfIq7pSO_B4AaABAg,100.0,614.0,2020-01-13T13:48:06Z,0.9994134902954102
1.0,Just when I thought it couldn't get any better ... a reference to The Carter Family!,Ugxf-3Pczd3xfDYm-IZ4AaABAg,0.0,0.0,2022-02-25T14:45:02Z,-0.9918444752693176
2.0,"hoy me acompañaron mi perrita y gatito, así que fué extra divinx",Ugy1oTjUgPf0Y1DEeqV4AaABAg,0.0,0.0,2022-02-16T11:43:17Z,-0.9535461664199829
3.0,my cat was durring this days practice all the time. she was annoyed by Benji too =P lol. thank you.,UgzYH-q6FpY2Uk1E6Mp4AaABAg,0.0,0.0,2022-01-08T21:44:53Z,0.9144178628921509
4.0,Thank you,UgwuHhPsOER7SKIE-gZ4AaABAg,0.0,0.0,2021-12-23T05:09:21Z,0.9998352527618408
5.0,"Coming back to the practice after a period of self sabotaging non-practice and it always amazes me that I usually only come back to yoga for physical reasons, but almost every moment following along with Adrienes practice is a mentally therapeutic session as well. Even when my body is feeling good I should continue for the perpetually positive mental space because those may be the only positive 20-30 minutes I get that day.",UgwwjNdyvUp9J3rfTRV4AaABAg,0.0,0.0,2021-12-16T14:14:13Z,0.9926180243492126
6.0,"You’re doing an incredible job by taking us along with your self on this beautiful journey! 
Whenever I wanna relax, I come here. I discovered you when I stumbled on Breath.
Also, the introduction music of this journey, literally lifts me up into Nirvana…would you be kind to share the exact link to this music/song instead of the singer’s website….
All my love from India. Namaste 🙏🏻",UgzPau9OZOje8biqXud4AaABAg,0.0,0.0,2021-12-15T04:49:30Z,0.9996784925460815
7.0,Benji is not happy when the blanket is robbed from him!! Bless him lol 😂😂❤️❤️,UgzfyH8bVBVMHKJhMrF4AaABAg,0.0,0.0,2021-12-07T21:07:24Z,-0.9967292547225952
8.0,I love the cozy wozies,Ugz-YguQ5qG-vIMV56F4AaABAg,0.0,0.0,2021-11-30T04:44:31Z,0.9997263550758362
9.0,It’s so so exhausting trying to take care of two little kids while not being able to establish good communication with my wife. Thank you for creating this moment to adjust myself. And I am proud of myself I made it for another day!,UgyWO__r_u4xrFnJxa94AaABAg,0.0,0.0,2021-11-29T22:46:06Z,0.9133599996566772
10.0,Happy Thanksgiving 2021.     So grateful I found this practice. I,UgwHTg8eYO9Q2Ovyd0Z4AaABAg,0.0,0.0,2021-11-25T14:23:34Z,0.9998138546943665
11.0,today I went to the dentist and was able to use all that delicious breathing to relax it was a great help then I came home to this delicious session,UgzJPRU3ZlS_DKUc1P54AaABAg,0.0,0.0,2021-11-09T19:17:40Z,0.9996720552444458
12.0,Omg Benji licking your feet made me laugh so much 😆,UgxFnjlpCFXY6hXhiK14AaABAg,0.0,0.0,2021-10-26T07:24:34Z,0.9967966675758362
