,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Hello sweet friends. We are nearing the end of our journey - only three practices left! How are you feeling after your Day 27 practice?,UgyWso2OhKdwh7t5cL14AaABAg,107.0,490.0,2020-01-28T13:54:10Z,-0.8449274897575378
1.0,My favourite practice for an all over body workout. Thank you x,UgxLJfpfbegc-mOIzKN4AaABAg,0.0,0.0,2022-02-11T21:36:21Z,0.9994407296180725
2.0,Great session today. Thanks A.,Ugy3UKzpNusevGgV79x4AaABAg,0.0,0.0,2021-12-31T15:48:36Z,0.9998738765716553
3.0,"I started my Yoga journey on 1st Jan, this year 2021. I needed a focus and something constant. So I started one of Adriennes 30 day Yoga and found myself doing every one of her 30 day sessions with a few of her other sessions in-between when I got a lower back problem and then a bad cold- not Covid.  Adrienne, you are simply amazing. I love your humour and you always seem to hit the right note in the practice. It has simply become something I do for myself.Thank you.",Ugzv_rX-t-wy-sc5XzJ4AaABAg,0.0,0.0,2021-12-10T18:22:44Z,0.9998350143432617
4.0,🙏🏼,Ugz7l9Uujg-KlBUNB1J4AaABAg,0.0,0.0,2021-11-25T08:20:27Z,-0.6970567107200623
5.0,Learn something new in each position,UgxRhZEsbd1g0o0gm0F4AaABAg,0.0,0.0,2021-11-22T17:59:45Z,0.9985982775688171
6.0,Loved this one!! Thankyou!,UgzctoWyIWwX2kHG5ZN4AaABAg,0.0,0.0,2021-11-09T11:04:37Z,0.999885082244873
7.0,👍👍👍👍👍👍👍,Ugx6YpfePEw3L09WHIJ4AaABAg,0.0,0.0,2021-09-28T00:35:53Z,-0.6970567107200623
8.0,"My cat LOVED this practice for some reason lol. He felt very invited to snuggle, especially during planks.",Ugy4wFNTjkoD4evgVWF4AaABAg,0.0,0.0,2021-09-14T17:01:33Z,0.9876953363418579
9.0,"The biggest change for me 27 days in is the kindness I'm showing to myself, I used to be a lot more self critical in the poses and now I'm finding I am naturally finding my own flare for what my body wants and if I fall out of a pose of am more stiff that day I just make a note non judgementally :)",UgzfXzeg9UYEVRKDTLh4AaABAg,0.0,0.0,2021-09-01T20:34:57Z,0.9922751784324646
10.0,"The neighbour's dog at 18:50-18:54... thought I was having a transcendental experience ;)  Beautiful practice as always, on my second 30 day journey, thank you Adriene for your work <3",Ugz313f72qbIQojfa0B4AaABAg,0.0,0.0,2021-08-15T16:40:40Z,0.9995760321617126
11.0,thank you!,UgxrhO--SqX_M_Q2SWt4AaABAg,0.0,0.0,2021-08-05T01:40:48Z,0.9998581409454346
12.0,"hey adriene, thank tou for existing. i’m 14 years old and i started more than a year ago. the moment i decided to steal my mom’s yoga mat secretly because i was ashamed of her finding out i was exercising, i knew my whole life would change. i even teach her how to do yoga now! LMFOAO anws ty adriene",Ugx5DHDOcd2_RWcIZ-N4AaABAg,0.0,0.0,2021-08-04T12:28:59Z,0.9876059293746948
13.0,Thank you ❤️,UgzpXNdzYwGw23LBWap4AaABAg,0.0,0.0,2021-07-09T07:31:18Z,0.9998127818107605
14.0,"Today is my birthday and i am on way to complete this home series of yoga and i gifted ""Adriene"" to meeeee!😇😍😜
Thank you so much for sharing this amazing journey  with us @Adriene
We love you!💕",UgywJpWYh1XnFfX1rVl4AaABAg,0.0,0.0,2021-06-30T02:56:55Z,0.999834418296814
15.0,Namaste. 💕🙏🏻,UgweRqG7hXAN-lnye8V4AaABAg,0.0,0.0,2021-06-27T09:02:26Z,-0.901008129119873
16.0,Those holly moments in the end...pure gold.,Ugw1g0jV7n8OErmkIRR4AaABAg,0.0,1.0,2021-06-23T13:02:37Z,0.9998434782028198
17.0,Loved it thank you 28/5/21,UgxSUT2ZNFQ5LL4cB5J4AaABAg,0.0,0.0,2021-05-27T22:16:29Z,0.9998717308044434
18.0,Done with day 28,UgwrJi3GYSvQlSIxJcd4AaABAg,1.0,0.0,2021-05-16T07:34:23Z,0.9699030518531799
19.0,"I feel so much stronger! The practice today felt easier than I would have thought if I watched it before, I’m so happy with myself💓 whoever is reading this, have an awesome day💕 you ARE strong💖 believe in yourself. I do too. Namaste🙏💜 thank you, Adriene, for your humble guidance, and Benji, for being here and silently supporting everyone💓",UgyUN2D43WXTE9vE_Mt4AaABAg,0.0,0.0,2021-05-15T05:55:12Z,0.9997699856758118
20.0,look forward to seeing you tomorrow,Ugzqj4W4ifixlhi_myh4AaABAg,0.0,0.0,2021-05-14T15:35:20Z,0.9998610019683838
21.0,I integrated this into my daily routine again today. AND I went for a jog around the circle.,UgyRYdTNIuP0CGGYM3h4AaABAg,0.0,0.0,2021-05-13T20:33:38Z,0.9975109100341797
22.0,0:50 and together... WE WILL RULE THE GALAXY!!,UgyQbPeNLO6pCBC7q-Z4AaABAg,0.0,0.0,2021-05-13T06:13:29Z,0.9997865557670593
23.0,This was so good,UgxJqzZqj51n6_LV-1d4AaABAg,0.0,0.0,2021-04-29T21:45:12Z,0.9998354911804199
24.0,Wonderful 😄 thank you Adriene x namaste 🙌🦋🙏⭐,UgwGeRfgDf662yUeK6J4AaABAg,0.0,0.0,2021-04-25T15:47:11Z,0.9998481273651123
25.0,I took my first in-person yoga class yesterday and I was nervoussssss! But I was well prepared and it was all thanks to Adriene who is a lovely teacher. Thank you for sharing your wisdom.,UgxBvno7xgHk_lvJf_14AaABAg,0.0,0.0,2021-04-23T19:14:53Z,0.9998195767402649
26.0,i’ve only been doing this for a few days and adriene has already changed my perspective on myself and my life i’m literally in love with you miss,UgwsMWR_2DnPglGPuGl4AaABAg,0.0,1.0,2021-04-01T18:59:11Z,0.9907089471817017
27.0,Day57... dude 2 more dayz b4 day60... 😊😆yaayyyaa,Ugyb9pT87N5QAiIqcaB4AaABAg,2.0,1.0,2021-03-31T03:22:49Z,-0.990346372127533
28.0,Love this flow,UgwL2iKQnMMPsj3uBqh4AaABAg,0.0,0.0,2021-03-27T09:35:35Z,0.9998793601989746
29.0,Thank you for this wonderful practice this morning!,UgxaLicmJL7VAB6ACeZ4AaABAg,0.0,0.0,2021-03-26T15:56:32Z,0.9998751878738403
30.0,It's time to integrate a little more awareness into my life and do some yoga.,UgxPG1LNyteCd6Le9ul4AaABAg,0.0,1.0,2021-03-25T14:56:42Z,0.7906106114387512
31.0,Wonderful A. Thanks!,UgwWPHixUlqrrEpO9nV4AaABAg,0.0,0.0,2021-03-11T04:04:06Z,0.9998664855957031
32.0,"Wonderful practice to demonstrate how much stronger I am in body, soul and mind as I navigated the practice around my 5 year old grandson today :)",UgzaxOEovvIAjQutU694AaABAg,0.0,0.0,2021-03-06T16:09:48Z,0.9998784065246582
