,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"Here are some writing prompts if you would like to take some time to write a few words about your journey:

So far my experience is best described as….

I am learning to honor… 

I am learning to celebrate....

I felt/I am feeling…

Almost to the halfway mark!",UgzpCDXfyG0U0eawtvd4AaABAg,98.0,686.0,2021-01-15T14:40:21Z,0.9986053109169006
1.0,Love you Adrieneeeeeee 💚🤍💚,UgzYBOmGtc4f47xZ_vF4AaABAg,0.0,0.0,2022-02-23T08:36:41Z,0.9971423745155334
2.0,Doneeeee 💪💪💪💪💪,Ugz9VyyatfHqQ93vRnF4AaABAg,0.0,0.0,2022-02-23T08:36:09Z,-0.9746106266975403
3.0,"During star pose, you kept saying to ""take up a lot of space"" and I was thinking to myself ""I am so big, I always take up a lot of space"" (I'm 6'1"" and often struggle with my height, recently it has been heavily bothering me), then when you said ""you are more than worthy of this space"" I instantly started crying... I'm really trying to be more comfortable in my skin, I'll keep reminding myself I'm worthy of all this space I take up.",Ugxw3ppxULiYlXUEpm94AaABAg,0.0,0.0,2022-02-22T15:33:40Z,0.9854524731636047
4.0,description: it is a life changing experience that allows me to sense all of my body and not only my legs (while just walking)!!! thank you for this. Namaste.,UgxNjq5-oDrnHy0JHHJ4AaABAg,0.0,0.0,2022-02-19T17:36:42Z,0.9997890591621399
5.0,"I really needed this one, yummm ♥️",Ugw_7W1zsDpM6oPoKLl4AaABAg,0.0,1.0,2022-02-15T12:25:00Z,-0.9346921443939209
6.0,Thanks once again for helping me find what feels good. SPACE to move !,UgzPMqQoxvo5iPqqX-V4AaABAg,0.0,1.0,2022-02-14T04:57:30Z,0.9998514652252197
7.0,This is another one of your videos that has me crying by the end. Your reminders about love and self love really hit me. I never truly considered my soul and body worthy of self love before I started this yoga journey. This is my day 44 of doing yoga every day.,UgwKIExLirLgw3NyLDR4AaABAg,2.0,3.0,2022-02-09T21:24:31Z,0.988811731338501
8.0,"Wunderfull,,, 🙏🏻🙂",UgzsQ7qnWdQVs5usV414AaABAg,0.0,0.0,2022-01-27T19:55:27Z,-0.9978711605072021
9.0,"Thank you, next ❤",UgxFtSDegji1mRIErE94AaABAg,0.0,0.0,2022-01-18T09:02:17Z,0.9998118281364441
10.0,"fantastic, thank you",Ugzhr6nCpp4nkJJUARd4AaABAg,0.0,0.0,2022-01-15T12:56:49Z,0.9998699426651001
11.0,Found this one to be a welcomed challenge.,UgxJL0s93aaweRi7uoN4AaABAg,0.0,0.0,2022-01-09T19:48:14Z,0.9995754361152649
12.0,"My city was devastated by typhoon, it was difficult time,to chase for drinking water, no water long lines for gas flashlights ran out even candles..so I was overfatigue when power came back and tired of feeling tired,I pick up this day of yoga before I stopped when typhoon hits . I'm grateful I am back!",Ugyxq6JmYOwnexgBjWV4AaABAg,0.0,0.0,2022-01-07T02:42:32Z,-0.7942086458206177
13.0,day 14 was definitely my favorite so far!,UgzFF_SRPeoW5qHPvZt4AaABAg,0.0,0.0,2022-01-05T18:07:43Z,0.9997313618659973
14.0,2022 Happy New Year to all you practicing yogis,UgzmJXc5HlzKqEgR-q14AaABAg,0.0,1.0,2022-01-01T16:34:17Z,0.9998505115509033
15.0,Thank you Adriene from Dhaka Bangladesh,UgzGXEfURohhGL5Rjtt4AaABAg,0.0,0.0,2021-12-29T15:32:52Z,0.9995831847190857
16.0,Made it☀️,UgxGi74Ro_mymTyHQkt4AaABAg,0.0,0.0,2021-12-19T08:54:33Z,0.9843244552612305
17.0,"I am loving every day of this program!   I signed up for Move also.  I have a question - I have severe  arthritis in my left knee ( waiting for replacement surgery).  I cannot do deep knee bends while weight bearing - example, no pigeon or deep squat or wide leg child pose.  Instead of pledge on I do laying figure 4.  What is an alternative for  other deep knee bends? Thank you",Ugy0rVXDkS-VSdZEGIt4AaABAg,0.0,0.0,2021-12-17T11:26:55Z,0.9860292077064514
18.0,Amazing practice! Thank you!,Ugzk8gGcMeP4otZA1RF4AaABAg,0.0,0.0,2021-12-14T19:26:58Z,0.9998822212219238
19.0,I was so tired after work today & really didnt want to fo it. But I just didi it & now I am filled with energy 😀 Thanks Adriene 🙏🙏🙏,Ugz1a8ktBDTz9SrfqpF4AaABAg,0.0,0.0,2021-12-14T16:53:15Z,0.9996685981750488
20.0,Day 14 ✅,UgwQbodgKzV2Li5zR6t4AaABAg,0.0,0.0,2021-12-14T14:49:11Z,0.9117531180381775
21.0,"Today , tears rolling in my face slowly. 🥰😇",Ugza_faRVpvLhMS4yKF4AaABAg,0.0,0.0,2021-12-09T07:33:21Z,-0.9411464929580688
22.0,"i am learning self love
i m taking care of myself
and the most beautiful thing that i am fully expressing my emotionss",UgxdKkB1GrzJXRo9cJp4AaABAg,0.0,0.0,2021-12-05T06:53:18Z,0.999823272228241
23.0,"So far my experience is best described as slowly arriving at the present moment that I forgot I was able to live in 

I am learning to honor my time and not to waste on things that does not serve me 

I am learning to celebrate the opportunity to still be alive 

I am feeling my awareness expanding and reaching people around me",Ugwgs1soF3AlkrObIlN4AaABAg,0.0,0.0,2021-12-05T02:11:58Z,0.9500776529312134
24.0,"This practice was awesome! I'm sure the effect is cumulative, but today I feel supercharged. Usually I repeat a day if I felt I was struggling or didn't get the most I could out of it, but this one I'm going to do again just because it was so much fun! Always learning, always improving, but also always having fun, that's my goal.",UgzXkDQC8m5g0ZkRIp54AaABAg,0.0,0.0,2021-11-28T18:12:05Z,0.9986579418182373
25.0,day 14!,UgzYroXfrJ-8eOnW80N4AaABAg,0.0,0.0,2021-11-28T13:44:26Z,0.9985575079917908
26.0,Day 14,UgwD4mCWuNzzLyDX8FV4AaABAg,0.0,0.0,2021-11-27T16:37:29Z,0.9935340881347656
27.0,"Thank you, Adriene!",Ugwpmu-sZfyiv5vutPx4AaABAg,0.0,0.0,2021-11-26T19:00:17Z,0.9998525381088257
28.0,"So perfect for this day, thank you! My entire being is breathing deeper. 🌹",UgzC-YJWucD46-wVpRV4AaABAg,0.0,0.0,2021-11-20T16:44:47Z,0.999870777130127
29.0,"For some reason, I got emotional and teary-eyed at the end of the practice. I think it's because I've been internally beating myself up lately, but this practice was like a peace offering to myself, from me. Thank you, Adriene! ❤️",UgyT-msYWj-6DxLvrbB4AaABAg,0.0,1.0,2021-11-15T01:32:41Z,0.9987460374832153
30.0,This was such an amazing session that I had to comment...you will feel brand new afterwards 🙌🏾,UgwccNkCqmzCqRs4SXF4AaABAg,0.0,0.0,2021-11-12T13:10:46Z,0.9997842907905579
31.0,"So here it is November and I still go back and find this as one of my favorites.  Adriene, today for the first time, I had my volume turned up and I swear I can hear your heartbeat at the corpse pose.  Such a nice ending to a wonderful loving practice.  Thank you for helping us all stay sane through these challenging times.  I'm looking forward to January 2022!",Ugz99b6nOgNVwL1UsW54AaABAg,0.0,0.0,2021-11-10T03:06:41Z,0.9998430013656616
32.0,"This was a great day ... I'm adding this to my list of favourite days to repeat
(Am I the only one who hears Adriene's heartbeat during these practices?)",UgyMXzkG1pu2yoDsA3B4AaABAg,0.0,0.0,2021-11-07T22:41:42Z,0.8557076454162598
33.0,"who dislikes a yoga video that someone prepared for free...191 weirdos i guess LOL
Thank you Adrienne. You are helping me in a very dark time and I appreciate your efforts. much love and peace",UgzSkJRSQUWP1dd5pth4AaABAg,0.0,0.0,2021-11-07T20:05:36Z,0.9996925592422485
34.0,The best Practice so far! :),UgxAqHYzC3Y74LWAKE54AaABAg,0.0,0.0,2021-11-07T12:39:35Z,0.9994403719902039
35.0,This is my favorite of the series. I come back to it often. Thank you!,UgzNWOKjByVilBmrY7h4AaABAg,0.0,0.0,2021-10-27T02:34:54Z,0.999852180480957
36.0,"Today was very frustrating for me, a lot of new moves, some I found quite challenging and I almost forgot this feeling doing YWA every day for 8 months now. It reminded me about being humble and curious, a priceless lesson.",Ugx0zewZYSckS-PaqdF4AaABAg,0.0,0.0,2021-10-16T16:16:51Z,0.9917451739311218
37.0,"I love Breath so much, really great Journey and this day is so far my favourite. <3 <3",UgwHjAn-i-mg_e14R6l4AaABAg,0.0,0.0,2021-10-16T08:48:01Z,0.9998243451118469
38.0,Oh my god! I couldn’t finish today’s session! It’s dramatic…,UgwVZS6CBFCWvI3fMUx4AaABAg,0.0,0.0,2021-10-15T18:31:43Z,-0.9976872205734253
39.0,done,UgznpZnBydRh5_-vb_d4AaABAg,0.0,0.0,2021-10-12T00:14:21Z,0.985146701335907
40.0,"This was my favorite so fat !! As I cried at the end ! 
Thank you so much 💖",Ugwcy7x52KZG3MmBwvF4AaABAg,0.0,0.0,2021-10-09T18:38:59Z,0.9723163843154907
41.0,Thank you Adriene !!,UgzHeaAfWp3WYwSuW-R4AaABAg,0.0,0.0,2021-10-05T11:15:46Z,0.9998539686203003
42.0,Thank you Adriene for this sweet moment! Hugs from Tahiti,Ugzm82UVjPsnIKaxwE14AaABAg,0.0,0.0,2021-09-29T03:57:01Z,0.999854564666748
43.0,I feel like I grow 2cm taller,Ugy0IYgKsztVL53XJ8J4AaABAg,0.0,0.0,2021-09-28T19:36:44Z,0.9454634189605713
44.0,"Adriene, sometimes I feel like you make all the right choices and I make the wrong ones. What are your struggles and vices?",Ugys2H7ZRTfo6XOfxAJ4AaABAg,0.0,0.0,2021-09-26T19:29:03Z,-0.9829337000846863
45.0,"This may be one of my most favorite practices, thank you Adriene! 😍💖",UgyziQOTXcPyI_jgieJ4AaABAg,0.0,0.0,2021-09-25T03:31:42Z,0.999502420425415
46.0,"Namaste on the floor for a few more minutes :"">",UgylvciHHTUqQdvVZlx4AaABAg,0.0,0.0,2021-09-21T14:07:23Z,-0.9933122992515564
47.0,"Honestly, i could comment on every video in these series, i absolutely love every single one so far, adriene you are a stunning person inside out, for the lack of a better term, i really love your vibes lol never once had a problem coming tom the mat cuz i know you'll be right there waiting!",UgwXsDUdRwh6vB-WiSx4AaABAg,0.0,0.0,2021-09-20T17:30:48Z,0.9997233748435974
48.0,Done this beautiful training today. Namaste 💚☘️🌿🍃,Ugzd7TFu4Jlm2UqyUwp4AaABAg,0.0,0.0,2021-09-17T17:28:00Z,0.9960954785346985
49.0,you have NEVER disappointed me. thanks,UgyRKPhEnN57BhbTpKh4AaABAg,0.0,0.0,2021-09-17T08:45:58Z,0.9998416900634766
50.0,Thank you 4 this peace you have guided and help me discover 💜,UgwRGTmZ5lHE_JOFH4N4AaABAg,0.0,0.0,2021-09-14T22:34:51Z,0.9998607635498047
51.0,Am loving this routine ❤️,UgydfOeerX2lUZ-F7R94AaABAg,0.0,0.0,2021-09-12T00:35:30Z,0.9995660185813904
52.0,Loved this practice today! Did it outside on patio by my garden! Feel so good!,UgwUZDxgZD2cNCpWDX54AaABAg,0.0,0.0,2021-09-10T13:35:43Z,0.9998780488967896
53.0,"Love you Adrienne,  we practice to you every morning!",UgxoWy0tkyTmBSxivOx4AaABAg,0.0,1.0,2021-09-01T15:01:42Z,0.999832272529602
54.0,connecting to the breath is a special and even spiritual practice for me- loving this time,Ugz8rXgKuuUFKq31Gf94AaABAg,0.0,0.0,2021-08-31T20:56:30Z,0.999858021736145
55.0,Yay Day 14 completed very relaxing and full of calmness. Im starting to notice my flow through each movement is becoming a little easier. YAY. Still cant touch my toes but I will get there.,UgyG7kAQoPJEF7kY_o94AaABAg,0.0,0.0,2021-08-29T17:51:54Z,0.9992498755455017
56.0,<3 Cheers,UgxUfLUaXM0D0n0r1x54AaABAg,0.0,0.0,2021-08-28T12:02:56Z,0.9990394711494446
57.0,"Love it. Today has been a good day for me. I feel productive, and calm.",UgwoHJY8UIunKe_NNJd4AaABAg,0.0,0.0,2021-08-26T21:17:01Z,0.9998810291290283
58.0,wonderful practice thank you!,UgyT4i5G1xilKxDvQb94AaABAg,0.0,0.0,2021-08-23T22:28:26Z,0.9998807907104492
59.0,thank you,UgzFx5_kzFcjJ32az8x4AaABAg,0.0,0.0,2021-08-21T02:12:46Z,0.9998352527618408
60.0,day 14 is more like day 30 for me. but i’ve enjoyed it every single time i come to the mat. it makes me wonder what i was so afraid of when i decided to skip a few days.,Ugwrhirim6nb__ZDx8p4AaABAg,0.0,1.0,2021-08-20T00:33:32Z,0.9989718198776245
61.0,I'm redoing breath. Just love this 30 days. Everyday I say oh that was my favourite. LOVE 😍,UgyDdaGi3U9g-K7nzGt4AaABAg,0.0,0.0,2021-08-19T08:08:20Z,0.9997621178627014
62.0,"All of the practices have been great, but today has been especially great",Ugxptjil47WOPEXZRXp4AaABAg,0.0,0.0,2021-08-16T20:59:56Z,0.9996852874755859
63.0,"I’ve lost my track of days after this last week.. I’m slightly disappointed in myself that I couldn’t stay consistent and dedicate time every day for 30 days. It’s hard! You know, life, work, being a mother to a very active 7 year old, you know I could keep the list going. .

But I haven’t given up! After falling off track, today I dedicated a day to myself. Also helped that a large power outage occurred on my street, and my rig was shut in my garage while I went 6 hours without power and eventually water. . Today I spaced out Day 12, 13, and 14 and I have never done that before! But it was like my own “workshop” for myself where I enjoyed yoga throughout the day. I also got some journaling in. Today’s been a good day, with thanks to Adriene and her amazing videos ❤️ Namaste",UgzHaesMFIUsZGz6YaZ4AaABAg,0.0,0.0,2021-08-15T04:19:33Z,0.9785131216049194
64.0,Thank you!  This was one of your VERY best classes!!!,UgxvngUrJN0iDaYbidd4AaABAg,0.0,0.0,2021-08-14T06:53:33Z,0.9998730421066284
65.0,adriene i dont know how you do it but you always seem to say exactly what i need to hear depending on whats going on in my life. im trying so hard to let go what does not serve me right now. i want to believe that i am worthy of the space i am taking up. thank you for helping me to find contentment and peace. i am so thankful that you are always there to go on journeys through life with me.,UgzwyUKy6rm5P0TSpwB4AaABAg,0.0,1.0,2021-08-08T19:51:03Z,0.9989810585975647
66.0,Thank you my friend and if you can give Benji a great big hug for me I would appreciate it thanks so much I wish and I wish you and I wish🙏,UgwQBFqx_zjnhaGOrWR4AaABAg,0.0,1.0,2021-08-05T01:04:01Z,0.9997963309288025
67.0,Love these series. I listen with my air pods and you can here her heart beat through her mic. Helps set the rhythm for me. ❤️,Ugx0xQApclUmiwLwVW94AaABAg,0.0,0.0,2021-08-02T11:01:45Z,0.9997723698616028
68.0,Thankyou Adriene and everyone who joined me 😇,UgyCKwxrT492AviVv5t4AaABAg,0.0,0.0,2021-08-02T08:09:51Z,0.9991816878318787
69.0,The fact is I can hear your heartbeat make things way more better,UgzX4Boq_GIkricaxrV4AaABAg,0.0,0.0,2021-08-02T07:07:18Z,0.9105793237686157
70.0,"İn the beginning I gave up two times, then in the 17th minutes I found it meaningless I did not like my body I thought where this workout goes why I am doing it...then I remembered the things I gave up thinking like this and I said myself I doesn't need to go somewhere I doesn't need be perfect. Even though I missed couple of days in the program I am in 14th day and I am happy. For a really long long time
I hadn't done something regularly. This makes me powerful💜 I started love my body I am grateful for body. I also decided to let go somethings in my life. I need this. Every day in my practice I say namaste and I thank you for myself showing up and I thank you being with me educating with me because your energy helped me a lot. Thank you so much💕💓",UgyvCGIKTssGd2s71Lh4AaABAg,0.0,0.0,2021-08-01T12:02:02Z,0.9978148937225342
71.0,Thank you Adriene for these videos ✌🏻,UgzdEKd_tZypDrO0lHJ4AaABAg,0.0,0.0,2021-08-01T11:06:16Z,0.9997391104698181
72.0,🪴🪴🪴🪴🪴🪴🪴🪴🪴,UgwoQePPHhX2LujyW5t4AaABAg,0.0,0.0,2021-07-31T12:05:15Z,-0.6970567107200623
73.0,I really liked this practice today! Best one so far.,UgyiuZRE2iNXgOWWuXR4AaABAg,0.0,0.0,2021-07-29T13:51:09Z,0.9997125267982483
74.0,What a joyous practice! I feel beautiful! Thank you as ever Adriene X,UgyP4e_6eviyp1LP3QB4AaABAg,0.0,0.0,2021-07-28T11:12:33Z,0.9998836517333984
75.0,This was so good! I can tell my body is getting stronger and stronger. I have a deeper connection with my core and  my breath!,Ugy6U76NXoYlZ4rp_OB4AaABAg,0.0,0.0,2021-07-26T17:44:04Z,0.9998767375946045
76.0,Day 14: Done with some grace :D I love my space.,UgyF8ikc-NIG7pfhiKJ4AaABAg,0.0,0.0,2021-07-24T14:16:50Z,0.9998390674591064
77.0,Round 2 day 14 ♡,UgzVRWZ7Y4QtN_B2KD54AaABAg,0.0,0.0,2021-07-22T19:29:03Z,0.7493283748626709
78.0,"Day 14 completed,,, feeling blessed🙏",Ugy1sCiY_agSZNBIz394AaABAg,0.0,0.0,2021-07-22T00:09:49Z,0.8642805814743042
79.0,Adriene has given me the greatest gift - the gift of falling in love with the practice!,Ugw1yjWdKv45WvdPiht4AaABAg,0.0,0.0,2021-07-21T12:10:58Z,0.999859094619751
80.0,Fabulous! Loved this practice and enjoy seeing you each and every day!,Ugzl5P88NPXgNKHruPV4AaABAg,0.0,0.0,2021-07-19T16:47:40Z,0.9998894929885864
81.0,I am so proud of myself for showing up!,Ugw7dsZKpkCbnLxS9814AaABAg,0.0,0.0,2021-07-18T08:06:27Z,0.9998699426651001
82.0,When we went into downward dog with the wide legs it was perfect because right then my cat decided to lay down on my mat 🤭 also this practice was so nice and I feel ready to go study for my exam now.,UgyhWNwlpBfhKWKvKGN4AaABAg,0.0,0.0,2021-07-17T09:22:04Z,0.9992320537567139
83.0,"Wow Day 14 is exactly what feels like to be alive, to experience the existence of each muscle and curve in your body. I felt so good by the end of the session. One needs to do this practice to experience what sorcery yoga really is. brilliant!",UgxQwNN_UeyViEsxb194AaABAg,0.0,0.0,2021-07-16T05:59:50Z,0.9997542500495911
84.0,Amen🙏,UgzvAkMVZVLKB175Snp4AaABAg,0.0,0.0,2021-07-15T02:37:17Z,-0.6970567107200623
85.0,"This practice is being performed as a surrender! KONA, AROO AROO AROO, Half Ironman World Champion!",Ugxmo_nf_52jS_3iN-l4AaABAg,0.0,0.0,2021-07-14T15:05:46Z,-0.9719322323799133
86.0,gracias. Un día más 🙏🏼🙌🏽,UgxB-hJHEF5SG2Ifyzx4AaABAg,0.0,0.0,2021-07-14T11:57:09Z,-0.9632095098495483
87.0,Today's practice is dedicated to community!,UgwWOekSUT0R5mDSWtN4AaABAg,0.0,0.0,2021-07-13T13:16:03Z,0.9996904134750366
88.0,simply beautiful practice <3,Ugyek_pZxAEK_pztprN4AaABAg,0.0,0.0,2021-07-13T05:50:19Z,0.9998787641525269
89.0,"Thank you! Loved it, amazing leggings!",UgwfZ5A6jMuZ8FemL554AaABAg,0.0,0.0,2021-07-08T22:49:44Z,0.9998835325241089
90.0,Thank you♥️♥️♥️,UgzpnCgvmW_czGh3skZ4AaABAg,0.0,0.0,2021-07-05T16:46:12Z,0.9993639588356018
91.0,I’m so grateful for the feeling of creating space and expanding the space within my body. Thank you for being such an amazing teacher. Lots of Love♥️♥️🙏,UgySTZJDwxbFeu4J-IB4AaABAg,0.0,0.0,2021-07-04T17:10:12Z,0.9998679161071777
92.0,"Almost didn't even practice today, I worked late. It's almost 11pm, but I dragged myself to my mat. I need this, I know I do",UgzFv7HDHdqqDpI2GL54AaABAg,0.0,0.0,2021-06-30T05:33:38Z,-0.9944379329681396
93.0,"Comment from yogi friends!
RegularName73: ""I feel successful""
Additional Alliteration Allison: ""I feel stretchy and relaxed.""
Me: ahh yes, that was fantastic! The metronome of your heartbeat through my headset made me time my breathing impeccably!",UgyzV0BclNzbIsLTlWp4AaABAg,0.0,0.0,2021-06-28T15:40:30Z,0.9995341300964355
