,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"You may work today to release stress or worries, allowing yourself to be present in this process for the short time we are on our mat. This is our shortest session yet. You are doing great!",UgzMoRsT0nbEIfB01np4AaABAg,46.0,1046.0,2021-01-13T14:05:08Z,0.602053165435791
1.0,I like that song dead 2 me by Purdue University its got a ring to it,Ugy_Fnu53X0zj7KcajV4AaABAg,1.0,0.0,2022-02-28T13:10:14Z,0.9561706781387329
2.0,"I’m doing this challenge over a year after it was posted and I’m so glad I am doing it! I did it every day until day 11 and then I had a break for two days and now I’m back. I loved that I can do that squat. I worked hard for years to practice and get the hip flexibility needed. Even though I’m pretty overweight so many of the bending poses are hard because I can’t breathe, the squat is something I can proudly do well! Those down dogs are getting easier too, even though my wrist and hand pain is awful as I have RSI in my hands. I will persevere! Thank you Adriene for making these practices accessible to all for free, you are amazing! ❤️",UgwpdyX3r67xaiQW4AR4AaABAg,0.0,0.0,2022-02-21T18:37:22Z,0.9995762705802917
3.0,Thankyou :) loved it,UgxQ12GqGskM_eSDgEN4AaABAg,0.0,0.0,2022-02-20T10:52:06Z,0.9998636245727539
4.0,Made it 💪💪💪,UgxeqEkVa75-95bcnBB4AaABAg,0.0,0.0,2022-02-16T09:00:19Z,0.9992569088935852
5.0,"Thanku so much dear Adriene. Your words and insights really touched my heart this morning....thankful for the tears and the deep deep love of just Being in This Moment. Really, what a blessing to meet you and your practice (almost every day). Warm warm hugs from Belgium <3",UgyeSKNDdFUMOmqDsr94AaABAg,0.0,0.0,2022-02-15T07:53:18Z,0.9998598098754883
6.0,"a daily dropping in to self-care, self-love....YES.Thanks Adriene",UgwBgXybtHtvl9UW_RF4AaABAg,0.0,0.0,2022-02-13T16:14:03Z,0.9997103810310364
7.0,Short downward dog Sunday ♥️,UgydFvn9QnIC2uZX7DB4AaABAg,0.0,0.0,2022-02-13T11:11:30Z,-0.9934607744216919
8.0,Daily practice makes me feel so at home in my body. Thanks for the daily practice and helping me to realize what a difference it makes.,UgwL6q6SFztX1H3hgel4AaABAg,0.0,1.0,2022-02-11T17:17:49Z,0.9997724890708923
9.0,"Concise full-body coverage, nothing intense, ideal for ending hard workout days or getting going early in the morning.",UgzCvADii9KLQtwqThp4AaABAg,0.0,0.0,2022-02-05T02:10:17Z,-0.975835382938385
10.0,"I love your videos except ""downward facing dog"". I am tired of this move really. I followed all breath series till now, but there are a lot of downward facing dog. I hate this movement; at least my body doesn't like it. I give up now 30-days breath series.. Thanks a lot for all your contribution to me dear Adriene. You are amazing!",UgzE1sdp1xd_0fKgj3x4AaABAg,1.0,0.0,2022-01-31T04:17:10Z,0.7383986115455627
11.0,I’m catching up,Ugwt0CVM0huzqmStnqp4AaABAg,0.0,0.0,2022-01-24T17:02:56Z,0.9998099207878113
12.0,Feeling good!,Ugz8r8Qy-7WjNOCAt9F4AaABAg,0.0,0.0,2022-01-17T07:24:55Z,0.9998633861541748
13.0,❤️,Ugw0obmqK9HYG1vtTPt4AaABAg,0.0,0.0,2021-12-30T14:20:34Z,-0.6970567107200623
14.0,"Omg, I haven’t practiced in a couple months, so this was a little tough for me, but there’s no way that was 18 minutes! Felt more like 5!! Love you so much Adriene, thank you for this wonderful practice. ❤️",Ugy_qCDWXM3jlLITOPJ4AaABAg,0.0,0.0,2021-12-29T04:30:55Z,0.9996107220649719
15.0,this was such an important message. thx adriene for sharing these beautiful and wise words,UgxetYUG5CCBmlu9b9p4AaABAg,0.0,0.0,2021-12-28T17:11:08Z,0.9996898174285889
16.0,May we always feel the truth… ☀️,UgzypHdHFQ7HAxXmATF4AaABAg,0.0,0.0,2021-12-17T05:17:45Z,0.9941919445991516
17.0,May we always feel the truth…,UgxEyBhM0v16q7s68jh4AaABAg,0.0,0.0,2021-12-17T05:16:23Z,0.9977709054946899
18.0,Day 12 ✅,UgwLK7mI9P1jkpn7iwV4AaABAg,0.0,0.0,2021-12-12T15:28:14Z,0.9323553442955017
19.0,On the last stretch with the leg spread apart can you please face forward so I could see everything better,Ugzp_cxCKy_XCaB0Q2h4AaABAg,0.0,0.0,2021-12-11T13:45:25Z,0.9910178184509277
20.0,❤🙏,Ugy2nif1-cVR0Y3BQeV4AaABAg,0.0,0.0,2021-12-07T23:35:37Z,-0.6970567107200623
21.0,Feel the true...,Ugyc8PGDlTabD4zmVbB4AaABAg,0.0,0.0,2021-12-07T07:28:00Z,0.9996989965438843
22.0,"today was a lot, I havent been consistent with my practice and today I finallyy got the chance to check in with myself an cry. I still did the yoga, and at the end all my tears flowed out oh gosh im hurting a lot but I really want to thank you for this safe space you have made I love you.",Ugzwq7Nr2W6FzX3wyzN4AaABAg,0.0,1.0,2021-12-02T09:05:37Z,0.9979302883148193
23.0,"I hope you know that whenever you say thank you or I love you guys to us, many of us say it back to you. Thank you Adriene for creating a safe and enjoyable space for us to grow and strengthen our bodies and minds. You are a wonderful teacher and person and I feel so lucky to have you guiding me through this journey",UgxJg5gWde2kzPGlU0Z4AaABAg,0.0,0.0,2021-11-28T04:15:27Z,0.9998642206192017
24.0,day 12!,UgxxtacFnZHLKMAnRhF4AaABAg,0.0,0.0,2021-11-26T13:37:30Z,0.9983458518981934
25.0,"I teared up a wee bit at the end of practice. So often I forget to be kind to myself and proud of myself, even though I preach it to aall the people in my life. Progress is hard. Getting up is hard. Finding your place in this world is hard. But the hardest of all is to find value in ourselves that wouldn't be dependant on our's or other's expectations.",Ugz0Lm-RUtItm0sXgYJ4AaABAg,0.0,0.0,2021-11-26T07:21:43Z,-0.9670698046684265
26.0,Day 12,UgzN2F0gjLB54kVVmGV4AaABAg,0.0,0.0,2021-11-25T15:12:14Z,0.9950640797615051
27.0,🥰🥰🥰🥰🥰🥰🇻🇳,UgyS5Z855dqRANlDPkd4AaABAg,0.0,0.0,2021-11-22T00:30:27Z,-0.6970567107200623
28.0,"I'm still here! I've done this every day now, sometimes at the morning sometimes, like today, at the evening before I'm going to lay down on my bed to read a book or sleep. See you tomorrow morning.",UgyOdCTLTrvzC-eHfIV4AaABAg,0.0,0.0,2021-11-18T20:02:40Z,0.9968675971031189
29.0,"This one was very easy and calm. Even though I definitely think that my flexibility still is a disaster, I can also feel that I actually am improving - poses are becoming easier and I can get a better stretch on them, I don't feel nearly as weak or shaky and my lower back pain is pretty much nonexistent now. For me, the most difficult thing still is to just show up. When I actually begin the practice, even if my mind was all over the place beforehand, I actually have no trouble at all finishing it whether it's 18 minutes or 40 minutes.
Definitely feel much better than I did when I started, even though I had to take around 5 days off in between due to an illness. Actually, all of this has felt much easier since then for some reason. Perhaps the illness allowed me to take my time to rest which was something my body needed.

Also, Squat's always been pretty easy for me, I routinely rest in the squatting position and all and always get up from the ground with a squat so finally a move I can do fully without having to compensate for it anywhere or do some different variations.",UgwWBuVnkL5bVx3Yt154AaABAg,0.0,0.0,2021-11-14T19:35:03Z,0.5477671027183533
30.0,Dear Adriene... How can I begin to thank  you? I've done yoga with you almost every day for over a month and my strength of body and especially spirit is far beyond my expectations. What a blessing your presence is. Thank you. Thank you. Namaste.,UgyTzNJJ3AKKyVLei-V4AaABAg,0.0,0.0,2021-11-13T20:07:42Z,0.9996557235717773
31.0,"I did this one on acid (LSA) and saw first soft white/yelowish fire slowly burning from Adrienne and then a traslucid Ganesha with like 6 arms that held some things, the elephant head and everything. Also when i dropped my heels i felt something really good that i cannot describe. Thanks Adriene.",UgxJjJpDMV7JAgrnMxx4AaABAg,0.0,2.0,2021-11-10T03:29:57Z,0.9986622333526611
32.0,"Although am doing this practice 9 months after it was realised I wanted to share that I really needed to hear to drop my expectations. Yesterday I watched a video to just let things go, because I tend to get too excited about things that didn't even happen. And now first thing in the morning is this reassurance from you Adriene. I believe that's a signal to change my old ways.",Ugx6PVvUQHDJ6_ssrnF4AaABAg,0.0,1.0,2021-11-06T08:17:17Z,-0.9455018639564514
33.0,😘🍀🪴🦋🌹💯🌸,Ugzu1j08BvD87I9nMOB4AaABAg,0.0,0.0,2021-11-01T00:18:14Z,-0.6970567107200623
34.0,"Hey JF, I caught back up! Looking forward to our next chat. Hope you are doing well with our challenge.",Ugx6eUyAOjtSjOXaD7N4AaABAg,0.0,0.0,2021-10-29T13:52:46Z,0.9998200535774231
35.0,"This series is amazing. Loving it. Enjoying starting my mornings with yoga. I have apparently finally become a morning person. Its been almost a month since I started waking up early to do yoga and now its becoming a wonderful habit and I am actually going to bed at a decent time. Thank you so much adriene for this youtube page. You have been amazing, I had a car accident two years ago and yoga has really helped me a lot.",UgxHGmSVjLEK2MIMbtV4AaABAg,0.0,0.0,2021-10-21T12:33:17Z,0.9998505115509033
36.0,day12,UgzPqdQVPmOwwhVqw9p4AaABAg,0.0,0.0,2021-10-20T12:46:52Z,0.9783995747566223
37.0,"Thank you , loved this yoga session. Xx",Ugyw36Lq4s9PHlAjglh4AaABAg,0.0,0.0,2021-10-16T23:25:58Z,0.9998213648796082
38.0,loved this practice,UgyKF8xgcFCjnXzn9lN4AaABAg,0.0,0.0,2021-10-16T21:45:48Z,0.9998699426651001
39.0,"I feel amazing after this 
Thank you so much Adrienne ♥️♥️🙏",UgyGj5kxVVVIdFh8qEN4AaABAg,0.0,0.0,2021-10-13T12:35:04Z,0.999881386756897
40.0,I accidentally skipped this one and did Day 13 instead yesterday 🤦‍♀️ Didn't realise until I started Day 13 again today! Oh well. Ended up doing a double-day today which felt gooood 😄,UgyLmcjdmSBXIMxfVr54AaABAg,0.0,0.0,2021-10-13T11:35:46Z,-0.9953837990760803
41.0,"love you,adriene",Ugw5qsikKcUP5Mr7tIV4AaABAg,0.0,0.0,2021-10-10T02:04:12Z,0.9998525381088257
42.0,🙏🏼see 🙏🏼speak 🙏🏼feel the truth! Namaste 💖,UgwAEAiaOcs9S63mQ594AaABAg,0.0,0.0,2021-10-08T11:37:25Z,0.5737438797950745
43.0,anyone else feel super prepared for that flat foot squat cuz ur Asian LMAO,UgwwdfyB-PK2y6GIywt4AaABAg,0.0,0.0,2021-10-06T23:59:17Z,-0.9977719187736511
44.0,Thank you !!!,UgzGWWl7Qb70Qka2dpV4AaABAg,0.0,0.0,2021-10-03T13:00:46Z,0.9998666048049927
45.0,Thank you Adriene for doing what you do for the world.,UgxTkvFumZmOOexdHgF4AaABAg,0.0,0.0,2021-10-03T09:53:26Z,0.9997801184654236
46.0,🧡🍀🌺🦋🌸🌼,UgxLZbdPxeXrLeXQP7J4AaABAg,0.0,0.0,2021-09-30T00:56:31Z,-0.6970567107200623
47.0,Thank you!,UgxVWn9c9aZJJbfHG7Z4AaABAg,0.0,0.0,2021-09-24T09:39:13Z,0.9998581409454346
48.0,Thank you 😊,UgxPPdH6_7SAYT2hf8Z4AaABAg,0.0,0.0,2021-09-22T07:29:29Z,0.9998127818107605
49.0,Thank you! I love you,Ugz04N1KXWeZ6y7T3UF4AaABAg,0.0,0.0,2021-09-16T19:26:53Z,0.9998691082000732
50.0,"I stopped for a few weeks, but I'm back. I may have lost progress from before, but I haven't given up.",UgxO8mc-HZVXwXNmwmp4AaABAg,0.0,0.0,2021-09-15T10:16:33Z,-0.9217959046363831
51.0,Adrienne is such a positive influence on my life,Ugz5QxeKiAlcNKRojut4AaABAg,0.0,0.0,2021-09-14T19:06:12Z,0.9998792409896851
52.0,Adrienne is such a positive influence on my lifr,UgyT5KmUAVUyrx5tftV4AaABAg,0.0,0.0,2021-09-14T19:06:04Z,0.9998571872711182
53.0,"Today's training is dedicated to Dave Minor and Bob LaMont of Terre Haute, Indiana.",UgwW_B_k0zj0ioLY_c54AaABAg,0.0,1.0,2021-09-12T13:57:46Z,0.9976330995559692
54.0,"I thought we were gona do a crow's pose so I thought ""Well, let's try that"" and I achieved it for the FIRST TIME omg! This is my second 30-day journey following the True series and I'm loving it so far!",Ugy2CsdawczriPvdFON4AaABAg,0.0,0.0,2021-09-11T22:53:19Z,0.9998499155044556
55.0,i am half way there!,UgyT5WT6R3Lz7m4Mk694AaABAg,0.0,0.0,2021-09-10T17:29:22Z,-0.9645307660102844
56.0,You're awesome. Namaste,UgzPOvDASLv1ZUOPLX54AaABAg,0.0,0.0,2021-09-10T01:43:10Z,0.9998772144317627
57.0,I was about to skip today then I saw that the video is short so I decided to give it a try. So glad I did. Thank you Adriene,UgzPynkhgvYNabFNeUJ4AaABAg,0.0,0.0,2021-09-05T14:14:32Z,-0.9036638140678406
58.0,"Can somebody help me understand why are we doing the same asanas every day? Don't get me wrong, I really enjoy this 30-day yoga journey but I am really curious, is it just a way of transitioning from certain type of asana to the other more complicated?",Ugyt9TTFHCmmG25y61R4AaABAg,0.0,0.0,2021-08-30T05:21:39Z,-0.8472090363502502
59.0,"great session, enjoyed the mantras at the end too thank you adirenne",UgzD4vdYW3idLAMMb_p4AaABAg,0.0,0.0,2021-08-29T20:17:43Z,0.9996975660324097
60.0,Thank you so much!❤️,UgxhCJFed53jRZB9v454AaABAg,0.0,0.0,2021-08-28T07:39:54Z,0.9998505115509033
61.0,"Day 12 completed. I wasn't in a whole mood to do it,but I showed up.",UgxeXBBAeIw-gDb0klZ4AaABAg,0.0,0.0,2021-08-27T21:31:56Z,0.998449444770813
62.0,thank you for your work and for sharing such wonderful exercises. I'm charging up for the whole day.,UgwUYmcreFbO8LL-fgd4AaABAg,0.0,0.0,2021-08-26T23:04:10Z,0.9998835325241089
63.0,Thank you so much Adriene! Hugs from Tahiti,UgxZOkurCH-dAoLDjwx4AaABAg,0.0,0.0,2021-08-24T04:00:38Z,0.9998288154602051
64.0,Cute hoodie!!,UgzomieW2Br14OWw0dB4AaABAg,0.0,0.0,2021-08-23T00:53:21Z,0.9997456669807434
65.0,"Recently I've let a lot of things overwhelm me and it's led to me isolating myself, spending more time at work and not doing the things that I was enjoying (gentle jogs, Yoga with Adriene, keeping my room tidy and seeing my friends). Today I woke up and decided I don't want to keep on depriving myself of contentment and happiness, and went on a little 3km jog and came straight back and picked up where I left off with Adriene last time. I feel like crying. Thank you for this video and I was grateful for it being a shorter video :) x",UgyBMh293v8ncet1LSt4AaABAg,0.0,0.0,2021-08-21T09:42:53Z,-0.9900438785552979
66.0,My kitten kept walking on the laptop and pausing the video so I had to lift her up when we put our palms together at the end lol,Ugwa_sQlY_jNLQEgK354AaABAg,0.0,0.0,2021-08-13T14:03:53Z,-0.8259881734848022
