,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,♥️,Ugz9kZEjJjnDFGcgAzN4AaABAg,0.0,0.0,2022-02-26T15:01:02Z,0.9964099526405334
1.0,"YOU ARE GREAT ADRIENNE, ONE OF THE BEST TEACHERS I HAVE EVER KNOWN.",UgxdxWJf4eGWSx0fme94AaABAg,0.0,0.0,2022-02-26T13:05:03Z,0.9998670816421509
2.0,10.0,UgykpbbkBtDClyeGKtB4AaABAg,0.0,0.0,2022-02-26T00:26:46Z,0.990568995475769
3.0,This is the day where I could really feel my improvement in my strength.. being able to do all of the upward dog's without collapsing was just amazing! And it really felt like I finally got into a flow,UgybeBEFaVP9mVXsLLF4AaABAg,0.0,0.0,2022-02-23T14:45:12Z,0.9997791647911072
4.0,"I have to say how much I enjoy this sequence, I’ve been doing it every morning before work for over a year (yes there all my views!) and it’s my favourite way to start my day❣️ Grazie 😊🌈",UgxSgsgR9UhwoLica5x4AaABAg,0.0,0.0,2022-02-22T21:12:47Z,0.9987640380859375
5.0,Thank you Adriene!,UgzBTPl6vZqLzErDfmx4AaABAg,0.0,0.0,2022-02-18T07:40:27Z,0.9998526573181152
6.0,I really enjoy your yoga. It feels very freeform. I was so excited the first time I was able to hop to the front of the mat with my hands down. I am thoroughly enjoying this experience.,UgxIFiwAF57dMHSuYFB4AaABAg,0.0,0.0,2022-02-13T21:34:21Z,0.9998113512992859
7.0,I’ve been doing this 30 days sequence after  “Move”. I’m loking forward to doing all of your videos this year.  Truly grateful for this gift Adriene.  Gracias 🙏,Ugzhrj-mh-GbZRLj4pt4AaABAg,3.0,2.0,2022-02-13T15:55:16Z,0.9995612502098083
8.0,♥️🙏🏼,UgzHdw1AwknLxTzS9814AaABAg,0.0,0.0,2022-02-13T07:56:09Z,-0.6970567107200623
9.0,Thank you Adriene ❤️,UgwMmUe9S0ewWj1y5DB4AaABAg,0.0,1.0,2022-02-10T14:28:57Z,0.9997859597206116
10.0,"I was away for a week, this was the perfect way to get back into my regular practice! Thanks Adriene!",UgxeqzZ4ztIdxNBMJ3d4AaABAg,0.0,0.0,2022-02-07T08:45:24Z,0.9996140599250793
11.0,I've never been able to breathe so deeply before. It feels like whatever has been blocking my nose on day 1 has lifted- what is this witchcraft? And the fact I can transfer from cobra to downward dog so fluidly- I'm just in awe at how much I've accomplished in such little time,UgwleMNr4QFY4wsov_l4AaABAg,0.0,0.0,2022-01-28T16:11:01Z,0.5515617728233337
12.0,refreshing,Ugwcr_F1IVR5WzmB_eh4AaABAg,0.0,0.0,2022-01-26T14:08:38Z,0.9998741149902344
13.0,THis is not Sun salutation but a modified form ofit.,UgzIw7CsRABpXDrblO94AaABAg,0.0,0.0,2022-01-22T15:24:12Z,-0.9850987195968628
14.0,Thank you xx,Ugy5StxiCVo8aPtibtt4AaABAg,0.0,0.0,2022-01-20T06:32:02Z,0.9998579025268555
15.0,Day 637 in books ❤️,UgwDrVRtwNKp5Cx-pIp4AaABAg,0.0,0.0,2022-01-16T02:01:36Z,-0.874204695224762
16.0,Amazing thank you! X,UgxayMA7cIdict8ocmp4AaABAg,0.0,0.0,2022-01-05T10:42:31Z,0.9998834133148193
17.0,"i’m sixteen and a half and have never been able to touch my toes without bending my knees. i still cant, but i’ve never been so close to straightening my legs without the muscles in my entire body screaming at me, and i dont think i can express how pivotal that is for me",UgyaVB76_t8K9yppeY54AaABAg,0.0,1.0,2022-01-02T13:34:26Z,0.9920675754547119
18.0,"I can't step forward from downward dog for some reason, I get stuck at my hip... any tips?",UgyGNaY0tjTMsVdv8wR4AaABAg,0.0,0.0,2022-01-01T09:07:22Z,-0.9970154762268066
19.0,Day 624 in books ❤️,UgyxKEPP30WU7tv0oBd4AaABAg,0.0,1.0,2021-12-31T02:12:29Z,-0.8130233287811279
20.0,Day 10 completed.,UgyV0nxGiQDPGzrYKvp4AaABAg,0.0,0.0,2021-12-15T03:54:51Z,0.9940504431724548
21.0,Anyone else noticing progress in unexpected places? My down dogs are still a pain but I used to be unable to sit cross-legged without serious discomfort and today suddenly it was quite comfy. Yay for small wins!,Ugw1u_ZnaMqfKqzyib54AaABAg,0.0,1.0,2021-12-14T20:58:45Z,0.9987947940826416
22.0,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,Ugz7tXgOvHPSLN3frTx4AaABAg,0.0,0.0,2021-12-12T02:12:10Z,-0.6970567107200623
23.0,Beautiful quick sun salutations! Perfect pick me up! TYA! 💜☀️🙌,Ugwo8xra9G3qMEDy2Zt4AaABAg,0.0,0.0,2021-12-10T13:55:21Z,0.9996805191040039
24.0,"Me: 12:39 seconds. I'll be able to knock this out no problem.

Adriene: Buckle up buttercup.",UgxHLew4zhFOX8yUJ7d4AaABAg,0.0,0.0,2021-12-09T19:57:04Z,0.993771493434906
25.0,"I've been following the Adriene channel for 6 years and I do yoga every day, mainly because I discovered this channel. During this time I have already recommended the channel to many friends and acquaintances and I often wanted to leave a public thanks, today is the day. Thank you so much. Several times I felt that you are a close friend and a deep gratitude. The best for you! 🙏",UgzwgshdmLYxBWLLZih4AaABAg,0.0,0.0,2021-12-07T15:27:39Z,0.9997840523719788
26.0,Great. Ideo for me. I felt so much more confidence flowing this salutation than I have flowing before. I appreciate you!,UgyJ4dl_k9l-NxD39-14AaABAg,0.0,0.0,2021-12-07T14:57:38Z,0.9998424053192139
27.0,I've been doing this for a few weeks now and today's the first time I felt strong and saw improvement!,UgzUCEYWVm-GAVRRuE54AaABAg,0.0,1.0,2021-11-26T07:35:36Z,0.9996073842048645
28.0,"Adriene!! I've been following your videos for 15 days, and guess what? I can touch my toes!!!! When I first started, I could only go a little past my knees!!!! I'm ecstatic!!!",UgzIejQ5mnEjpLuQKdx4AaABAg,0.0,0.0,2021-11-22T03:06:35Z,0.9987804293632507
29.0,brilliant,UgzNALO5vKz9oV3YXbB4AaABAg,0.0,0.0,2021-11-18T08:28:34Z,0.9998660087585449
30.0,Thank you for this 30 day challenge.  I'm absolutely loving it and you! You make me smile with your warmth and kindness.  Namaste 🙏 ❤,UgyxFvKu_jmdxVPJNHZ4AaABAg,0.0,0.0,2021-11-13T15:41:59Z,0.9998815059661865
31.0,You have already Completed 33.33%  my bois Stick with it,Ugww368W5lD30Y6UFut4AaABAg,0.0,0.0,2021-11-12T02:09:15Z,-0.9892922639846802
32.0,Thank you ❤️❤️❤️❤️,UgzfB_KMlJvcBK1XjIl4AaABAg,0.0,0.0,2021-11-07T06:37:34Z,0.9998127818107605
33.0,"Sun salutations has always been my least favourite thing in yoga, but todays practice was really good! I enjoyed it. I didn't do this first thing when I woke up.. But what matters is I circled back and devoted myself to my daily mat practice. Day 10 !! WOOHOO, 1/3 of the way there. Yay celebrating myself.",UgxDIz9Z6dPtuCuIfoN4AaABAg,0.0,0.0,2021-11-05T08:45:34Z,0.99947589635849
34.0,My favorite session in the challenge so far! I feel really good after this one!!!,UgxvvINyhG-s6U17ZTp4AaABAg,0.0,0.0,2021-11-02T22:27:40Z,0.9998677968978882
35.0,It's a pity that in this lesson it was always the right leg that was used to lead the round. Normally it's one and then the other. I finished it afterwards with the same rounds with the left leg. :) x,UgwqeGnkXjsFM8rK9jN4AaABAg,0.0,1.0,2021-10-27T18:20:53Z,-0.997853696346283
