,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"I MADE IT TO THIS POINT! After three tries I got here, life and injuries got in the way. I'm a stiff middle aged guy so these videos are perfect for me. I do each one four times so that I feel confident with the moves before I go further so this is actually my 25th day. Thanks. :)",UgwPirREUNeo633qyOV4AaABAg,0.0,0.0,2022-02-23T14:59:11Z,0.9994033575057983
1.0,Awesome 🤩,UgxvXA-FXBJRlb4vjBF4AaABAg,0.0,0.0,2022-02-20T17:27:04Z,0.9998607635498047
2.0,"Adriene it is like ages i tell you that you hold too hard positions too long, like side plank, this CAN BE HARMFUL to people who are not use to. I nearly collapsed at the end of side plank. Reflect on this. I know im the voice out of the choir. And no, telling people to skip it is not valid, because you know that 98% of followers arent yoga practitioners... so there is no point to HOLD side plank THAT long if you know people struggle to achieve it.. also im no expert, but they tolto me some yogapositions are not for holding more that 3 or 4 breaths. I counted 15 on that side plank......",Ugx-EtzreM7pj3FA5vV4AaABAg,0.0,0.0,2022-02-17T18:45:11Z,-0.9988365769386292
3.0,Day 7 ✅️,Ugz8jfEsWVE-Z7yLvkR4AaABAg,0.0,0.0,2022-02-11T13:09:52Z,0.9072268009185791
4.0,"Yoga has never looked so good,all of a sudden I am interested!",UgzjSnK67KfDgPy8X0p4AaABAg,0.0,0.0,2022-01-27T14:38:36Z,0.9986118078231812
5.0,2022🥳 it's  my first time to do yoga 🧘‍♀️ 7days and I love it,UgzrJGQxpoNxpsDnJIp4AaABAg,0.0,0.0,2022-01-25T20:25:27Z,0.9998548030853271
6.0,"Sweating in the middle of winter, but it feels sooo good.",UgyiA23TKdpeMx43_qN4AaABAg,0.0,0.0,2022-01-18T12:52:03Z,0.9993059635162354
7.0,The way I fell on my ass at first attempt of side plank was embarrassing,UgwzDGUmi9T8P5n589B4AaABAg,0.0,1.0,2022-01-18T12:51:29Z,-0.9993543028831482
8.0,merci beaucoup :)!,Ugz_ABMQVJ9GVoI1uzx4AaABAg,0.0,0.0,2022-01-16T07:46:25Z,0.9971801042556763
9.0,I hated today because my abs are sore from yesterday! I need to stick with it!,UgxP85aRKTS7BlTihzp4AaABAg,0.0,0.0,2022-01-13T00:45:57Z,-0.9974592328071594
10.0,💕💕💕,UgwFCbqGs99ju3ws51h4AaABAg,0.0,0.0,2022-01-10T14:17:57Z,-0.6970567107200623
11.0,Late start here. This is definitely getting harder but love it. I am doing 2 days in a row.  Side plank was definitely modified.,UgyWXOwRQV47l_Quyrp4AaABAg,0.0,0.0,2022-01-09T00:53:41Z,0.995890200138092
12.0,Does anyone else experience tightness/pain in the back foot when doing warrior 1? I don't have it in any other pose. I'm wondering if it's an issue with my form or a tightness that will get better as I get more flexible. Shortening my stance helps a bit but I still can't hold it for very long.,UgwoKQFjmcBKaZ_sXH54AaABAg,0.0,0.0,2021-12-31T12:02:53Z,-0.9948110580444336
