,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"Day 29 Done! I can't believe Day 30 is tomorrow! But, as my school friends always said, 'It's not goodbye, it's just 'see you later!' Adriene, you are an amazing teacher! You seem to know exactly what we are feeling as and when we feel it. The spine as a staircase is a beautiful metaphor! Yoga has made my planks stronger, my crow poses and wall headstands existent, my warrior 3 stronger and my life happier. I also feel like I've found new friends here. It's great to see everyone encourage and support each other. Big love to everyone on this journey! :)",UggH8H0ET-y0IngCoAEC,3.0,468.0,2015-01-30T17:13:38Z,0.9997826218605042
1.0,29 is my favorite number! Love this heart opener and playtime at the end. Plow time for me!!! TYA!! 💗,UgyXfEvjrGuJaGgKOT94AaABAg,0.0,0.0,2022-02-11T11:27:11Z,0.9983530044555664
2.0,"Oh man I went from happy baby into reclined cobbler and thought I was gonna fall asleep except my gluteus would loosen a lil more and remind me I was in a hip opener. 😂 felt so good I don’t wanna do cardio now. I just want to lay out. What a way to start the day. Calm peaceful happy and feeling fit. Thank you for being a part of my daily success protocol. I appreciate you, this practice and Benji. OOOHHHH and I discovered yesterday that one of my basketball playing sons “knows (you) and the dog that walks through the videos every time” MY HEART IS FULL! My teen son discovered YWA on his own AND practices!! Yayyyyyyyyyyyyyyyyy! 🙏🏽🤙🏽🧘🏽‍♀️🥳",Ugz27k8W4qnS8keCrhF4AaABAg,0.0,0.0,2022-01-04T14:56:58Z,0.9989364743232727
3.0,"I have seen my progress in my ability to stabilise and balance, it was almost non-existent at the start, thank you Adrienne.",UgxmytE0gGAdM9dZ86h4AaABAg,0.0,0.0,2021-12-29T06:58:54Z,0.9991616010665894
4.0,"so beautiful, tomorrow is my last 30 day challenge and im going to start another one after. you are a great yogi and teacher, thank you Adriene",Ugyl1t3_vWOe7plp8g94AaABAg,0.0,0.0,2021-12-20T17:25:49Z,0.9998582601547241
5.0,Started this 29 days ago and I can't wait every day. Thanks for the challenge,UgxA5UZjwSU0yWE8kop4AaABAg,0.0,0.0,2021-12-06T23:56:22Z,0.9995489716529846
6.0,29 days in 32 … one day left.,UgwUIerhcxKCnQJKsq94AaABAg,0.0,1.0,2021-10-21T15:46:28Z,-0.9849029183387756
7.0,"Day 29! I''ve reached the longest time I've stayed in crow pose. Not much, but I feel acomplished. Lots of months practicing yoga with you! Namaste!!!",Ugwbb93D_TnJAD7i-vV4AaABAg,0.0,0.0,2021-10-20T09:14:12Z,0.9776875376701355
8.0,Day 29 completed. It's my birthday today Im 33 years old. This journey has been amazing!,UgwPw5QTKsyOkiX0NQJ4AaABAg,0.0,3.0,2021-10-13T22:33:47Z,0.9997943043708801
9.0,Day 543 in books ❤️😎. Loved it.,Ugy3Lhpd6UEC1p81xxN4AaABAg,0.0,1.0,2021-09-18T02:29:40Z,0.9997662901878357
10.0,Day 29 ✅,Ugy4_PAC95BpGlY_u_R4AaABAg,0.0,0.0,2021-08-13T13:26:12Z,0.9111548066139221
11.0,"This one hit every point for me. Hips, shoulders, spine, and strength. Love it!",UgzoJIdEbPJX-60wT7x4AaABAg,0.0,0.0,2021-07-30T07:24:49Z,0.9998801946640015
12.0,"I am working on making yoga my go to coping mechanism for anything life throws at me. 

The practice and you, Adriene, truly give me the opportunity to get in touch with my inner light in such a beautiful way . Grateful 🙏",UgzE7a9HRPtThYaF55N4AaABAg,0.0,1.0,2021-07-12T19:08:05Z,0.9998366832733154
13.0,finally i'm come here.,Ugw2khQRkrAQVsD4NOh4AaABAg,0.0,0.0,2021-07-06T07:04:37Z,0.9986231327056885
14.0,thank you!!!!,UgzFdJnHBEXPAtcwmcl4AaABAg,0.0,0.0,2021-06-25T21:37:50Z,0.9998670816421509
15.0,"I've done every single day! I just finished day 29 on day 29 at 11:53 pm. My goal has been to complete all the days consecutively and within the day and I have. My body looks amazing! My planks are excellent (and I can do push ups now), my back and neck feel amazing, my flexibility has improved! Wow. I wonder if I can do another 30 days after this 🤔 I think I'll try her other 30 day challenges",UgxGI16qkWtuNOvAZUd4AaABAg,0.0,0.0,2021-05-20T06:59:24Z,0.9997498393058777
16.0,Thank you so much !,UgxgQisDmkprmDNAJht4AaABAg,0.0,0.0,2021-04-23T08:31:19Z,0.9998546838760376
17.0,i can’t believe how much stronger and more toned i am after only 29 days ???,Ugw_Wi9ss1cPNz5HGbp4AaABAg,0.0,0.0,2021-04-05T18:51:51Z,-0.5655975341796875
18.0,sending love to those practicing in 2021!!!,Ugzn6WvR8eURx2031IV4AaABAg,0.0,0.0,2021-04-02T20:30:25Z,0.9996901750564575
19.0,"Day 29 of this but a bit more doing other yoga videos when I needed something gentler. I've tried many times to get into this and this is the first time I've consistently stuck to it for over a month! I'm happy and proud of myself ❤️ Adrienne, yours are the only yoga videos I follow and today I felt much stronger in my downward dog! It didn't feel as much of a challenge as it used to so I must be doing something right ☺️😁 thank you for your time and love 🥰",UgztOV2xuNrL_VmvWFl4AaABAg,0.0,0.0,2021-03-25T22:14:58Z,0.988838791847229
20.0,not only did the practise give me so much joy but the fact I made the likes 9.5k it made me insanely happy,UgwHC-CdYKmoPBhWqkV4AaABAg,0.0,0.0,2021-03-25T21:12:45Z,0.9998565912246704
