,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,My fav session so far ❤️,UgwZrREHFCugioQBoFV4AaABAg,0.0,0.0,2022-01-22T06:33:16Z,0.5960081815719604
1.0,At the end of each video I like to sit on the mat and read the comments. It's such a joyous place. Thank you all!,Ugw4Wp_O3JY6tZAaBE14AaABAg,0.0,1.0,2022-01-04T18:04:34Z,0.9998699426651001
2.0,Oooooooooohhhhhhhhhhhhhh yeeeeeeeeaaaaaaaaahhhhhhhhhhhh! (cue Ferris Bueller soundtrack) another great sweaty session Adriene! Oh AND I WAS SUPER STRONG TODAY! I KILLED THOSE 3 PUSHUPS! I even did some straight legged! That’s some serious advancement in my strength! I am that girl that has always shed away from upper body strength for fear of looking manly and now I know better and my body is doing more! Cheeeee huuuuu!! *strikes power pose* Thank you Adriene!! 🤙🏽,UgzIo4L377_-hfyzLaR4AaABAg,0.0,1.0,2021-12-29T14:53:38Z,0.9982942938804626
3.0,"very powerful and mind clearing 
Thank you ❤️",UgwcDOPzYuHAc0fieBt4AaABAg,0.0,0.0,2021-12-09T07:39:55Z,0.9998859167098999
4.0,Thank you Adriene,UgzcBPPq0SPx4DUpwJJ4AaABAg,0.0,0.0,2021-12-05T16:42:35Z,0.9998315572738647
5.0,🦮🌲🐈‍⬛🙏,UgzqOR4kdbOwzYVnvr54AaABAg,0.0,0.0,2021-11-28T16:14:08Z,-0.6970567107200623
6.0,"I skipped two days of yoga and today im back on the matt, but half the time I was in Shavasana - just wasn't feeling it today a bit distracted. But, tomorrow is a new day and a new practice. I got this. still happy I tried.",UgwFqMXj2VzZVJsjpxJ4AaABAg,0.0,0.0,2021-11-18T07:12:40Z,0.9996305704116821
7.0,Jjju,Ugwcr_uGr9KiyP47fsN4AaABAg,0.0,0.0,2021-11-14T19:34:42Z,0.9607614278793335
8.0,"💐🎀💙💗 thank you , Adrienne, namaste",Ugy2VBZlplTcCWuccXp4AaABAg,0.0,0.0,2021-10-25T07:57:17Z,0.9998266100883484
9.0,"Hey Adriene! I have an question for you. I like your videos and think of starting to practise yoga in my town. What is this type of yoga called so I know what kind of practises I want to sign up to, for example yin yoga or flow yoga. Thank you!",UgyQlR8mDJ8fJwyEZr94AaABAg,0.0,0.0,2021-10-19T19:28:23Z,0.9989283680915833
10.0,A great way to kick off the day! I'm trying to take time during my day to move a bit more and bring up my heart rate. I'm constantly exhausted and I'm hoping doing this will bring me more energy. Thanks for sharing!! ❤,Ugw-LXSLraTY2-kOBlJ4AaABAg,0.0,0.0,2021-10-18T13:17:49Z,0.9989588260650635
11.0,"…. Cool, I can start my day now.",UgzNfVh0jUGjzDSw5xx4AaABAg,0.0,0.0,2021-10-13T14:48:34Z,0.9992758631706238
12.0,I love you :) ahaah,UgwzUtp4dkuqVCmOvcZ4AaABAg,0.0,0.0,2021-10-12T16:33:07Z,0.9997972846031189
