,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"Awesome yoga today . I feel so stretched out and wonderful !
February 22 , 2022 ! 🤗",UgyDOmUXWKYOgaNUFg94AaABAg,0.0,0.0,2022-02-22T16:24:23Z,0.999747097492218
1.0,"After the first time of committing to yoga for more than a couple days, I finally feel myself starting to enjoy downward dog!! It’s so exciting! I don’t think I’m anywhere near having my feet on the floor without a bend in the knees, but it’s no longer very ache-y. I truly love doing yoga every day❤️",Ugx9DUVcfltWbfM1e514AaABAg,0.0,2.0,2022-02-09T23:05:27Z,0.9988724589347839
2.0,"Appreciated the wrist example. I hurt my right wrist a while back, but try to push through the pain to build it back up. I have used that move on a few others days. So, it just made me feel better. 😉",UgyzxAEj74T1KL2xgJl4AaABAg,0.0,1.0,2022-02-07T20:25:08Z,0.9809193015098572
3.0,"I am doing my 14th day OF yoga, not on the 14th day since I started... which was about 26 days ago., but this is better a better result than what I normally get, so I am happy. If, I can finish it in under 50 days, I'll be happy and then just work on getting better at committing for my next 30 Day challenge.",Ugxh4tjKVn731SAVw2F4AaABAg,0.0,1.0,2022-01-30T15:05:55Z,0.9965388774871826
4.0,finally back after Chrismas - did a few Move-Vids in between but feels good recommitting to this initial challenge. Thank you Adriene of the past :),UgwvXPahZyEECOUuBGt4AaABAg,0.0,1.0,2022-01-27T09:32:39Z,0.9997974038124084
5.0,I really like this one!,Ugw_0-zuJvxkEU4gdyt4AaABAg,0.0,0.0,2022-01-19T15:54:13Z,0.9998611211776733
6.0,My knees hurt too much doing this positions  ;(,UgxTGFmp_ZgIGGk8iGB4AaABAg,0.0,0.0,2022-01-10T18:26:39Z,-0.9997462630271912
7.0,Great practice today. I broke a sweat even though it wasn’t fast paced. Mindfulness!!! I forgot my mat so my garage concrete was hard on my knees so I kept them lifted during the lunges. Whoooooooo hoooooooo! Talk about bringing the breath 😂 feeling like a rockstar! Might power pose for a few before the next thing. Have a great day!!,UgxUz0rACRltRQ-t8pN4AaABAg,0.0,0.0,2021-12-15T14:57:21Z,0.9901638627052307
8.0,"LOVE!

❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",UgyNUKKYRsVkvm82W0x4AaABAg,0.0,0.0,2021-12-15T05:55:20Z,0.9998642206192017
9.0,"Brillaint, love this thank you very much",UgwAYpt20RJmVx09FeB4AaABAg,0.0,0.0,2021-11-24T07:22:58Z,0.9998700618743896
10.0,"Loved today's session! Thank you for being a great teacher, Adriene!",UgxcW4z9LBnSpdC3Pj54AaABAg,0.0,0.0,2021-11-06T23:48:43Z,0.9998762607574463
11.0,Completed day 14!,Ugw_jG97odWtgxE8ZWF4AaABAg,0.0,0.0,2021-10-14T03:38:31Z,0.9976487755775452
12.0,"my favorite thing about doing this challenge is that I can do it whenever I want. a lot of the times I’ve been doing it past 10 PM, a time that feels right to me and that would never work with a live studio. thank you 🙏",UgwjZVYkXus9HBDpYe94AaABAg,0.0,1.0,2021-10-05T17:49:44Z,0.9980942606925964
13.0,"Day 14! Looooved those hovering cats. Today I really need pressure on my abdomen! Cozy practice, namaste!",UgxslC6G7MeB-UEfw5B4AaABAg,0.0,0.0,2021-10-01T09:04:21Z,-0.9405322670936584
14.0,"Love the videos, thank you so much for sharing!

I noticed when there are ads that play at the end of the video it really ruins any chance of continuing the practice past the video end though.",UgxYnUcSGaZhFuTdamF4AaABAg,0.0,0.0,2021-09-20T12:26:08Z,-0.9991809725761414
15.0,"Thank you, Adriene😚",UgxlXy4Wqn9L95-K1KZ4AaABAg,0.0,0.0,2021-09-19T21:30:24Z,0.9998156428337097
16.0,Done,UgxduZXZqsrnk4aOIXZ4AaABAg,0.0,0.0,2021-09-17T03:24:02Z,0.985146701335907
17.0,Day 540 in books ❤️😀,UgxS7MErTBwVdou75yB4AaABAg,0.0,1.0,2021-09-15T02:30:30Z,-0.7855508327484131
18.0,That was great! Thank you :),Ugz4LepykvAm5jk9OKN4AaABAg,0.0,0.0,2021-09-09T04:29:23Z,0.9998500347137451
19.0,Yes! I need a different instructor on YouTube; love this!!!,Ugz8eGhSsCT1VTJ9ial4AaABAg,0.0,0.0,2021-08-23T06:06:40Z,0.9996966123580933
20.0,Thank you so much Adriene! and everyone! God bless us all..,UgyBAc_XLQAs8CY08-V4AaABAg,0.0,0.0,2021-08-16T07:47:11Z,0.9998300075531006
21.0,"Namaste, I do send them back as women as well💙🌹",UgyLsJPKXFA_DN5Pb0N4AaABAg,0.0,0.0,2021-08-15T21:22:48Z,-0.986404299736023
22.0,"Hi 1st of all thanks a ton Adriene. Q, I did 1st 30days and now repeating and did 14 days again, should I continue another 30 days once I finish this or you suggest a different program thanks again..",UgxqW93DlQ45bKXNKc54AaABAg,1.0,0.0,2021-08-05T14:32:00Z,0.866264820098877
23.0,"This practice is dedicated to increasing awareness of triathlon in Terre Haute, Indiana!",UgzgVlsuOO7gb-sQOGt4AaABAg,0.0,2.0,2021-08-04T21:14:57Z,0.9977572560310364
24.0,"After completing the video of the day, I keep on exploring more about yoga. Isn't this awesome!!!!",UgxaGuvFXzTzS2w5ZgJ4AaABAg,0.0,1.0,2021-07-31T02:28:31Z,-0.9009270071983337
25.0,"HI Adriene, hope your well.. Thank you so so much for guiding me I am so new to YOGA and wish I had tried it years ago... I love love love how it makes me feel I feel like I am getting my 17 year old body back not 47.. please can you help as I am getting lost with which days I should be doing.. it started with 30 day chall for beginners, and now I am finding different ones and don't know which I should be doing... day 14 says  HATHA yoga... is this the same programme I started of have I done off track.. sorry so long hope you get what I am trying to say... Blessings to you and Thank you you are changing my life xxx",UgxaHHBmVI1eOvRGXUB4AaABAg,0.0,0.0,2021-07-30T13:33:30Z,0.9367468953132629
26.0,Day 14 ✅,UgwUjHELluC62kQ9B4Z4AaABAg,0.0,0.0,2021-07-25T15:17:28Z,0.9117531180381775
27.0,Today is yoga day and I somehow managed to do yoga today..thank you,Ugx3-ieVPs_vezlM6bJ4AaABAg,0.0,0.0,2021-06-21T13:47:06Z,0.9989346861839294
28.0,The best yoga teacher ever❤️,UgyiYH2yXnHpJEQZYgx4AaABAg,0.0,0.0,2021-06-15T17:04:21Z,0.9997639060020447
29.0,This one was exactly what i needed!,Ugwc_JQyJiZF_EYKOPZ4AaABAg,0.0,0.0,2021-06-14T03:57:32Z,0.9995418787002563
30.0,Thank you lovely Adriene ❤️,UgxCGCovpfay4YhKkeR4AaABAg,0.0,0.0,2021-06-08T22:58:32Z,0.999846339225769
31.0,T H A N K S !!!,UgwhEAzU2pbhu8qxAqZ4AaABAg,0.0,0.0,2021-06-07T04:58:44Z,0.5482191443443298
32.0,thank you!!!!,Ugzew9ih_IbuLYZs5cl4AaABAg,0.0,0.0,2021-06-01T21:40:14Z,0.9998670816421509
33.0,Day 14 ✅,UgyKPf_vTJNiqp2os9d4AaABAg,0.0,0.0,2021-05-28T13:23:25Z,0.9117531180381775
34.0,Lovely class as always...thank you adriene namaste 🧘‍♀️🙏💕,Ugz8xYaqmSVwHFaCn3d4AaABAg,0.0,0.0,2021-05-15T13:48:25Z,0.9998704195022583
35.0,Loving this series!,UgzGkyKkZq9dTABgYmZ4AaABAg,0.0,0.0,2021-05-09T15:22:42Z,0.9998793601989746
36.0,Namaste 🙏 done for 🤚 थे day,UgyWOweYPP0TRo-pYn14AaABAg,0.0,0.0,2021-05-09T05:23:41Z,-0.9301614761352539
37.0,"It's 9:20pm and I'mdone with day 14. Yay! 💖
Btw, is it okay to do yoga at this time? I'll feel guilty if I miss a day.",UgxP2M9jbmSLPFCNVjV4AaABAg,0.0,0.0,2021-04-29T13:21:35Z,-0.9945132732391357
38.0,Just came to say I finally got a yoga mat today. Feels like a commitment now.,UgwnTc7rJ1AxDsw4Bzh4AaABAg,0.0,0.0,2021-04-21T17:47:06Z,0.9989272952079773
39.0,"Day 14. Yoga with Adriene - Mindful Hatha Yoga Workout. Practice today was an interesting one. I learned a lot about my lunges, my hips, and my general flexibility. First we come to the hovering cat poses and I took the first two on like it was one of the easiest things in the world. The third one hit me rather much harder and I enjoyed it all the more so. Then we move onto our lunges and transition from them into half splits. The first thing I learned is that my mat is rather thin, and upon reviewing the video, I notice that Adriene has doubled up on hers. These lunges/half splits wound up bothering my knees a lot. However, I grit my teeth and worked through them. The second thing that I noticed is that in her lunges when her knee is on the ground, her hips are rather far forward of her knee. Mine were almost directly above my knees. I feel as if its a combination of several factors that contribute to this, mainly being a lack of flexibility in the hips/thighs and a bit of extra weight I may be carrying around. So more things to work on as I continue my practice. I'm ashamed to admit, I didnt even try to bring my foot up and grab it like she is doing in the thumbnail. I feel as if its because my hips were over my knees instead of in front of them. I'll have to go back and revisit those poses. Overall it was good to be on the mat and moving once more. Thank you for yet another wonderful session Adriene! Namaste.",UgzkvHGwjFIIOY0S9oR4AaABAg,0.0,0.0,2021-04-21T02:57:26Z,-0.8420842885971069
40.0,Finally day 14 done!,UgyJB9GFEdT8tldaw794AaABAg,0.0,0.0,2021-04-20T10:43:55Z,0.9666974544525146
41.0,❤️🙏🏽,UgxcbAIfEEpYOHzbh894AaABAg,0.0,1.0,2021-04-18T13:17:10Z,-0.6970567107200623
