,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"I think this Gentle Yummy Yoga is awesome for a Sunday. This vid is part of our 30 Days of Yoga. ENJOY!

 #yoga    #yogaforhealth    #yogapractice    #gentleyoga  ",Uggm_epFbqjEtXgCoAEC,22.0,401.0,2015-05-24T14:42:47Z,0.9987925291061401
1.0,"I might be 7 years late but I made it past day 24 and I have never been so proud of myself. Thank you Adriene, I appreciate you so very much.",UgxXMBO6aQQ2H9h1j254AaABAg,0.0,0.0,2022-02-25T20:19:09Z,0.9998393058776855
2.0,Yoga opens the door to the demonic...try stretching or strength training,UgxguuEndUgXWoye75d4AaABAg,0.0,0.0,2022-02-25T04:50:50Z,0.610859751701355
3.0,These yoga sessions have brought me sooo much joy! Thank You again!,UgyKKvFEH8ir-PNd2tJ4AaABAg,0.0,0.0,2022-02-09T03:02:10Z,0.9998630285263062
4.0,Aww. What a sweet treat! TYA! 💗,UgzOczcNyGGAw-6qy6F4AaABAg,0.0,0.0,2022-02-07T12:24:29Z,0.9997466206550598
5.0,I was so relaxed at the end! Felt like I was flying through space. Adriene is too good at this. I was never a “yogi” but she has such a way of making the experience so easy yet so rewarding. Thank you,UgxAPZv6zCv2CbkVgTl4AaABAg,0.0,0.0,2022-02-05T20:36:52Z,0.9996675252914429
6.0,"That was cool. This was my first time in chavasana for so long with you and the fade to black was so cool with the music. I found myself struggling to chill for so long, I had to look at the video to make sure. Wild that I couldn’t just relax at 4 something am in chavasana. I need to try this again and again. Thank you Adriene",UgxL6yA_NqWu8kt8Z754AaABAg,0.0,0.0,2021-12-23T14:55:35Z,0.9994157552719116
7.0,"Thank you Adriene, lovely practice. I much appreciate the last few minutes at the end to really stay present and set my intentions for the day",UgzqBwod3NITCJZ-8Ud4AaABAg,0.0,0.0,2021-12-07T09:12:46Z,0.9998303651809692
8.0,🐶🐾👣🛸🎿,UgxS53Ll_MsNoG8HYaJ4AaABAg,0.0,0.0,2021-12-01T09:41:09Z,-0.6970567107200623
9.0,"Idk why I just realized this, but after laying dead on the floor for thirty minutes, I noticed that this body was a gift and I need to treat it with respect and give it what it needs. I didn’t have to be alive but this body let me. Ya get my drift?",Ugy_VyhAXvxN-4M1pMx4AaABAg,0.0,0.0,2021-11-30T05:39:02Z,-0.6753891110420227
10.0,"Day 24! After my day, I really needed a restorative session. To restore some things in my life. The final mantra had me burst into tears. This yoga session is what I needed today. What were the odds?",Ugz0Tv-UyQHM0ZTSzYd4AaABAg,0.0,0.0,2021-10-11T20:19:40Z,-0.8004732728004456
11.0,"Yay! So glad I did this practice today very relaxing and no downward dog today to switch it up,so that was nice. Day 24 completed!",Ugy0omov2E13XdxH8PJ4AaABAg,0.0,0.0,2021-10-08T20:37:04Z,0.9995297193527222
12.0,This is my new favorite practice for when I’m feeling stiff sore too tired to move. I’m glad a friend of mine remembered it was here tucked into these 30 days.,UgyoDjUsrR7A_7LaqIZ4AaABAg,0.0,0.0,2021-10-05T16:08:38Z,0.946395218372345
13.0,Day 531 in books ❤️😀,Ugz0iRFIff07jbsnzjx4AaABAg,0.0,1.0,2021-09-07T02:24:52Z,-0.8488737940788269
14.0,shoutout to everyone who has made it to day 24! its taken me two months to get here but I'm still at it<3 <3,Ugz46OBPsPtNZpSPSZV4AaABAg,0.0,1.0,2021-08-29T22:00:33Z,0.9941151142120361
15.0,"That was lovely , thank you🙏🏻♥️",Ugx7pzcNB3QPkFI3KON4AaABAg,0.0,1.0,2021-08-24T15:09:51Z,0.9998540878295898
16.0,Day 24 ✅,UgwHGMRE0QrVt9qJxZp4AaABAg,0.0,0.0,2021-08-07T02:20:26Z,0.9456623196601868
17.0,*A FLY LANDED ON ME* every 8 to 12 seconds throughout the entire session...,UgwM6fGfDsnFr7CPj_R4AaABAg,0.0,0.0,2021-08-06T06:37:43Z,0.9109582304954529
18.0,"Thanks for giving a space at the end it was beautiful, I’m blessed to have found you",UgwUhGw8rWPz6RH2g8d4AaABAg,0.0,1.0,2021-08-02T00:16:43Z,0.9998712539672852
19.0,Where or how can we watch all 30 days consecutively?,Ugz7kthZBg9Hb-XmG4p4AaABAg,0.0,0.0,2021-07-26T01:12:10Z,-0.9988670349121094
20.0,Coming from a guy who's relatively new to the practice.. day 24 was most indeed yummy,Ugx0bJKiwzY8XH1cSDB4AaABAg,0.0,1.0,2021-07-22T14:14:09Z,0.9691128730773926
21.0,Lovely!,UgzYfGfEUSnF9tgW5LR4AaABAg,0.0,1.0,2021-06-24T12:45:42Z,0.9998645782470703
22.0,"Just rediscovered this *gem* of a practice. So yummy, so relaxing. Thank you!!",UgzlW2muV3uVMmToY-F4AaABAg,0.0,0.0,2021-06-23T14:28:18Z,0.9998692274093628
23.0,thank you!!!!,UgwMeMsICMuqbD1zStt4AaABAg,0.0,0.0,2021-06-16T20:53:53Z,0.9998670816421509
24.0,"I've been having very bad fatigue these last few days (suspected side effect from corona vaccine) and not being able to stay on top of my workout routine has really affected me emotionally more than i thought it would. i dreaded coming to the mat today, but this video, specifically this practice, was exactly what i needed right now <3",UgzXCT7c9WmCmGU-qo54AaABAg,0.0,0.0,2021-06-16T19:14:22Z,0.9460941553115845
25.0,Day 24 ✅,Ugz0a46MuNEFmasp8T54AaABAg,0.0,1.0,2021-06-15T12:49:31Z,0.9456623196601868
26.0,This was like a spa session! loved it :),UgwWFvSsegg17DXeFVd4AaABAg,0.0,0.0,2021-06-09T03:06:41Z,0.9694234132766724
27.0,I am really enjoying this series. Thank you.,UgyvcxOX39r5fIXfiJZ4AaABAg,0.0,0.0,2021-06-07T15:01:03Z,0.9998788833618164
28.0,"I can't explain how grateful I am to you, Adriene. I used to do yoga before also but I stopped doing it because I thought it was not worth it. I only did it to reduce my weight but now I do yoga because it makes me feel complete, content, happy, satisfied, and mainly it helps me to know my thoughts. Maybe it is true that when we do something consistently it surely leaves a great impact on us and yoga has changed me for the good. I love you, Adriene. Namaste from India.",UgwvdXP1Dx_rlUf9vnt4AaABAg,0.0,0.0,2021-06-04T14:17:25Z,0.9993700385093689
29.0,"I'm so grateful for your videos; they've contributed massively to my life. PLEASE don't play music during. You never did before. There's no background  sound for autistics such as I and I can't listen to the video. Instead of being relaxing, it's disturbing so I have to miss this one. I know we're only about one percent of the population, yet......?  Thank you!",UgyyaV-IHfpL2Vvjpa54AaABAg,0.0,0.0,2021-05-30T16:30:06Z,-0.9923785924911499
30.0,"I did not even see the screen going blank!!
and the savasana felt like around 10 mins can’t believe it’s only around six",UgyGOCyQUoHQ9-m92CV4AaABAg,0.0,0.0,2021-05-25T17:35:03Z,-0.9994458556175232
31.0,This was so lovely. Thank you very much 🌹,UgzEg--BKqsO8GwBJHh4AaABAg,0.0,0.0,2021-05-11T17:58:57Z,0.9998632669448853
32.0,"doing this the day after my second dose of the covid vaccine... I tried this little challenge when quarantine first hit but only got to about day 12. This was a fantastic way to get up and moving without putting too much stress on my sore arm, and a great way to really reflect on how crazy this past year has been, and how far we've come.",UgwURDTYP2W31WySUbR4AaABAg,0.0,0.0,2021-05-02T01:44:27Z,0.9994480013847351
33.0,lovely,UgyZfPtnPLE8EU-T3qx4AaABAg,0.0,0.0,2021-04-29T17:21:40Z,0.9998601675033569
34.0,Not too thrilled with the background music.  Would prefer the sound of your voice.,UgyMIwUZNsnzbYN7k454AaABAg,0.0,0.0,2021-04-28T08:03:45Z,-0.9918553829193115
