,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,I still can’t do a plank or downward facing dog as long as you do and I’m on day 5 🤦🏽‍♀️🤦🏽‍♀️ I just want to be able to touch my toes and right now I’m about a foot away from then 😞,Ugyyoowwrv4QRUqlL_F4AaABAg,0.0,0.0,2022-02-27T22:19:13Z,0.9851853847503662
1.0,♥️🙏🏼,UgwCwamgrpFRv4j2qvZ4AaABAg,0.0,0.0,2022-02-12T08:13:08Z,-0.6970567107200623
2.0,"God please shut up about your pants, nobody cares",UgwV9EUbX33nfhR83CV4AaABAg,0.0,0.0,2022-02-11T16:56:45Z,-0.9997015595436096
3.0,Day 5 ✅️,UgxqemsaoQNxm1dVUIp4AaABAg,0.0,0.0,2022-02-09T21:38:17Z,0.9414511322975159
4.0,"Adriene, I'll take the crazy, kooky tiger pants over Addidas attire anytime. You're so much more playful and innocent in this series. So grateful that Grace led me to this series after Move January 2022. Much affection in and much affection out..",UgyCHmKkQqPwIYP_cdB4AaABAg,0.0,0.0,2022-02-09T01:47:44Z,0.9998724460601807
5.0,Be alive 🙏🏻,UgxOYMqLvjP1SuTgxPJ4AaABAg,0.0,0.0,2022-02-08T23:41:16Z,0.9955034852027893
6.0,I’m taking advantage of all of the 30 day YWA practices starting in February 2022.  It will be a reminder to me about growth and change to see fast forward growth in Adriene as I move through this year.  I do miss Benji in these… : [,UgwceMReY1YxToTIhex4AaABAg,0.0,1.0,2022-02-05T17:43:24Z,0.9978036284446716
7.0,Is it normal that my body aches everyday,UgwzdDRasE9ymmEC3pV4AaABAg,0.0,0.0,2022-02-04T07:10:19Z,-0.9752150774002075
8.0,"So, I've got a knot in my right glute that's been there for so long, my back pops every time I bring my right leg in and then extend. Will that knot loosen by the time this 30 days is done? I've also noticed that I have 0 balance whatsoever lol",UgzNU0sMjLM-n8aSogp4AaABAg,0.0,0.0,2022-01-30T16:35:37Z,-0.990912675857544
9.0,My Dog feel Ashlee in the middle of my mat so I had so Switch to the Floor. Not the Most Comfy Place gut Worte it,UgwPq93Gq02thrEbdP54AaABAg,0.0,0.0,2022-01-27T16:21:21Z,-0.9989339709281921
10.0,I love the tiger pants! This is my first time trying yoga and I decided to start with a lot of your videos. I just wanted to say that tigers are a big spirit guide for me rn so even your pants were really encouraging,UgxMbRVvgt2ZLM7KLUl4AaABAg,0.0,0.0,2022-01-23T15:43:45Z,0.9970880150794983
11.0,"Thank you for the practice Adriene. This is my second 30 days yoga journey with you. And I have been taken care by a friend with my scope and limitations, helped with my possibilities and expansion. Blessings and Love always. Namaste.",UgxIp1CrQFviZNAMJNN4AaABAg,0.0,0.0,2022-01-16T01:49:02Z,0.9996792078018188
12.0,This one feels so good! It’s perfect for during the week before work. Not too long but just right. Thank you,Ugxqc2KPcHwo_KSpu6x4AaABAg,0.0,0.0,2022-01-13T15:40:40Z,0.9998775720596313
13.0,"I really appreciate how beginner friendly these are. Day 5 done and feeling completely eager to complete the 30 days and carry on to progress. Can hardly believe this is 5 years old, clearly a 30 day video made with heart and intention for your audience!",Ugy6KlmKskFksApe1Up4AaABAg,0.0,0.0,2022-01-12T03:52:31Z,0.9992296695709229
14.0,"1✅
2✅
3✅
4✅
5✅
6
7
8
9
10",UgwV03gz2uIKyCKwjjd4AaABAg,0.0,1.0,2022-01-02T01:19:25Z,-0.665355920791626
15.0,❤️❤️❤️❤️❤️ thank you so much Adrien ❤️❤️❤️❤️❤️,UgyyB6rqo6UQHE8x1854AaABAg,0.0,0.0,2021-12-24T07:55:12Z,0.9997785687446594
16.0,Is anyone up for this 30 day commitment? We can schedule a convenient time and begin!,Ugx_Bg6QmyHOTwzVxad4AaABAg,0.0,0.0,2021-12-22T13:32:26Z,-0.9960359930992126
17.0,Day 618 in books ❤️😀,UgyTlfeDm_bai0SMllx4AaABAg,0.0,1.0,2021-12-22T02:13:06Z,-0.8411200642585754
18.0,I'm tripping with balance can you do a balance program love you,UgwmTuVoWyARrz9BPXB4AaABAg,0.0,0.0,2021-12-20T14:53:16Z,0.998141884803772
19.0,It's 2021 and I'm planning to start doing all your 30 days yoga challenge so I'm starting from first challenge you shared love you you're such a wonderful person and your yoga s makes me feel alive thank you so much and happy new year,UgwOG2ycAZH5satlxLh4AaABAg,0.0,0.0,2021-12-20T14:51:34Z,0.9998822212219238
20.0,Day 5 completed,UgxTg1jcZYlNC7teuzN4AaABAg,0.0,0.0,2021-12-11T04:05:43Z,0.9921659231185913
21.0,🙏❤️,UgzzXDjH3AvGzqNVyoF4AaABAg,0.0,0.0,2021-12-08T03:40:09Z,-0.6970567107200623
22.0,Day 5 done so proud of myself 😊,UgypzZa4YbIUVUF1je14AaABAg,0.0,0.0,2021-12-03T18:18:26Z,0.9993647933006287
23.0,"day 5 is complete, not going to lie i did end up being lazy and taking days off now im back and ready to dive deep in the practice im turning 20 next week friday and its time i get out of the teenager mindset and start loving and understanding my body for the future... today was not bad honestly.",UgxUlAWRhZiVarl05_V4AaABAg,0.0,0.0,2021-11-25T17:20:41Z,0.9987993240356445
24.0,"High five! ✋ 

❤️❤️❤️❤️❤️",Ugxx-yd8_tVfHNANLL14AaABAg,0.0,1.0,2021-11-24T02:58:09Z,0.9984581470489502
25.0,"Day 5: my lower back finally hurts less and standing straight it not painfull anymore, thank you!",UgzMHBma3btpmQHsllh4AaABAg,0.0,0.0,2021-11-22T14:25:46Z,0.9955430626869202
26.0,Thank you again. In a pattern of doing this practice before bed and its perfect. XXX ☺️,UgwJGsgvmgXXf_2LRE54AaABAg,0.0,0.0,2021-11-20T23:36:36Z,0.9997875094413757
27.0,"I am practicing asana with these series of videos for the second time. Since the first time, several years ago, the gift of time and experience has brought me wisdom to ""find what feels good"" despite what Adriene is instructing in the video. For example, I listened to my body and knew that I wanted to modify the poses. Instead of downward facing dog, I chose extended childs' pose and to be on hands and knees, then a modified warrior in a lower to the ground position. I used my blocks. I chose to do what my body was calling for using the knowledge of yoga I have learned from Adriene and from other teachers over the years. Above all else, I was kind to myself. I believe that's what Adriene would want. I will continue on this path of choosing self-care and not forcing my body into shapes; I am a creator being with unlimited potential (and so are you), and I have the freedom to choose what I want and need to do for and with my body. To anyone who reads this, I hope you take a moment to recognize how beautiful, magical, and miraculous YOU ARE. You are enough.",UgxNfp6x6jgwWI1r8iJ4AaABAg,0.0,1.0,2021-11-12T15:52:07Z,0.9994552731513977
28.0,I am enjoying the easy beginner stretches and relaxation!  I just finished day four of 30 days. I look forward to yoga every morning. Thanks Adriene!,Ugw-h1mtJkYDvFeYIr54AaABAg,0.0,0.0,2021-11-11T12:55:44Z,0.9997444748878479
29.0,Starting the 30 day challenge in November 2021! This is still an amazing channel! Love your videos :) I learn so much great information!💜🙏,UgwhRVkm8L6_b8dxKqJ4AaABAg,0.0,0.0,2021-11-06T14:53:35Z,0.9996700286865234
30.0,ADRIENE YOU'RE WONDERFUL. I wanna to meet you one day ! Thank you so much !,UgzTB7e1cvmNYDMmY694AaABAg,0.0,0.0,2021-11-06T02:12:11Z,0.9998764991760254
31.0,day 5 done ✔️,UgzV3VfjA_u8ZGBdvdJ4AaABAg,0.0,0.0,2021-11-05T21:51:00Z,0.7561522126197815
32.0,"I have been through this program once before and another of Adriene's Home 30 day program and other various programs.  I noticed her mats in the past, but have not really noticed her pants before, but today the pants are very kool.  I really like the patterns.
I also like all of her classes.",UgyScC4pOBbvVZ28DcF4AaABAg,0.0,0.0,2021-11-04T23:03:48Z,0.9970384836196899
33.0,I couldn't find all 30 videos of this challenge. Can anyone help me out?,Ugx7zXMkGVTZLIJN28R4AaABAg,0.0,0.0,2021-11-02T07:11:33Z,-0.9992241859436035
34.0,❤,UgyHSx5cH30TDV7SziF4AaABAg,0.0,0.0,2021-11-02T01:19:45Z,-0.6970567107200623
35.0,"Happy that it's day 5 and still here, I'm loving this routine that I am building thanks to you.",Ugxg1ek_oB7NnPo7ygR4AaABAg,0.0,0.0,2021-10-31T04:50:01Z,0.9998801946640015
36.0,Day 5,UgxUpFjgrLePLUgbsE14AaABAg,0.0,1.0,2021-10-22T14:54:54Z,0.9945176243782043
37.0,"Day 5 was absolutely amazing! It's the first time I'm doing the challenge in the morning and it was just great!
I did my practice under the window of my room and at the end of it, when my eyes were closed, I felt the first autumn rain on my skin. FEELING ALIVE AND GOOD! thank you Adriene! 💙🌷",UgxxcO53s5fnm6ELTSB4AaABAg,0.0,1.0,2021-10-21T07:51:11Z,0.9998726844787598
38.0,can you do this series for weight loss?,UgwNGBLpHkxF_e_K99p4AaABAg,0.0,0.0,2021-10-15T17:08:38Z,-0.998127281665802
39.0,Thank you so much ❤️ Adrine ❤️,UgwKa2BbvbORTBanyZt4AaABAg,0.0,0.0,2021-10-06T04:37:44Z,0.9992430210113525
40.0,Completed day 5. I have never done any such 30-day challenge continuously without breaks. Every day morning I wake up and get excited to do yoga with Adriene.,Ugxk_HOYvmzMzgch5Xl4AaABAg,0.0,0.0,2021-10-05T02:35:25Z,0.9992400407791138
41.0,Hi Adriene I have managed so far to keep up. Its so relaxing plus it really is pulling out the kinks in my body. Thank you for posting. Even although you made this in 2015. Just shows this video is timeless.,UgzNnDn5ICzVSMXHrCl4AaABAg,0.0,0.0,2021-10-03T17:45:44Z,0.9998302459716797
42.0,"Dayv 5

I'm glad it was only 16mins today since I'm quite busy today. Day 5 is tough but I am getting used to yoga now so even if I'm not as flexible as Adrienne while doing yoga, I'm enjoying it now. I don't mind that my knees shake when I have trouble balancing or that my heels cant reach the mat while following the form. I feel more relaxed now that I'm doing yoga.",Ugwd7O_JlscagerFKXd4AaABAg,0.0,0.0,2021-09-26T09:04:20Z,0.9988803267478943
43.0,"Just want to say a massive thank you, Adrienne, for these fantastic videos. I am really enjoying them and enjoying getting back in to yoga after many years (back into any kind of active body stuff after many years!). I’m enjoying your whole demeanor throughout and really feel like I’m there in class with you practicing along with other people and chuckling and connecting with everyone as we go.",Ugz8Gqg-MDTKMaFUnip4AaABAg,0.0,1.0,2021-09-25T04:54:33Z,0.9998630285263062
44.0,So exciting feeling me heels being a bit closer to the floor already!!,Ugz1KNPXD2miWQvUfHN4AaABAg,0.0,1.0,2021-09-23T08:08:14Z,0.9990679621696472
45.0,"Day 5! Today I'm a bit off, I really appreciated this quick practice. I'll be practicing chaturanga transitions with one leg.",UgzU8g2OGF2UXgt8S194AaABAg,0.0,0.0,2021-09-22T08:44:27Z,0.9989467263221741
46.0,Day 5 completed. I really didnt feel like doing it today. I had a long day at work and I got off late. I was a bit dizzy and tired but I pushed through it,UgwzkMft-gihjBuAuWR4AaABAg,0.0,0.0,2021-09-19T23:33:39Z,-0.9936361312866211
47.0,Day 532 in books ❤️😀,UgwIAvPEs15Ns89Ti7J4AaABAg,0.0,1.0,2021-09-08T02:24:48Z,-0.8340311646461487
48.0,Day5!,UgynmXVzqX_t9by8YHd4AaABAg,0.0,0.0,2021-09-05T02:38:23Z,0.9968339800834656
49.0,Whoops! Forgot to post yesterday! Friday 3rd September 2021. Loved this flow!,UgzZ95j60mwkDAghybF4AaABAg,0.0,0.0,2021-09-04T21:24:58Z,0.9996819496154785
50.0,I am excited every morning to this these days! it's fun and refreshing. Thank-you ❤️,UgzRVVoFvYer3uUHgZd4AaABAg,0.0,0.0,2021-09-04T02:23:29Z,0.9998928308486938
51.0,Almost didn’t do it today but forced myself and it’s ALWAYS worth it thanks again Adrienne!,Ugw8iGGTx2CLVaebI2p4AaABAg,0.0,0.0,2021-08-30T15:33:49Z,0.9997738003730774
52.0,"best yogi ever, i have gone to yoga clss but its much better than all clsses",UgxT8xdbM0ZX94egdjl4AaABAg,0.0,0.0,2021-08-30T04:22:12Z,0.9990416169166565
53.0,In the last month of my PhD and NZ just went into lockdown due to delta cases. I'm very thankful I found a nice way to ease myself into yoga with these 30 days. Hopefully I keep a routine and maintain sanity during this crazy time.,UgyaO3ss9UYxunSGpUt4AaABAg,0.0,0.0,2021-08-29T09:08:17Z,0.9978711605072021
54.0,"Hi Adriene, its day 5 and I'm already in love with this practice and you lol. Its like relaxing with 30 minutes a day with you and not being worried about anything else. So peaceful, thanks so much.",UgwhqJZSidmHz5_qNoN4AaABAg,0.0,1.0,2021-08-20T23:04:04Z,0.9998370409011841
55.0,"I’m picking this series up after being stuck in Sydney’s lockdown for over 8 weeks, and I wish I started sooner. Such a great way to bring some energy back into my day ❤️ thank you for this.",UgyecLZkggZLqKb3LcV4AaABAg,0.0,2.0,2021-08-18T11:05:43Z,0.9996300935745239
56.0,This challenge is my safe haven during lockdown #6 in Australia. This is my 3rd attempt to stick with it and I'm finally letting go for the sake of my mental and physical health. Adriene you're truly making a difference and I'm so grateful! It's amazing to have this accessible for everyone who wants to have a go- with whatever level they're on. You have a wonderful way to include us all in your practices! I'm so excited to challenge myself and learn to love my body more and more with this. BLESS YOU!!<3,UgyvVrV-sluQL2Ns_ZJ4AaABAg,0.0,2.0,2021-08-18T03:10:00Z,0.9998550415039062
57.0,Thank you! That was Great <3,UgxEDXp1YLQPn-SoSyh4AaABAg,0.0,0.0,2021-08-17T04:07:50Z,0.9998663663864136
58.0,What's up my friend. You always make me smile. Namaste,UgxK4r7daMRlZhk8z5J4AaABAg,0.0,0.0,2021-08-14T08:12:36Z,0.9998528957366943
59.0,thank you Adrienne!!,UgxxD00K_aePZf2G8R14AaABAg,0.0,0.0,2021-08-10T14:51:32Z,0.9998718500137329
60.0,This practice is dedicated to Sophie Jo!,UgxSeDcel_1Eo1snLd54AaABAg,0.0,1.0,2021-07-30T00:09:37Z,0.991912841796875
61.0,I needed these because I just can't keep up with chloe ting's workout anymore 😭,Ugzw7BLmv3GmudphcYh4AaABAg,0.0,0.0,2021-07-24T03:17:32Z,-0.9995471835136414
62.0,"my leg is shaking, lol",Ugx-wjMmvjVHXGj7sn94AaABAg,0.0,0.0,2021-07-21T15:41:08Z,-0.987716019153595
63.0,Day 5 ✔,UgzP9uRjoAllCIeSeV14AaABAg,0.0,0.0,2021-07-16T13:03:22Z,0.9414511322975159
64.0,Is anybody doing this now same as me? :-),UgwhCh8ixwUs-XWHN2h4AaABAg,0.0,0.0,2021-07-14T18:30:20Z,-0.9989797472953796
65.0,"*nobody* …..
*Adrienne* TIGER PAAAAANTS",UgyUb3MDtARDFD80Jqh4AaABAg,0.0,0.0,2021-07-13T16:39:16Z,-0.9880048632621765
66.0,Thank you Adriene 🌿❤️,Ugzk-4l4SXol6EdU-O94AaABAg,0.0,0.0,2021-07-13T10:52:54Z,0.9997859597206116
67.0,Your videos are really great. Love how you concentrate on being present and feeling each asana.,UgynBq_WFgdsC2PxKcx4AaABAg,0.0,0.0,2021-06-30T10:24:38Z,0.9998819828033447
68.0,Good today,Ugzi1aUSxVz4N_N6Nhp4AaABAg,0.0,1.0,2021-06-23T02:41:30Z,0.9998403787612915
69.0,2021💕🌺,UgxPCKC-0DE-CCe6it54AaABAg,0.0,0.0,2021-06-22T17:07:00Z,-0.6970567107200623
70.0,"i dont know if the days are getting a bit easier or if im just getting stronger/better. either way, loved day 5!!",UgySPEYEdqmECfzv3kx4AaABAg,0.0,1.0,2021-06-14T03:57:49Z,-0.9393637776374817
71.0,Today I was very tired.  Nevertheless I got onto the mat for day 5 and found myself taking deep breaths_ naturally_ and it was awesome....and thank God it wasn't tireing today.........thank you Adrian! iam so glad I came back here,UgwWLjRe9MnLNdAtj3B4AaABAg,0.0,0.0,2021-06-07T07:57:05Z,0.9997599720954895
72.0,So much gratitude for the practices. Am 65 and your yoga has helped me in every area of my life. God bless,Ugw3BIJ5srKhYKp06Xp4AaABAg,0.0,1.0,2021-05-30T12:12:17Z,0.9997953772544861
73.0,Doing this in 2021. Anyone with me? :),UgwjRETd8NKi-XmT_SJ4AaABAg,1.0,2.0,2021-05-28T05:00:46Z,-0.960633397102356
74.0,Proud to have made it to day 5. I just have a question are you supposed to do one video every day or is there breaks?,UgxEovFJ_AztwfiezR14AaABAg,1.0,0.0,2021-05-27T05:31:31Z,-0.5746447443962097
75.0,thank you!!!!,Ugx7cuAPdyFBFOsTGSN4AaABAg,0.0,0.0,2021-05-16T22:19:22Z,0.9998670816421509
76.0,I have done two 30 day rounds before this with another instructor. I really appreciate that you treat beginner not as weaklings but is still challenging. I feel I'm at a place I need to advance just slightly and I'm sure impressed and thankful for this free content. As a 45 year old man yoga has returned much of my quality of life back. Always had weak lower back issues. Supposedly I have a herniated disc and degenerative disc disease. Duh who doesn't. It's taken a few months not one or two weeks. But it's as if my body is bulletproofing itself and functioning as it was intended rather than my dumb ass pushing through. For years it took my breath to tie my steel toes. I've been sitting in a squat this entire text. Hahaha..Do it every day. If you miss don't miss twice.. know a huge reward will unfold only for those who know the importance of making time. To many of us watching we've lived half our lives already. I encourage anyone over 40 to get with it. Workout like our lives depend on it. It does.,UgxROOqDhwj6N932uTx4AaABAg,0.0,0.0,2021-05-16T16:10:24Z,0.9877020716667175
77.0,"Namaste 💙
Day 5:  Done ✔",Ugx4SKhr3ynLAVMZnbl4AaABAg,0.0,0.0,2021-05-12T01:59:22Z,-0.8959275484085083
78.0,"Commenting in 2021, thank youu",Ugwd0T5SR-b8VEzNy_t4AaABAg,0.0,3.0,2021-05-11T21:01:03Z,0.9997716546058655
79.0,"I needed this today. I missedy day 5 yesterday and almost didn't go back to it today and I was in a bit of mood, but you are always a ray of sunshine. Thank you, Adriene",Ugx_2EJANJosgg6u0_B4AaABAg,0.0,4.0,2021-05-10T12:51:47Z,0.9998465776443481
80.0,"I don’t know what I did, but I came down into cobra, heard a click, and then my whole right arm and hand went numb like pins and needles 😬",UgwrPC9N1cykHiRto2F4AaABAg,0.0,0.0,2021-05-08T21:57:56Z,-0.9993612170219421
81.0,"I didn’t wanna do this today because I was lazy. Then I had to pull myself into doing this and surprise!!! I was able to put my heels down in the downward dog pose!!!! I had to bend my knees slightly, but it is way better than day 1! I’m so proud of myself!",Ugx6om-WQRdDaPIdQJl4AaABAg,0.0,0.0,2021-05-06T17:47:19Z,0.9996223449707031
82.0,"Thank you Adrian, your yoga challenge really turns my day around.",Ugz2KsVY1h631PCQYwB4AaABAg,0.0,0.0,2021-05-05T19:32:07Z,0.9996137022972107
83.0,is it ok to do it every other day do you still get the same benefits has suppose to every day.,UgzXsvL6XdPDRhO4GeJ4AaABAg,0.0,0.0,2021-05-05T11:21:27Z,0.9991282820701599
84.0,Thank you Adriene. You have no idea how much of a help you are to introverts like me. <3,UgywNgagv4JBH8VyOB54AaABAg,0.0,0.0,2021-05-02T07:26:36Z,0.983572781085968
85.0,why are the videos getting shorter and shorter?..,Ugydl8BnSOxyWa_-jBR4AaABAg,1.0,0.0,2021-04-27T16:53:20Z,-0.9992005228996277
86.0,2021! Day 5! It's 11:02 pm and I did it. I'm dedicated to completing this series in exactly 30 days. I will not miss a day 💯,UgyYo0qGAXEMjkcUxBN4AaABAg,0.0,0.0,2021-04-26T06:04:19Z,0.9987121820449829
87.0,Myy god...wonderful day 5 ✔️,UgwRgRtgK5L_xAYMA6R4AaABAg,0.0,0.0,2021-04-21T15:34:13Z,0.9998196959495544
88.0,I get so sad when this ends! I suppose that's a good thing though. I look forward to doing this once a day :),UgxwC57_KkyYoAs3RZF4AaABAg,0.0,0.0,2021-04-18T23:57:56Z,0.9977678060531616
89.0,Doing the 30 Days of Yoga in 2021.  Anyone with me? 🙋‍♀️,UgzF1Rw2hR-hpTlyOOF4AaABAg,0.0,0.0,2021-04-18T22:20:46Z,-0.9797590970993042
90.0,Doing this in 2021,UgxLQVDD6YHy1Vl0Hnt4AaABAg,1.0,1.0,2021-04-16T21:15:32Z,0.9965506792068481
91.0,"Thank you so much for this video series Adriene, this is my second time doing the 30 days and I love it! If your reading this and this is your first time... keep going! ❤️",UgwzhtWv3nLnPI3suLR4AaABAg,0.0,1.0,2021-04-15T08:09:35Z,0.9998067021369934
92.0,"I'm here. I stardet now in 2021.five days ago,and i love it..namaste",UgwCEqn5ICVdGsDR8dl4AaABAg,0.0,0.0,2021-04-13T11:53:05Z,0.9994288086891174
93.0,I can't believe it! It's been only 5 days and i can see a big changes in my life. I'm so happy!,UgwVQe1ZG2nNsMwK6uV4AaABAg,0.0,0.0,2021-04-10T11:13:02Z,0.999861478805542
94.0,"Day 5: Yoga with Adriene - Feel Alive Flow. A long day, a lengthening day. Yet, I came to the end of the session saying to myself, ""Wait, it's over already?"" This session is dominated by breathing and stretching through the sides of our bodies. I found myself coming to this session filled with the distractions and worries of my every day life, and had to start over through the first set of poses in order to bring my focus to my mat. I struggled again to keep my breathing relaxed and in line with my poses, however, by simply keeping my focus on it and trying, I found myself moving through the poses. This session built and built upon itself until I suddenly found myself at the end poses. It was a wonderful way to break from the momentum of my daily life and bring myself back to myself. Thank you once again Adriene for a wonderful session. Namaste.",UgyIaIqJE_TUdsZ2DHh4AaABAg,0.0,0.0,2021-04-06T23:33:11Z,0.999295711517334
95.0,"i had a hard time motivating myself today to do this, but ended up knowing if I gave up now I would regret it later-- Feeling better the more days pass. excited to reach that 30 day mark!",Ugxoib3ICua6qz06QRB4AaABAg,0.0,0.0,2021-03-29T02:35:44Z,-0.5747866630554199
96.0,This is so rewarding....it's all about arrival. Thanks Adrienne.,UgzGMZgl9mPfxXzKGBh4AaABAg,0.0,0.0,2021-03-25T09:20:59Z,0.9998807907104492
97.0,nice,Ugxi34ewPXryb5F80H14AaABAg,0.0,0.0,2021-03-18T12:38:20Z,0.9998552799224854
98.0,"Day5
I woke up a bit awful today and after doing the practice I just feel so much better ! Thanks adriene, see you in day6 ^^",UgwYpwPodWg2-jhvWH14AaABAg,0.0,0.0,2021-03-14T08:30:00Z,0.997417688369751
99.0,Making a huge difference in my physical and mental well being - wish I had started this months ago.,UgyiQLRQ3sM7YwVSDrp4AaABAg,0.0,0.0,2021-03-13T17:23:33Z,0.7748037576675415
100.0,"Today was day 4.  I am committed to the 30 day challenge.  Have practiced Adrienne's videos over the years, sporadically and always like them.  I am striving for more consistency in 2021.  Thanks Adrienne for great yoga sessions!  :)",UgwqQMaZguTAotCmKRB4AaABAg,0.0,0.0,2021-03-13T02:38:50Z,0.9987815022468567
101.0,Doing this in 2021 😀,Ugz_jbWBWzmbp0t0YL14AaABAg,0.0,0.0,2021-03-09T12:48:50Z,0.9332343935966492
102.0,"Doing the 30 days... 6 years later! 🤣
Thanks Adrienne 🥰",UgyyLqmLPyJHjrDlDv54AaABAg,0.0,2.0,2021-03-08T05:49:23Z,0.9995067119598389
103.0,Day 5 of 30 days of yoga.. I am a little tired  but I do my yoga to wake up 😀.. good morning 🙏 and have a good rest of your day 😀,UgyOFXGHUDGlk3uPknV4AaABAg,0.0,0.0,2021-03-07T10:08:08Z,0.9966337084770203
104.0,Wow! Such a smooth flow! Day five done!,UgxyeYd_yOxxpSoo7WF4AaABAg,0.0,0.0,2021-03-05T19:36:27Z,0.9997833371162415
105.0,starting my yoga journey with this series and I absolutely adore you Adriene everything about the way you teach the practice makes me excited to come back every day. I feel amazing after each session I cannot thank you enough. Excited to finish the month out with this and to continue to grow my practice. thank you!!!! you're fricken awesome,Ugz4Vp0e6in-p-o6xSl4AaABAg,0.0,2.0,2021-03-05T07:18:33Z,0.9998089671134949
106.0,"I do this is addition to lifting for something relaxing and opposite of lifting heavy. Also for mobility and flexibility. And it’s definitely helping. But yesterday was a heavy squat day for me and I stretched after the workout. I then did my daily yoga session here, and oh my immediately once forward fold came in I felt how tight my back was from the squats. I was like oh okayyy I’m not alive... I am not alive lol.",UgzByf9bP8XkEWceom94AaABAg,0.0,0.0,2021-03-04T02:50:31Z,-0.9935012459754944
107.0,Day 5: this was definitely a tough one. Core strength and balance being an issue at the moment but feeling looser already.,UgxLhUCxwUx0Q5aSUpt4AaABAg,0.0,0.0,2021-02-28T12:00:54Z,-0.9447094202041626
108.0,Doing this 30 days from 6 years ago and then the 5 year 30 days and on to this years one.  Thank you Adriene!!,UgxtwiSVI9YdVh-nG9d4AaABAg,0.0,1.0,2021-02-27T23:17:58Z,0.9997274279594421
109.0,done,UgyOxy6DtQIytS8mP9F4AaABAg,0.0,0.0,2021-02-25T00:48:58Z,0.985146701335907
110.0,"Three months ago I walked away from a car wreck that fractured 2 ribs in my left rib cage, earlier that morning I had actually made it halfway through the 'True' series but since have come back to this one to get my bearings back.  Couldn't help smiling at ""draw your left rib cage up to the sky"", oddly synchronistic b/c the theme ""feel alive"" had already had me reflecting on this step back from that wreck 3 months ago.  Thanks for all that you do Adriene, your videos had already had an impact what with quarantine and all but in this journey back through the series I really feel like it's teaching me to ""ease into it"", and how that's a wider lesson to apply everywhere else off the mat too! :)",UgxmCjOTHYu5s_bkLrV4AaABAg,0.0,0.0,2021-02-23T04:24:11Z,0.9583374857902527
111.0,Day 5 done thank you Adriene.,Ugy04DJhy7Iemn45WWt4AaABAg,0.0,0.0,2021-02-22T11:00:37Z,0.9997877478599548
112.0,I stayed up and got 4 hours of sleep last night but I still made it to my mat for day 5! I felt lightheaded halfway through but I finished off strong and I can already see a difference not just in my flexibility but also my mood. Thank you so much for these videos! I am really loving this 30 days of Yoga. This is something that is encouraging me to change my unhealthy habits and enjoy taking some time for me :),UgzFhO5bkCDb4vnNSQN4AaABAg,0.0,0.0,2021-02-21T20:41:01Z,0.9997273087501526
113.0,"I almost didn't make it today, honestly i think this is helping me i can feel the stiffness in my hips lighten up im glad i came today",UgwEj86_zQMxZAL2EeF4AaABAg,0.0,0.0,2021-02-20T05:23:38Z,0.934883713722229
114.0,"I’m loving these daily sessions, Adrienne and you make me chuckle!
If you’re still in Texas, hope you are safe and well 🙏",Ugz0sl1GdAkRdE3zHCt4AaABAg,0.0,1.0,2021-02-19T09:55:52Z,0.9998724460601807
115.0,🧘🏻‍♀️day 5 ✅,UgzgYfKCh33sUjRum994AaABAg,0.0,0.0,2021-02-19T02:56:24Z,-0.6330699920654297
