,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"It's our final week of Dedicate! Can you believe it? 
Your mantra today…
Embody BALANCE.
And an extra special personal reminder from me…
Your balance is already there. You already have everything you need.",UgzlvmPOOEB5RBKB0At4AaABAg,13.0,281.0,2019-01-25T13:41:05Z,0.9990869760513306
1.0,I swapped this for today’s abdominal wall practice. So nice to work on slow balance and much harder than expected. 😁,UgxigXpXWaO6OfsTuW54AaABAg,0.0,0.0,2022-02-15T15:44:29Z,0.9900424480438232
2.0,Short and sweet warrior 2/standing bow balance practice. Pairs well with a more flow-based practice.,UgwvDe9i5AGbXWtpPmN4AaABAg,0.0,0.0,2022-02-14T04:18:12Z,0.99928879737854
3.0,I’m 68 and have been doing Adrienne’s videos every day for almost a year. I love the balance ones and have gotten much better. Have realized my left side is way stronger and easier to balance on than my right. So interesting. I’m wondering how to build up balance and strength on my right side. Am going to just keep at it. I love learning from Adrienne!,UgyXlI_oKjeUPBrSB6p4AaABAg,0.0,0.0,2022-02-09T14:06:30Z,0.9995618462562561
4.0,❤️❤️❤️❤️❤️❤️,Ugxwv8cSnL_OkYysp5J4AaABAg,0.0,0.0,2022-01-24T04:49:22Z,-0.6970567107200623
5.0,Anyone else having trouble staying in these balancing poses that long because their ankles start to hurt? Does that get better with practice of do I just have bad ankles?,Ugzse42T3zv46ugFUoF4AaABAg,0.0,0.0,2021-10-30T19:22:17Z,-0.9978659749031067
6.0,"I thought today would be very challenging for me. Usually I love balancing poses but I felt quite off with a cold, and my mind is in overdrive and a big jumble.
So I was very surprised when I didn't wobble at all, even my normally weaker side. Instead my whole body felt connected, there was a strength from deep within. Truly amazing! This is my 5th yoga challenge with Adriene now and I'm feeling the benefits! Thank you Adriene 🙏💕",UgxnDuaZg9rQcp_aII54AaABAg,0.0,0.0,2021-10-29T05:12:14Z,0.9986194372177124
7.0,"I find the balance poses the most challenging. Today instead of grimly pushing to the end I focused more on my breath and patience doing less but with balance. It was a new experience for me I am so darn competitve always pushing myself; really got a lot from today's practice.  

There is a part of me that wants to charge through the whole session---get it done and dusted like housework. However the soothing voice of Adriene has taught me to breathe in the moment and each pose has become a new, deeper experience.",UgyEkcXTm-Uu4RN6hvl4AaABAg,0.0,0.0,2021-10-12T11:19:49Z,0.9737104177474976
8.0,Tonight’s the New Moon in Libra so of course today’s practice is balance 🥰🌹 how special that this aligned,UgzPd4srw2kMr8wF8Yh4AaABAg,0.0,0.0,2021-10-06T21:47:45Z,0.9974403381347656
9.0,"Your words always hit home for me. Thank you Adriene, and thank you Benji. Benji, you are so sweet and seeing you there for practice everyday is so comforting. ❤️ The last three practices were challenging for me and I really struggled with my body. But in my heart and mind, I was happy and calm. Not frustrated or stressed anymore. I feel better inside. 🙏🏼😊",Ugza4HmElq3uXhYXsQ94AaABAg,0.0,0.0,2021-08-27T02:34:18Z,0.9997885823249817
10.0,This practice is dedicated to my mom!,UgxUWCYLQThLkcraE9d4AaABAg,0.0,1.0,2021-08-25T11:05:41Z,0.9987603425979614
11.0,Today is dedicated to Indiana (and Texas)!,Ugw7S0kkynbb0jNKyrl4AaABAg,0.0,1.0,2021-08-24T22:53:13Z,0.9996960163116455
12.0,"I was excited because I got some great news before the yoga, and it was very hard to stay still😂",UgzIHjGNS4hXsO7Z1AR4AaABAg,0.0,0.0,2021-08-03T09:46:42Z,-0.993158757686615
13.0,The ancient move of heal-toe 😂,UgyIZ4csS0nsbhRSVZ14AaABAg,0.0,0.0,2021-07-27T07:27:32Z,0.9760620594024658
14.0,This class is so good.,Ugx9LPO-5kto2sDoJWB4AaABAg,0.0,0.0,2021-07-26T21:33:42Z,0.9998557567596436
15.0,Day 24!! Feeling great thank you so so much,Ugz7D_2IUiFWUsvVxIl4AaABAg,0.0,0.0,2021-07-23T13:08:19Z,0.9998767375946045
16.0,24/6/21,UgxKFTU7aCaSvaXwq2d4AaABAg,0.0,0.0,2021-06-24T20:42:18Z,0.88132643699646
17.0,Thank you Adriene😇❤,UgxT144UYYLK4cT8mbx4AaABAg,0.0,0.0,2021-06-24T03:03:27Z,0.9998127818107605
18.0,"Please warn us that you will talk 10 minutes... Until you start the practice. Stealing of my time, dedicating to yoga, then all I get is little stretch and your endless blabla. Worst video on yoga",UgwxW0xobGKeSGHfLMN4AaABAg,0.0,0.0,2021-06-21T09:58:11Z,-0.9998069405555725
19.0,For some reason today my lower back is feeling aggy and after all the standing poses I naturally had to forward fold and then lower into a squat 🙏🏻,UgxeuiGzYj7_wgMYKX14AaABAg,0.0,0.0,2021-06-14T08:27:39Z,-0.9970493316650391
20.0,"This flew by so fast! I thought: ""I hope we're not ending yet!"" And well, we did. Yoga is awesome.❤️🙏",UgzNsZJ_sAD03NzGjCR4AaABAg,0.0,0.0,2021-06-14T04:34:47Z,0.9995618462562561
21.0,buh-lunce!,Ugz74xAMA5r-GtcmnHx4AaABAg,0.0,0.0,2021-06-12T22:09:40Z,-0.986884355545044
22.0,"this was exactly what I needed today.... thank you so much for restoring my balance, Adriene. Experiences made on the mat really translate into the real life, outside of the mat.",Ugx9mHD-Xl84uf-YWxZ4AaABAg,0.0,0.0,2021-05-27T12:02:40Z,0.9997450709342957
23.0,I love this practice so much! Thank you Adriene 💓,UgxL699JGnkNgTryrmd4AaABAg,0.0,0.0,2021-05-22T10:41:37Z,0.9998735189437866
24.0,"Kind reminder to myself: my balance is really poor in the morning. Nice practice though, just needs to remember this for next time. Hahaha",UgyEfJn94eT83DCpsup4AaABAg,0.0,0.0,2021-05-14T06:15:40Z,-0.9984403252601624
25.0,I liked today's practice... But disliked it also... Not sure why. Some great insight though.,UgzdsYdGFvAMevf54R54AaABAg,0.0,0.0,2021-04-27T06:20:34Z,-0.8412996530532837
26.0,"Day by day, in every practice, I am learning to move with grace.",UgyuHqRf5Gi4fgdkZgh4AaABAg,0.0,1.0,2021-04-26T10:33:35Z,0.999833345413208
27.0,"Thank you, great practice",UgxFVPJ9OWSpfOE6JCN4AaABAg,0.0,0.0,2021-04-05T16:38:08Z,0.9998688697814941
28.0,"Here is a reminder for everyone to be less critical to ourselves. I missed practice a few days, not because I was extremely busy or because I was feeling miserable. I easily could have showed up, but I simply didn't... And although I tell myself that it is okay, deep down I do judge myself and think I should just practice every day in order to get all the benefits from daily yoga. And also when being on the mat, I am still critical sometimes. Physically I am most of the time perfectly able to do all the poses, that isn't too hard for me, but truly feeling the pose and moving though everything with patience and love and consciousness is sometimes still a struggle. But all of this, the self-judging, the whole journey is more valuable than the ""outcome"" of this journey. This is how we learn, how we get to know ourselves better, and that is so so so so valuable and beautiful. Sending much love!!!",UgyG0ffnidQB9QE1HNp4AaABAg,0.0,2.0,2021-03-27T07:34:13Z,0.9973146319389343
29.0,"Phew, that was challenging in a way I really didn't expect - I felt so restless, the stillness at the start was probably the hardest pose for me to date. That said, every time I hear 'turn up the corners of your mouth' it doesn't fail to put a smile on my face :)",UgwPffgBJox_TtdGL3l4AaABAg,0.0,1.0,2021-03-24T16:46:09Z,0.9918604493141174
30.0,"Why is it that when I don't think about it my balance is good, but when I intentionally try my balance is off🤨 something to work on I guess 👍😃✌️",Ugz3Iv7tP7dZaiKNtad4AaABAg,0.0,1.0,2021-03-24T08:03:35Z,-0.9919913411140442
31.0,This was such a fun practice!,UgzdTkChrBxO5ALmzq54AaABAg,0.0,2.0,2021-03-23T16:26:05Z,0.9997343420982361
32.0,"So fitting today is balance. I was leaving work, carrying work bag, fun bag, purse and umbrella, while wearing heels. Stumbled and felt myself starting to topple (instant images of injuries and having to get rescued by co-workers). Pulled inward, used that core strength and stayed upright. So happy I've been doing this yoga practice these last six months. So much stronger!",Ugy1-4oWbpBRxxs5cCl4AaABAg,0.0,1.0,2021-03-16T21:18:14Z,0.9972789883613586
