,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,Working on this Dedicate journey in February and today's was great! Reference to going for the gold which is perfect as the Winter Olympics 2022 is here! Stretches were amazing for my upper back and the pain is gone! Thank you for this practice Adriene and for all you do for us!,UgxkY3lqdZs-u2JcNJN4AaABAg,0.0,0.0,2022-02-14T13:42:53Z,0.9996205568313599
1.0,thank you!!!!!!,Ugx7lz_BhZkNGtZY2V14AaABAg,0.0,0.0,2022-02-11T21:30:04Z,0.9998655319213867
2.0,❤️❤️❤️❤️🙏🙏,UgyqnSF9MqS66GyQfQN4AaABAg,0.0,0.0,2022-01-14T10:42:53Z,-0.6970567107200623
3.0,"I live in Turkey and our economy is about to crash, I have been losing sales with my business but I haven't lost one day of your yoga videos. Thank you for being here, your yoga videos help me out alot and I'm able to keep sane 🙏❤",Ugzl0i-GZYLkMldOD3N4AaABAg,0.0,0.0,2021-11-24T08:46:55Z,0.999471127986908
4.0,wow that final wide legged forward fold totally popped and released my back -- exactly what i needed today thank you adriene 🙏🏻😇,UgyNHQK5PAyWqgFUF0V4AaABAg,0.0,0.0,2021-11-20T16:47:54Z,0.9996260404586792
5.0,Dedicate is my favourite 30 day challenge - this is my 3rd time repeating 😅,UgzugKxJ4A_Es3550Ed4AaABAg,0.0,1.0,2021-08-28T23:34:54Z,0.9942428469657898
6.0,Thank you for this practice... It's been so beautiful... ❤️ Hope your mom is doing well. 💞🌻,UgwPsQTNa32V53jqshV4AaABAg,0.0,0.0,2021-07-28T20:50:02Z,0.9998254179954529
7.0,🧘‍♀️,Ugy6vEl4ttgOvw8QpEZ4AaABAg,0.0,0.0,2021-06-28T07:47:49Z,-0.6970567107200623
8.0,14/6/21,Ugzx55208nI3PB2yvYN4AaABAg,0.0,0.0,2021-06-14T21:34:52Z,0.7614865899085999
9.0,"Yes, I got the ""Feel the Earth Move...under my feet"" reference, Adriene. Love that whole Tapestry album of Carole King's.
Love that this was gentle, repetitive arm movement too, just 24 hours after getting my second Covid-19 shot.",UgxnkQWBlyq0QKLFlg94AaABAg,0.0,0.0,2021-06-14T16:59:33Z,0.9958903193473816
10.0,"I feel the sky tumblin’ down, tumblin’ down… :)",UgxjtpKuyK3uXUP2wMd4AaABAg,0.0,0.0,2021-06-14T14:33:04Z,-0.9992436170578003
11.0,Thank you Adriene ❤😇,UgzVl1ImKVYQ2l83ccl4AaABAg,0.0,0.0,2021-06-12T06:34:46Z,0.9997859597206116
12.0,So good,Ugzn4jsIubvamJXjGkx4AaABAg,0.0,0.0,2021-06-06T12:30:22Z,0.999841570854187
13.0,"This was amazing, and flew by so fast! I can't believe it's the halfway point tomorrow! Day 14 comments here are so lovely, encouraging and full of positive vibes, I am so grateful for this amazing community❤️ Grace to everyone. Namaste🙏",Ugw-2DHJ9HWWsAnXG2V4AaABAg,0.0,0.0,2021-06-04T05:54:52Z,0.999882698059082
14.0,"‘The breeze of GRACE is 
Always blowing, now set your 
sail to catch that breeze’
-Ramakrishna",UgwIMXNsj0DeciJJXbt4AaABAg,0.0,2.0,2021-05-08T11:50:36Z,0.9996287822723389
15.0,"I really want to meet with you in person Adriene. I have never been abroad and I'm kind of scared of leaving home, plus it might be almost impossible after Covid. But I will meet you in person. I really want that :) thank you for everything. You are a great teacher. God bless your soul, and little Benji's! Namaste <3",UgxAvciLrsyVXLrznT94AaABAg,0.0,0.0,2021-05-05T09:52:59Z,0.9997714161872864
16.0,From the beginning of 2021 I have been checking each day to see how many people are doing the class with me.   Today is the first time that I have done a class on my own!,UgwUgth2jygDvs6wOkJ4AaABAg,0.0,1.0,2021-04-15T10:36:08Z,0.9988025426864624
17.0,Grateful for today. Thank you Adriene...!,UgzvOBzxwpvvBOuoyFF4AaABAg,0.0,0.0,2021-04-14T09:44:28Z,0.999861478805542
18.0,"Thank you Adriene X  I loved the quote at the end and indeed I loved that practice.  By the way, speaking of Carole King ;) you and the rest of the community 'You gotta friend' - me. :)  Namaste one and all",UgyF3RLypXLXz8ovRrB4AaABAg,0.0,0.0,2021-04-14T07:07:11Z,0.999811589717865
19.0,Grace is amazing!,UgyUgcQDQ8qzUdbyP9p4AaABAg,0.0,0.0,2021-04-06T14:05:03Z,0.9998769760131836
20.0,❤️🧡💛💚💙💜🤟🏽,UgyBuWvc9YJtTVLJbSZ4AaABAg,0.0,0.0,2021-03-29T15:07:55Z,-0.6970567107200623
21.0,With Grace & calm we are nearly at the half way point 👍 way to go people 👍😀✌️,UgzY-M-fb1j4MQj8JfR4AaABAg,0.0,3.0,2021-03-14T08:54:52Z,0.999476969242096
22.0,"I have been doing yoga with Adrienne almost every day since January and the last few days were very challenging. I felt myself slipping back in depression and exhaustion and being on the mat felt frustrating. Especially yesterday, in the wide stand, I just felt so uncomfortable and angry with myself for no actual reason. Today was definitely a better day. I felt the grace, I felt myself again, my flow, my breath, my love and light. Sending hugs to anyone who reads this!!",UgyLJ5Z3GyRhHAcc8pV4AaABAg,2.0,4.0,2021-03-09T08:07:16Z,0.9940886497497559
23.0,Tapestry one of my favorite albums. Great song.,Ugy8hDg9Q1gyXejOA3N4AaABAg,0.0,0.0,2021-03-08T21:53:48Z,0.999811589717865
24.0,It felt amazing 💖,Ugy-UuaMt5pB_NcYsAJ4AaABAg,0.0,0.0,2021-03-02T19:34:17Z,0.9998412132263184
25.0,"""The breeze of grace is always blowing. Set your sail to catch that breeze.""

I teared up at that. Exactly what I needed to hear today. Thank you, as always, Adriene 💕",UgwEKRXBeZtum4MnGYp4AaABAg,1.0,1.0,2021-03-02T10:55:09Z,0.9997920393943787
26.0,Day 14 in the books! Happy Freya's day everyone ❤❤❤,Ugzq8dHoIr7EdF1XArp4AaABAg,0.0,0.0,2021-02-26T13:50:27Z,0.9990226030349731
27.0,Just the practice I needed today as I try to find grace.,UgzhXe3hVdEHnWgmrGF4AaABAg,0.0,0.0,2021-02-20T15:21:04Z,0.9373305439949036
28.0,"I love yoga with Adriene 😍

❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",UgzkGuO5LO1Sbtak2OB4AaABAg,0.0,0.0,2021-02-17T03:54:35Z,0.9988478422164917
29.0,Your wisdom ad grace is just remarkable.,Ugwl6hhom-8N2f0Cb0t4AaABAg,0.0,0.0,2021-02-16T07:07:59Z,0.999884843826294
30.0,"I did this one yesterday and doubled it up with REVEAL- a wonderful combination. 
Thank you x",UgwcDe_LMzHF6CBOvy94AaABAg,0.0,0.0,2021-02-15T22:26:54Z,0.9998781681060791
31.0,"<3 almost didn't show up today, glad I did",UgxbKTWjaX037pmQH4l4AaABAg,0.0,0.0,2021-02-15T00:44:56Z,-0.9873784184455872
32.0,GRACE! Yes. The name of one of my amazing-balls niece. Grace needs extra love. I hear you Adriene and Universe. This is amazing. Thank you so much. To Grace and grace. Love always.,UgwzC4Z3fYtiQvXwd6p4AaABAg,0.0,0.0,2021-02-14T15:27:58Z,0.999875545501709
33.0,“The breeze of grace is always blowing; set your sail to catch that breeze.” Great quote! 👍🏼,Ugw3fR0ytauUokN5QP94AaABAg,0.0,0.0,2021-02-08T20:27:22Z,0.9997215867042542
34.0,"Day 14 Complete :) See you tomorrow, Adriene :) 

Namaste :)",UgyiEOjTJKN6oG4mhAt4AaABAg,0.0,0.0,2021-01-24T21:53:13Z,0.994666337966919
35.0,I can't believe that I already did 2weeks,UgyCo9reECcAF3C3wKl4AaABAg,0.0,0.0,2021-01-14T21:18:47Z,-0.9968057870864868
36.0,Thank you for this flow Adriene day 14. 🙏❤,UgxnEybiskWgaeLDV5R4AaABAg,0.0,0.0,2021-01-12T09:17:31Z,0.9997884631156921
37.0,"I love the quote that Adriene shared with us at the end of the practice, I will be adding it to my Inhale Exhale journal. Thanks Adriene.",UgyM1hOuDXAajiK3Ugh4AaABAg,0.0,0.0,2021-01-08T18:46:33Z,0.9997019171714783
38.0,"""whats grace to you?"" Grace is my bff's name lol XD",Ugy-aij8gwzvzU26Ek14AaABAg,0.0,0.0,2021-01-01T01:33:25Z,0.9989641904830933
39.0,"Realizing the only time I miss having long enough hair for a pony tail, when we shake or nod our head in yoga.",UgxzUYdB-1HYzhwU04t4AaABAg,0.0,0.0,2020-12-28T20:25:16Z,-0.8643016815185547
40.0,<3,Ugx_7tZcVZOM2yp9kkp4AaABAg,0.0,0.0,2020-12-27T23:05:01Z,0.979346513748169
41.0,Day 331th in books ❤️,UgxmzEIscnMaNYzRbQl4AaABAg,0.0,1.0,2020-12-22T02:47:06Z,0.5702033638954163
42.0,"Thank you so much, loved it. The Grace quote at the end, gave me a lump in my throat. 17/12/20",UgyNHFR3jxwgqAzJ0MR4AaABAg,0.0,0.0,2020-12-17T11:08:57Z,0.9998400211334229
43.0,"I had to take a couple of months off because I hurt myself (unrelated to yoga) and we had COVID in the house (moving all uninfected family to the basement meant there wasn't much space for exercise).  It's so nice to get back to this, and I feel really good after each session.  Thank you for keeping these available for us!",UgxwI_qwdBpw1gQZ3q14AaABAg,0.0,0.0,2020-12-08T18:09:02Z,0.9996482133865356
