,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"HALFWAY! 
Let’s re-UP our commitment today!
Imagine if everyone dedicated themselves and carved out the time that we are carving out to spending some time with ourselves and with our bodies, versus constantly working on ourselves and on our bodies.
Beautiful.",UgxOxjJMyEgfruFaQTh4AaABAg,23.0,454.0,2019-01-16T13:57:08Z,0.9958792924880981
1.0,thank you!!!!!!,UgzHUapKC5pxSkd6gpB4AaABAg,0.0,0.0,2022-02-12T19:53:11Z,0.9998655319213867
2.0,❤️❤️❤️❤️❤️🙏🙏 thank you so much Adrien ❤️❤️❤️❤️,UgyR7f95UKrH6Ob6m3Z4AaABAg,0.0,0.0,2022-01-15T10:07:58Z,0.9997785687446594
3.0,Oh yogis! *Anyone still here in 2022/end of 2021?* ❤️❤️,UgwSmojSjelN_8ok98p4AaABAg,0.0,1.0,2021-12-24T02:07:41Z,-0.8897517323493958
4.0,"Thank you, thank you!",UgwSG573j-wNzy6eyCJ4AaABAg,0.0,0.0,2021-12-21T13:29:06Z,0.9998582601547241
5.0,"Day 15 for this challenge, but I'm also on my 45th day of daily yoga and I have to thank Adrienne for starting me out on my yoga journey, I can already feel a huge difference, my hormones are finding balance, my lower back pain is almost gone, I can touch my toes haha and I just feel more, alive! More energetic! Thank you Adrienne! Can't wait to start ""Move"" with you this year",UgxRf3SQxpESh6JEcC94AaABAg,0.0,0.0,2021-12-21T00:25:02Z,0.9996324777603149
6.0,Yay I made it to day 15. Just managing to sit semi cross legged is an achievement for me. AND I managed the plank thingie. Awesome,UgyJ0IMEyYcEVdad4GJ4AaABAg,0.0,1.0,2021-12-20T17:46:40Z,0.9996752738952637
7.0,"Hey my internet friends 😊. Today was my first time coming back to yoga after a two month break 💔 , just to get it off my chest i have had the most insane insane mental instability ever,  my anxiety has been off the roof am telling you my mind hasn't given me any any any any any break at all  like i can go on and on and on, about how am constantly in my mind, it's been a hectic hectic months for me, i won't even lie about it am just glad today i had the strength to pull out my mat and just stretch, i really appreciated the theme of the video *reveal* . Thank you so much . Goodnight 💖",UgxN-FSuA3FeGTDHv5Z4AaABAg,0.0,1.0,2021-10-06T21:56:28Z,0.9237253665924072
8.0,Yay Adriene. I love you & thank you. You are truly amazing.,UgxcyCg6hqDARNt8nIB4AaABAg,0.0,0.0,2021-10-06T03:55:41Z,0.9998745918273926
9.0,"I’m a good few days behind but I’m still proud of myself for sticking with this challenge. The hardest part really is showing but once I do, I never regret it. I love your videos, thank you so much Adriene!",UgwwkGUaUnfmQUEfdkp4AaABAg,0.0,0.0,2021-10-04T18:51:11Z,0.9997697472572327
