,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"Happy Day 2 everyone! This is not your mama's foundation practice. In addition to physical foundation, we connect to the energetic body to create a sustainability well-being for both mind and body. I hope you enjoy it! Let us know how you are feeling in the comment section down below!

Love, 
Adriene",UgyBZ1nm_Oukwi3C2Td4AaABAg,73.0,655.0,2019-01-03T14:27:40Z,0.999657392501831
1.0,Day 2/👍✅❤️ thank you so much Adrien ❤️🙏🙏 God blessed always u ❤️,Ugzd9EqZ7diN_MImFHN4AaABAg,0.0,0.0,2022-01-02T05:15:41Z,0.9981302618980408
2.0,thank you!!!!!,Ugzw2439n5FKtnc_jwp4AaABAg,0.0,0.0,2021-12-12T21:59:18Z,0.9998663663864136
3.0,"Such a beautiful reminder and teaching. Thank you, this program is just what I needed to get me back on my mat. You truly bring the studio into our homes. Thank you for that!!!! Namaste!",Ugzk_t58z1neYfUT83d4AaABAg,0.0,0.0,2021-12-11T08:35:51Z,0.9998670816421509
4.0,Thank you so much.. You are a genuine person.,UgzwxaEQcmq7ypCdjWt4AaABAg,0.0,0.0,2021-12-02T06:00:23Z,0.9998629093170166
5.0,Amazing practice thank you!,UgwY1tPjipqEyK6JJw54AaABAg,0.0,0.0,2021-11-20T11:24:24Z,0.9998799562454224
6.0,"Sống với Qur’an bằng cách ghi nhớ, đọc thuộc lòng, lắng nghe và chiêm nghiệm, vì nó là một trong những phương thuốc tuyệt vời nhất để xua tan nỗi buồn và lo lắng.",UgyLi890UGQwb2maCM14AaABAg,0.0,0.0,2021-11-07T07:21:15Z,-0.9841311573982239
7.0,"I struggled to settle in for the Day 1 practice but eased in to Day 2 like a slinky, silk glove. Thank you for this wonderful content. I’m looking forward to enjoying the rest of this 30-day practice.",Ugy-n2mqmiw6kAcGyU14AaABAg,0.0,0.0,2021-11-02T19:51:45Z,0.9990084767341614
8.0,Woo,Ugz3kMIiMqG2lTcCo7Z4AaABAg,0.0,0.0,2021-11-01T05:55:57Z,0.990616500377655
9.0,"This has helped me with my unwinding practice this evening. Thank you, Adriene! 🙏🏾 ❤",UgyjJIafD2inIpCAsYZ4AaABAg,0.0,0.0,2021-10-20T17:28:42Z,0.9994937181472778
10.0,Day 2 completed..thank you adriene  🤍,UgxlJ0631Fglfd4ARqZ4AaABAg,0.0,1.0,2021-10-13T17:00:15Z,0.9997313618659973
11.0,That's a wrap for Day 2. I can't help but feel like I'm not doing some of these formations perfectly but that's part of the process I suppose.,UgzWf91yWdY7dmTRKUZ4AaABAg,0.0,2.0,2021-09-27T04:59:08Z,0.7983536720275879
