,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"It's DAY 28, Y'ALL! 
The last three days of this journey are really important. Thank you for being here.
I invite you to lean in and relish the last three practices.
Please do not worry about what happens after Day 30. I got you.
For now, stay present and stick to showing up!
Namaste.",UgxjjqpgguSZSewPNHd4AaABAg,6.0,289.0,2019-01-29T14:04:21Z,0.9997566342353821
1.0,GOOD ONE!    Thank you so much.,UgzWYVY91ADvQfj6XKp4AaABAg,0.0,0.0,2022-01-28T23:49:38Z,0.999858021736145
2.0,"I see that the latest post was from 2 years ago and just wanted to post that I am doing all your yoga 30 day challenges during the past year, and they mean so much to my life. Thanks, Adriene for making these videos available free. Much appreciated! I hope to be able to afford FWFG in the not-too-far-future!",Ugz1p94209c5-EAaD7p4AaABAg,0.0,0.0,2021-11-14T22:30:08Z,0.9989227652549744
3.0,Dedicated this practice today to our first sweet grandchild that will be entering this world almost any day now!  ♥,UgyEzzJHFYOGq7Q5Nw54AaABAg,0.0,0.0,2021-09-25T16:12:28Z,0.9997155070304871
4.0,"I dedicated this to my beautiful daughter that has been going through chemo.  She has her last treatment in 3 days, then onward for a beautiful life with her 3 and 1 year old!  She has been amazing, never complaining, just doing what she has had to do.",Ugw1DCVKmTRTxJ2IefJ4AaABAg,0.0,0.0,2021-08-28T15:00:52Z,0.9997296929359436
5.0,Today's practice is for my Mom and my brother💕,UgxbijkwRbt94ayAQqJ4AaABAg,0.0,0.0,2021-08-18T21:20:35Z,0.9858459830284119
6.0,🧘‍♀️,UgzFh1peUhu8GekU5KB4AaABAg,0.0,0.0,2021-08-04T07:39:48Z,-0.6970567107200623
7.0,Thank you Adriene ❤😇,UgwvwVMRHEro7REn8HR4AaABAg,0.0,0.0,2021-06-29T02:05:18Z,0.9997859597206116
8.0,Dedicated to your mum for her speedy recovery ❤️‍🩹 🙏🏻,UgwNpZ1UQiNw8R_NS1h4AaABAg,0.0,0.0,2021-06-28T07:32:42Z,0.9963094592094421
9.0,"This was so lovely.❤️ I really needed this easy, mindful practice today. Thank you Adriene and Benji.❤️ Sending love to all the amazing people out there! Namaste everyone, see you tomorrow🙏🧘.",Ugxourtj8JJxFA2biWJ4AaABAg,0.0,0.0,2021-06-18T04:51:56Z,0.9998255372047424
10.0,day 171 :),Ugz_ezqt8UwgrbhE-vR4AaABAg,0.0,0.0,2021-06-15T10:35:27Z,0.8872315287590027
11.0,RIP Dad— his birthday is today on Easter and the message you had of connecting to someone was perfect. Thank you.,UgyBCp0BrNJseqOUYcd4AaABAg,0.0,1.0,2021-04-04T15:22:09Z,0.999722421169281
12.0,"Refreshed and rejuvenated. Wishing everyone a beautiful day, Namaste",UgxwZdMcs1VIW1tW8cd4AaABAg,0.0,0.0,2021-03-30T12:40:57Z,0.9997789263725281
13.0,"It feels so good to be surprised by what my body can do. Now I'm looking forward to my mind following suit and feeling surprised when I can't do something, rather than when I can. Here's hoping ;)",UgzemNvcYDPKkzb-OCJ4AaABAg,0.0,1.0,2021-03-28T17:00:11Z,0.9997915625572205
