,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"Thank you Adriene for offering these beautiful encouraging yoga sessions for all of us!  At age 69... I feel I am getting stronger, taller, more centred day by day.  These times together are truly a blessing.  Namaste",UgzGJxg4xn494mdevfN4AaABAg,0.0,0.0,2022-02-15T20:52:46Z,0.9998542070388794
1.0,🤩🤩🤩🥰,UgwY7fibyG_YjFlXr894AaABAg,0.0,0.0,2022-02-14T23:58:34Z,-0.6970567107200623
2.0,Lots blessings ❤️ thanks alot Adrien my angel ❤️❤️❤️❤️❤️,UgxAQAhYQknTQKKoH_F4AaABAg,0.0,0.0,2022-01-09T03:27:48Z,0.9998067021369934
3.0,Good morning Adrine ❤️ thank you so much ❤️,UgyCTW_bPi1396v6edF4AaABAg,0.0,0.0,2022-01-09T02:25:44Z,0.9996997117996216
4.0,thank you!!!!,UgweMhWNpxSeNVnvF4B4AaABAg,0.0,0.0,2022-01-07T22:34:42Z,0.9998670816421509
5.0,🥰🌺❤️🌸🦋🍊🌹🪴🌼💯,UgwPZ6eaLQnuk-7qfTd4AaABAg,0.0,0.0,2021-10-27T00:29:37Z,-0.6970567107200623
6.0,OMG Benji's face in the start!! ❤️,Ugwu-WzN39vmh4ur1654AaABAg,0.0,0.0,2021-10-25T02:29:00Z,-0.900079071521759
7.0,Very relaxing,UgwbR1UrDXBg-E2e34t4AaABAg,0.0,0.0,2021-10-24T10:06:09Z,0.9998475313186646
8.0,"I love, love love Yoga with Adriene…been following her 30 day classes for over a year.
I wondered if anyone has any inner pelvic floor burn when doing yoga sessions? I will be 54 in a couple of weeks and mid menopause. I suffer from IBS and Intersistial cystitis so use yoga as a way to switch my body off from these ongoing pains. The only worry I have is I’ve noticed my flare ups tend to be worse after a yoga session. :(",UgwuQiB-Kq_tsKnEi-p4AaABAg,0.0,0.0,2021-09-23T09:46:27Z,-0.9916929602622986
9.0,"I had to stop yoga for the last two day. As we are in the throes of a huge transition on this planet and being flooded with divine feminine energy, my whole right side has been stiff and sore and a bit stuck. I think I may have just a few things that need letting go of and healing. Even though I am feeling the 'stuck' energy I engaged in everything. When Adriene said towards the end about how we are told what to look at, where to be, what to eat, it made me cry. The Truth of that rang through me. I so look forward to this great awakening we are all going through at this time and to experience our new earth and our freedom! Thank you Adriene.",Ugyym06Cqo5eXy5BGLJ4AaABAg,0.0,0.0,2021-09-13T15:37:45Z,0.9891929030418396
10.0,"Loved ""the highest in me, the divine in me, recognizes and celebrates the divine in you""!  Beautiful!",Ugyu9EnT-l1iTGJDnDl4AaABAg,0.0,0.0,2021-09-05T17:55:45Z,0.9998855590820312
11.0,ive done this routine everyday for a week and my lower back is very very happy than you addrienne,UgwU0Oug1ccn66pRsGt4AaABAg,0.0,0.0,2021-08-23T15:58:27Z,0.9997648596763611
12.0,"u are amazing adriene, thanks for this.",Ugxxfu7OtFy1NmTHdFZ4AaABAg,0.0,0.0,2021-08-22T14:01:45Z,0.9998605251312256
13.0,I need to watch this one first!  It seems more complicated,UgwzDNNvYKiRK7E9PyR4AaABAg,0.0,0.0,2021-08-13T13:36:26Z,-0.9461066126823425
14.0,Thank youuuuu,UgyHJlt5nZgPoIQUK_14AaABAg,0.0,0.0,2021-07-08T17:50:47Z,0.9997590184211731
15.0,Celebrate the divine in you ❤,UgxyO6wvxKkz8OqLmnx4AaABAg,0.0,0.0,2021-06-18T06:35:34Z,0.9997871518135071
16.0,2021-10-06 00:00:00,Ugwg4oSGUsyBw7lxSyd4AaABAg,0.0,0.0,2021-06-10T20:44:45Z,0.9762415289878845
17.0,Thank you Adriene❤😇🙏,Ugy-oAYISSZYsiy73Zl4AaABAg,0.0,0.0,2021-06-04T15:16:49Z,0.9998127818107605
18.0,yes!,UgxXUTlmSmAoEXTwriJ4AaABAg,0.0,0.0,2021-06-01T19:00:12Z,0.9998160004615784
19.0,Wow. I feel so powerful and connected to my true self after today. The power of yoga is incredible.,Ugx_iQcvSBylKFqWX3B4AaABAg,0.0,0.0,2021-05-30T07:52:12Z,0.9998807907104492
20.0,The breathing freaked out my cat! 🙀,Ugx-nNQzYduDwR6oafh4AaABAg,0.0,0.0,2021-05-25T22:09:40Z,-0.8543042540550232
21.0,Great follow-up to yesterday's more relaxed practice!,UgxUoxRQKoPFcNyUbxR4AaABAg,0.0,0.0,2021-05-13T12:34:55Z,0.9997667670249939
22.0,"To you who are doing Dedicate this month: I see you. I breathe with you. Every. Damn. Day in May, we belong to each other and I love you for practicing with me ❤️day 9 in the books, feeling divine and I care for you. Thank you for practicing with me, even if we don't know each other.",UgxfsgshRzH1qW4WeW94AaABAg,0.0,0.0,2021-05-10T12:01:37Z,0.9998525381088257
23.0,"The DIVINE in me 
Is the purest form I see
Who I want to be",UgzIXIgLZp9jCUn0vkV4AaABAg,0.0,0.0,2021-05-08T11:43:37Z,0.9997227787971497
24.0,Anyone with me today in this practice ? I have been following Adrienne since a year now. Would love to see some fellow yogis doing DEDICATE in 2021.,UgyISHr1U-d6UJtW5t14AaABAg,0.0,1.0,2021-05-07T14:44:12Z,0.9967965483665466
25.0,"God bless u Adrienne, enjoyed today's session like everyday. Felt awesome",UgyUp3do7-0FeaEdv1x4AaABAg,0.0,0.0,2021-05-06T03:14:07Z,0.9998559951782227
26.0,I’ve been struggling with consistency in life for a while but this is my third consecutive day with this challenge and I am so glad I’ve really pushed through. Today’s video really kicked my butt but I feel so great right now. Thanks Adriene.,UgxigwSTNOsCUlAx6nl4AaABAg,0.0,2.0,2021-04-04T18:58:43Z,0.9996544122695923
27.0,Super!,Ugx9XThLWLrMXpEJngJ4AaABAg,0.0,0.0,2021-03-31T13:27:05Z,0.9995549321174622
28.0,"I really appreciated this one, and the whole Dedicate - series is so beautiful. Thank you, Adriane.",UgwBXHKH2rcps6_0fEh4AaABAg,0.0,0.0,2021-03-27T19:51:39Z,0.9998723268508911
29.0,Sometimes hearing “I love you” from someone you don’t really know is enough to make you feel loved. Thank you Adriene. 🙏🏼,UgzCBPfdVffRSL3jERh4AaABAg,0.0,8.0,2021-03-26T01:34:36Z,0.999835729598999
30.0,2021 whoot!!😬😍🥳,Ugx7R2_44axHk9C827F4AaABAg,0.0,0.0,2021-03-24T23:35:30Z,0.9967446327209473
31.0,One more Class! I LOVED IT !😍,Ugz05RdoLffm_mbHxgZ4AaABAg,0.0,0.0,2021-03-24T10:19:17Z,0.9998732805252075
32.0,"""some people are at work right now.....and you get to do skull shining breath""  OH HELL YES GIRL",UgwvgF7ivyqULqkLuKR4AaABAg,0.0,5.0,2021-03-18T10:50:47Z,0.9963585734367371
33.0,Have a beautiful day for those practicing today. Namaste FWFG Community,Ugy_I-SV_oOiZhvsPLt4AaABAg,0.0,0.0,2021-03-11T13:41:08Z,0.999721109867096
34.0,"Doing day 9 on day 10 after a break to give an injury some time off. I've been trying to work out when I can squeeze in my next one to make sure I do all 30 in 30 days and suddenly wondered why that's so important and what I'm trying to prove, as if that's the important thing here. Maybe my yoga learning is that it doesn't have to be perfect",Ugxqg0jXolA6REw34mV4AaABAg,0.0,2.0,2021-03-10T18:23:54Z,-0.9920473098754883
35.0,"This one really resonated with me today 👍 felt like things are coming together, let's see what tomorrow brings 👍😀✌️",UgwEeX_vwalJY_vARyB4AaABAg,0.0,2.0,2021-03-09T08:15:59Z,0.9995869994163513
36.0,you are my hero,Ugwhp6fUMdAFHUJJLeV4AaABAg,0.0,0.0,2021-03-04T15:06:25Z,0.9998570680618286
37.0,great practice. not what I wanted but I found out it was what a I needed.,UgxFFrWjgjTy42CG1VB4AaABAg,0.0,0.0,2021-03-02T12:20:06Z,0.9987592697143555
38.0,Thank you Adriene 🌸,UgyC0g750ymEX02B0QV4AaABAg,0.0,0.0,2021-02-23T22:01:28Z,0.9997859597206116
39.0,Just did this before bed. Perfect time for this imo! Also we've just finished watching the Crown and it's February 2021!! Late to the party as they say 😜 Big love to you Adriene and thank you for bringing the magic to me every day. I have just achieved doing 80 day non stop yoga with you. You're AMAZING 😘,UgyBBNkzkmetBn8Mnod4AaABAg,0.0,0.0,2021-02-20T23:11:18Z,0.9997122883796692
40.0,love love loved this one so much!,UgwKnyppMLx3KAunoqp4AaABAg,0.0,0.0,2021-02-18T11:17:30Z,0.999823272228241
41.0,Who else is doing Dedicate in februarry 2021??,Ugz8mPHO1YcVOUPhNhR4AaABAg,0.0,2.0,2021-02-13T00:36:47Z,-0.9992386102676392
42.0,"Loved this!!!!! Mind, body and soul fantastic. Thank you 🌈",UgzhD-IjDnVfIy-GkiN4AaABAg,0.0,0.0,2021-02-10T11:20:26Z,0.9998931884765625
43.0,Day 9! ❤️❤️❤️❤️❤️❤️❤️❤️❤️,UgyqpajstpxoNVZTMpV4AaABAg,0.0,0.0,2021-02-10T01:45:34Z,0.9866014122962952
44.0,<3 sweat and love! <3,Ugxz2sRGl9LxQTkkoJJ4AaABAg,0.0,0.0,2021-02-09T19:21:59Z,0.9998181462287903
45.0,My mantra for the workday:  The divine in me celebrates the divine in you. Gonna be hard but I can do it. Thank you lovely community.,UgxrLn49ZTMxogjAlBp4AaABAg,0.0,1.0,2021-02-09T12:42:56Z,0.9998434782028198
46.0,"Day 9 - Complete! I have now been on this journey for a little over two months now and i've learned I want it to continue for the rest of my life :) 

Namaste all <3",UgxGkM3OYcWOw09c-ZN4AaABAg,0.0,0.0,2021-01-11T19:49:53Z,0.9461281895637512
47.0,Benjiwas looking RIGHT AT THE CAMERA!!! Hi Benji!! :),UgyQSIMmumldU53ePcV4AaABAg,0.0,0.0,2021-01-07T19:32:44Z,0.9963622689247131
48.0,"doing this on the 6th of january, once lockdown is over i really wanna join a yoga class! thanks for giving us this free content tho, it saved my sanity more than once 🥺",Ugwvfj9vlvDkHxZn0Q14AaABAg,0.0,0.0,2021-01-06T10:20:59Z,0.9964816570281982
49.0,After Breathe day 1 2021  I am on this 'Dedicate'  day 10 journey too. Thank you for your time Adriene 🙏❤ from tha UK.,UgyWJiaTYKe3GDWACnB4AaABAg,0.0,0.0,2021-01-02T10:32:46Z,0.9990687966346741
50.0,Here as well in 2021! Thanks for sharing this Adrienne,UgwpZGrVm2kvr-2yo7x4AaABAg,0.0,0.0,2021-01-01T14:45:53Z,0.9996466636657715
51.0,This was a great reminder that we are all divine.  Imperfectly Perfect,Ugx3V2rI2yvgwAPNvDl4AaABAg,0.0,0.0,2020-12-31T14:26:03Z,0.9995682835578918
52.0,Today would have been a day I should have done yoga before the gym.,UgxtXX9lX4w0zMW3zEJ4AaABAg,0.0,0.0,2020-12-23T23:11:25Z,-0.9978154897689819
53.0,I think this is my third time doing this thirty days Series (or more like 45 days 😂) but I only realized this time that theres a Heartbeat sound in the videos and can‘t belive I „found“ something new within the videos themselfs Even now,UgzZ4g7M6dRJ4vIsaA14AaABAg,0.0,0.0,2020-12-19T16:01:56Z,-0.5810940861701965
54.0,"Thank you Adrienne ! Loving every practice , I have not watched the Crown but may be now I will , Namaste 💕",UgxW0A-GDoHmxQ-51Kl4AaABAg,0.0,0.0,2020-11-21T23:42:40Z,0.9996800422668457
55.0,Oh my sweat dripping here practicing in Jakarta indonesia 🇮🇩. Thank you adriene!! Awesome,UgzZWFqEUGq9fGN9ANJ4AaABAg,0.0,0.0,2020-11-17T00:36:40Z,0.9998037219047546
56.0,Whoa! My dogs totally freaked out!!  They ran to me— I think they thought I was crying or having a heart attack 😂,UgyhhXbdFfSwDxmObrh4AaABAg,0.0,1.0,2020-11-03T01:18:04Z,-0.9588750600814819
57.0,I could  never  believe  that i would someday  make a push up... but i found myself making some today  and im so happy!,Ugz38AyxDzE-qCUoG4V4AaABAg,0.0,1.0,2020-10-31T18:45:03Z,0.9998691082000732
58.0,My dogs always come sniff my mouth!,Ugw7vHMncy6_xxrNNsB4AaABAg,0.0,0.0,2020-10-29T17:14:35Z,-0.943930983543396
59.0,This was much needed.  I so struggle with any positive words about myself... hearing them I just want to disagree but this time I just let the tears flow freely.  Thank you Adriene 💙🦋 and all my supportive  fellow yogis out there all over the world💙🦋.  Namaste,Ugzjb_7TErKDtktEj394AaABAg,0.0,0.0,2020-10-19T19:34:46Z,0.9985842704772949
60.0,"Adriene called it... my dog ❤️s the breath of fire. 😊 
I am moved each day by your guidance and thoughtful, kind words. Bless you for helping to make 2020 a lot less 2020. ❤️",UgyGWPmRooehwVroxq14AaABAg,0.0,0.0,2020-10-10T14:26:50Z,0.9997212290763855
61.0,"Day 9 today is Oct 9, 2020 5pm. Thanking the Divine for this private love cave in this fast paced world. Cheers to all university students coping in this pandemic!!",Ugzi5rSM5YL4G91bvl14AaABAg,0.0,1.0,2020-10-09T09:09:32Z,0.9995280504226685
62.0,"""Spread your fingers out wide, like you're shaking someone's hand"" - That's not quite how I shake hands",UgxB7tROvCgdHd8h1dp4AaABAg,0.0,0.0,2020-09-23T00:44:16Z,-0.9986107349395752
63.0,"Thank you so much, Adriene! I loved Divine, this is one of the best practices I have done with you (all of your yoga lessons are excellent of course), but this one... is something special! With such a background view and your calming vibe, I have had, for the first time,  no thoughts in my head! And in the busy world around this is so hard to achieve, even during meditations my mind keeps buzzing and swirling around. Thank you for calm ing those monkeys in my head! 
I practice with you daily for a year now and this is the best yoga experience I have had! Your lessons are just so clear, well-explained and just amazing! I love how positive and supportive you are, how sweet Benji is and you always improve my day even in the rainiest of the days! Thank you so much with all my heart! 
Sending love to all the community and you, Adriene and Benji!",UgzdBGMyEYJMM6rJUnh4AaABAg,0.0,0.0,2020-09-18T13:13:21Z,0.9998302459716797
64.0,"I love a mountain pose after a firey flow, because the heat and energy in my body is humming. And I get to just hang out and bask in that glow. How lucky we are!",UgxGcIhDm3-Wh1wb-Y54AaABAg,0.0,1.0,2020-09-16T16:32:18Z,0.9998500347137451
