,comment,comment_id,reply_count,like_count,updated_at,calificacion
0.0,"Daily at-home yoga provides the most incredible opportunity to get in touch with all parts of your self.
It provides us the time and space to commit and re-commit to being a student of life, of art, and of the world.
Never not learning.
When you start to think of your practice through this lens, everything changes.
You are able to drop any expectations and judgement and just focus on the learning.
The experience.
Live, learn, and lean in!
I hope you enjoy it.",UgzdLNrYXmqZzgghmL54AaABAg,12.0,380.0,2019-01-18T13:57:54Z,0.9994112253189087
1.0,"I love how Benji’s always laying around, calmly watching outside the window, makes my day every day :’) Also I can now comfortably sit on my feet during extended child’s pose and it’s so satisfying seeing little changes like this throughout the practice.",UgxoYN_dH0zKLph6FaN4AaABAg,0.0,0.0,2022-02-25T10:46:38Z,0.9996978044509888
2.0,thank you!!!!,UgweUu3FiuObcGDarmB4AaABAg,0.0,0.0,2022-02-17T20:29:59Z,0.9998670816421509
3.0,"I can't believe I'm almost done with my second 30 day series, and in January I'm gunna start another! I plan on doing a 30 day for all of  2022 ❤️",UgzW_CShDHx4-kHwR0B4AaABAg,0.0,1.0,2021-12-23T03:11:30Z,-0.9645617008209229
4.0,"Adriene, totally wet myself laughing at your face after you said about not dressing Benji in clothes. 😂😂😂😂",UgzlfrYAtsOGIRKZOvN4AaABAg,0.0,1.0,2021-12-17T22:42:36Z,-0.801767885684967
5.0,I LOVE YOU TOO! 🍒 Namastê Adriene🧘🏻‍♀️...Merci for share this time  with me and all...Definitely worth it🐝🐝🌻,UgwDfre8z_F-0wuCp0d4AaABAg,0.0,0.0,2021-09-27T15:32:57Z,0.9998488426208496
6.0,Thank You Adriene. Love you,UgwC_xTPGVt3uoNzL-N4AaABAg,0.0,0.0,2021-09-23T00:58:15Z,0.9998654127120972
7.0,"Lol today was so hard for me.  I paused so many times today which is something I've never done before even if the pose was uncomfortable. But I'm glad I stuck till the end and kept my streak going.  Whoever is reading this I'm really proud of you for showing up today and I hope your practice made you feel better. Thank you all to those who were practicing with me right now,  supporting me today since I really couldn't keep myself that well together today. I hope you have an awesome day.  Namaste!",UgzCC5X-Et2mRtNDINh4AaABAg,0.0,0.0,2021-09-09T06:13:56Z,0.999614953994751
8.0,Thank you Adrien <3,UgxNM8N63NMrFUwaaOh4AaABAg,0.0,0.0,2021-07-16T16:44:07Z,0.9998303651809692
9.0,Anybody have any tips to feel things in my lower stomach?  It's been a problem for years and I only feel it in my lower back (not a good way) how can I turn on my low belly and feel the stretches and exercises that are targeted for that area?  Because I'm just hurting my back doing them :(,UgzCh-XQCYzF3mMhTDl4AaABAg,0.0,0.0,2021-07-12T20:05:43Z,-0.9992570281028748
10.0,My hamstrings saw the light 🙌,UgytdaOwwyIzk2eiwX94AaABAg,0.0,0.0,2021-07-01T07:52:04Z,0.973726749420166
11.0,17/6/21,Ugynq7xhUeBnY0jZPGl4AaABAg,0.0,0.0,2021-06-17T21:32:13Z,0.7135363221168518
12.0,i love you too!,Ugy_5lu3IaIKzy7gpiB4AaABAg,0.0,0.0,2021-06-08T10:39:40Z,0.9998747110366821
13.0,This was sweet❤️ I love when Adriene just lets her feelings go free and makes us laugh :D Namaste🙏🧘,Ugzt7-ok1s5PLtGdzm54AaABAg,0.0,0.0,2021-06-07T04:30:49Z,0.9994470477104187
14.0,Why do you start with compression on the right side of the body first?,UgxyCiwaHrWefZASs9F4AaABAg,0.0,0.0,2021-05-11T22:00:10Z,-0.9980127811431885
15.0,Loved this one! It was the exact pick-me-up I needed.,UgyS6LiKtvZ-cdN3VC54AaABAg,0.0,0.0,2021-05-05T16:53:04Z,0.9998548030853271
16.0,"From this journey so far I learned to be a friend to myself. A really good friend who does not pushs me and supports me developing and seeing the light in every day life. This is important to me and I thank you so much, Adriane, for your practice, spirit and words.",UgxidpVjEUVFAHVZNP14AaABAg,0.0,0.0,2021-05-05T06:43:01Z,0.9996745586395264
17.0,"after a tiring day i find myself well with this practice, thank you",UgxFnbb9-YLBDpdbZEB4AaABAg,0.0,0.0,2021-04-28T15:37:33Z,0.9997231364250183
18.0,What a beautiful session 💫❤️😇,Ugz_lKL0P-rCAcSZE-R4AaABAg,0.0,0.0,2021-04-20T06:44:58Z,0.9998528957366943
19.0,When we started the practice on our back I was like... ooooh that felt interesting but good... everytime I roll on to my back my vertebrae open up with a song...  but today's practice felt good 🧘‍♀️🙏,UgzsWa7zihOVWZ63wHB4AaABAg,0.0,0.0,2021-04-18T12:32:47Z,0.9996606111526489
20.0,"Happy Friday, thank you Adrienne for making my day a little brighter.  Day 77 in the books!",Ugylfz6hiyCjtkBrUQB4AaABAg,0.0,0.0,2021-03-19T12:49:24Z,0.9998440742492676
21.0,Definitely yelled out FARTS!! in my empty apartment today.  <3,UgxE39U9XkVs2hNpL5t4AaABAg,1.0,2.0,2021-03-18T15:20:37Z,-0.9988787770271301
22.0,I absolutely love these classes! And Adriene is always so funny! Always a nice time!,UgwaX4CZVSUmsgZoMFp4AaABAg,0.0,2.0,2021-03-17T23:41:52Z,0.999886155128479
23.0,I know I'm going to get stressed today & after this practice I feel like I'll cope better 🙂 but this evening I'll do a guided meditation (by Adriene) for anxiety just to de-stress 👍😀✌️,UgzyQi_P0TPcWIebaHR4AaABAg,0.0,2.0,2021-03-17T08:23:04Z,0.9214330911636353
24.0,Dooone and happy 😊,UgzVGnno3Iq7umrC0eF4AaABAg,0.0,1.0,2021-03-10T20:18:10Z,0.9990198612213135
25.0,the look you gave after saying you don't dress benji up... i really cackled!! you da man adrien,UgxjA4ORvX7sq8L8gK94AaABAg,0.0,1.0,2021-02-22T22:38:41Z,-0.9313066601753235
26.0,you literally make me happy.thank you,UgwuwpTqCp0Z0htX-wp4AaABAg,0.0,0.0,2021-02-22T09:25:55Z,0.9998757839202881
27.0,"That was fun :)

❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️",UgxkjUMlAn8NZBi_aSB4AaABAg,0.0,0.0,2021-02-20T03:18:23Z,0.9993582367897034
28.0,<3 glad I showed up today,UgxuQnJ1zTNcRpi8M-R4AaABAg,0.0,0.0,2021-02-18T01:03:30Z,0.9982837438583374
29.0,That was lovely. My first evening-at-home-Yoga with Adriene. That was wonderful. I am not myself right now. Not only do oI find grace in this practice but I am sincere when I say this is changing my life. I love you.,UgzE2A2F6Ql2thUbcIh4AaABAg,0.0,2.0,2021-02-18T00:11:20Z,0.9998488426208496
30.0,Oh I needed this quieter gentler practice today 🤩💞,UgzkTh89Qx7Ax7d0KRR4AaABAg,0.0,0.0,2021-02-17T15:29:50Z,-0.9726235866546631
31.0,"Love the challenge and love you all <3 

Namaste :)",UgyMK7XNGU8lK_ndG994AaABAg,0.0,0.0,2021-02-08T18:38:33Z,0.9998334646224976
32.0,Awesome,Ugy3N4Cjm2N59pFyi2R4AaABAg,0.0,0.0,2021-01-23T17:56:43Z,0.9998682737350464
33.0,"I have a big exam today, and this title just made my whole day",Ugw9vdbUVquLzfg5DKt4AaABAg,0.0,0.0,2021-01-17T11:20:56Z,0.6845515370368958
34.0,Thank you for this Adriene. Worked on lower belly was felt🤪🧘‍♀️🙏,UgwFcBY9CwjJSGnv0_N4AaABAg,0.0,0.0,2021-01-16T17:31:40Z,0.9905921816825867
35.0,Love you Adriane :),UgxXJzb4pjMs42Zbv8Z4AaABAg,0.0,0.0,2021-01-09T23:03:12Z,0.9997579455375671
